종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"323410","카카오뱅크","9460","13316","3856","252075650","355395400","103319750"
"481070","에이유브랜즈","908","4993","4085","22621625","125732450","103110825"
"419530","SAMG엔터","1304","4028","2724","49348550","150985275","101636725"
"004800","효성","73","769","696","11045000","112559600","101514600"
"014680","한솔케미칼","172","516","344","50254250","151668000","101413750"
"236200","슈프리마","0","2150","2150","0","98410175","98410175"
"071055","한국금융지주우","0","636","636","0","95795700","95795700"
"348210","넥스틴","761","1917","1156","63474900","158462400","94987500"
"330590","롯데리츠","1252","22482","21230","5572350","99814108","94241758"
"489460","바이오비쥬","0","6970","6970","0","93842820","93842820"
"408920","메쎄이상","0","27000","27000","0","93518185","93518185"
"003030","세아제강지주","134","787","653","18920700","111107500","92186800"
"232140","와이씨","593","4811","4218","12591275","104047650","91456375"
"200670","휴메딕스","0","2189","2189","0","88802325","88802325"
"179900","유티아이","0","3724","3724","0","85613750","85613750"
"005070","코스모신소재","162","1735","1573","8578500","92137750","83559250"
"088980","맥쿼리인프라","2540","9990","7450","28546540","111895340","83348800"
"0101C0","하나36호스팩","18082","59562","41480","36054256","118677429","82623173"
"006400","삼성SDI","1064","1284","220","403777000","486016250","82239250"
"103140","풍산","658","1392","734","73328800","155431650","82102850"
"058860","KTis","23","28500","28477","65895","81290525","81224630"
"071950","코아스","1","20862","20861","3870","81097995","81094125"
"211050","인카금융서비스","2295","8222","5927","31543970","112421630","80877660"
"298050","HS효성첨단소재","28","341","313","7206000","87486250","80280250"
"448730","삼성FN리츠","293","15983","15690","1477310","80951050","79473740"
"086280","현대글로비스","875","1203","328","211899500","291346250","79446750"
"450940","유안타제14호스팩","30000","66932","36932","63750000","142230500","78480500"
"012750","에스원","151","1011","860","13499400","90472800","76973400"
"006280","녹십자","61","504","443","10337000","86166800","75829800"
"007820","에스엠코어","0","12108","12108","0","74397800","74397800"
"004020","현대제철","4222","6529","2307","134737600","207889700","73152100"
"051900","LG생활건강","469","739","270","126529500","199263750","72734250"
"056090","시지메드텍","0","41875","41875","0","70930685","70930685"
"073490","이노와이어리스","300","2328","2028","10385500","79083275","68697775"
"089970","브이엠","470","2755","2285","14080850","82660550","68579700"
"020150","롯데에너지머티리얼즈","1360","2800","1440","61865750","126182275","64316525"
"045970","코아시아","0","10000","10000","0","63978770","63978770"
"056190","에스에프에이","0","1960","1960","0","63767750","63767750"
"017390","서울가스","21","1000","979","1361100","64985500","63624400"
"214320","이노션","7666","10850","3184","150922875","212711410","61788535"
"00104K","CJ4우(전환)","10","358","348","1789800","63210100","61420300"
"133750","메가엠디","0","32454","32454","0","61333929","61333929"
"365550","ESR켄달스퀘어리츠","1066","14998","13932","4653090","65909489","61256399"
"089890","코세스","0","2492","2492","0","58364500","58364500"
"006405","삼성SDI우","0","283","283","0","57804000","57804000"
"001510","SK증권","2031","65126","63095","1833993","58548274","56714281"
"464490","쿼드메디슨","70","3505","3435","1129085","57832550","56703465"
"127120","제이에스링크","990","2882","1892","28549750","84087650","55537900"
"293940","신한알파리츠","520","10000","9480","3016000","57878675","54862675"
"005690","파미셀","262","3875","3613","3856420","56011480","52155060"
"0096D0","미래에셋비전스팩9호","3972","29851","25879","7962460","59977760","52015300"
"009300","삼아제약","0","3289","3289","0","52002480","52002480"
"079900","전진건설로봇","662","1545","883","37076700","86881450","49804750"
"460860","동국제강","3430","9264","5834","29122570","78748290","49625720"
"267980","매일유업","0","1340","1340","0","49353000","49353000"
"432320","KB스타리츠","371","14209","13838","1320760","50161420","48840660"
"241560","두산밥캣","618","1420","802","37807000","86615950","48808950"
"025000","KPX케미칼","2","970","968","101000","48888000","48787000"
"183300","코미코","1277","1698","421","145268300","192834800","47566500"
"042000","카페24","646","1987","1341","22659350","69935425","47276075"
"0091W0","신영스팩11호","0","22562","22562","0","46767415","46767415"
"003240","태광산업","0","48","48","0","46421000","46421000"
"000210","DL","484","1515","1031","21567650","67957900","46390250"
"119850","지엔씨에너지","0","1171","1171","0","46046550","46046550"
"0115H0","삼성스팩13호","0","20562","20562","0","44633500","44633500"
"0054V0","엔에이치스팩32호","0","20562","20562","0","43602909","43602909"
"489480","키움제11호스팩","0","20562","20562","0","43466897","43466897"
"486630","KB제30호스팩","0","20562","20562","0","43336950","43336950"
"487360","신한제14호스팩","0","20562","20562","0","43305260","43305260"
"484130","하나34호스팩","0","20562","20562","0","43189385","43189385"
"464440","한국제13호스팩","902","20562","19660","1930280","44576175","42645895"
"0044K0","삼성스팩10호","0","20562","20562","0","41835105","41835105"
"0093G0","미래에셋비전스팩8호","0","20562","20562","0","41226300","41226300"
"0105P0","유진스팩12호","0","20562","20562","0","41197671","41197671"
"0097F0","미래에셋비전스팩10호","0","20562","20562","0","41104449","41104449"
"185750","종근당","67","530","463","5936200","46965500","41029300"
"397030","에이프릴바이오","273","946","673","16241600","56588000","40346400"
"053260","금강철강","0","10000","10000","0","40056300","40056300"
"415640","KB발해인프라","566","4563","3997","5654340","45460710","39806370"
"295310","에이치브이엠","10226","10592","366","900960000","940132500","39172500"
"024090","디씨엠","8","3200","3192","95040","38100000","38004960"
"255220","SG","220","11445","11225","704815","38604240","37899425"
"003380","하림지주","0","2189","2189","0","36936530","36936530"
"000880","한화","1245","1546","301","148534400","184817550","36283150"
"0099W0","미래에셋비전스팩11호","3669","20562","16893","7336020","41235432","33899412"
"160980","싸이맥스","0","1825","1825","0","33630840","33630840"
"107640","한중엔시에스","240","893","653","12086100","45145500","33059400"
"498390","한화플러스제5호스팩","0","16129","16129","0","32656130","32656130"
"083650","비에이치아이","4651","5063","412","359826050","392119350","32293300"
"143540","영우디에스피","0","30000","30000","0","32138400","32138400"
"0068Y0","비엔케이제3호스팩","5373","20562","15189","10784300","41422135","30637835"
"092730","네오팜","0","1498","1498","0","30554600","30554600"
"356860","티엘비","0","499","499","0","29844700","29844700"
"187790","나노","300","7115","6815","1336950","30922970","29586020"
"0004V0","엔비알모션","0","1539","1539","0","28724815","28724815"
"004370","농심","45","111","66","19196500","47336000","28139500"
"259630","엠플러스","0","2048","2048","0","27188530","27188530"
"355150","코스텍시스","0","2000","2000","0","27150160","27150160"
"319660","피에스케이","58","508","450","3335900","29266900","25931000"
"039830","오로라","14186","15773","1587","216191010","242120880","25929870"
"180640","한진칼","362","586","224","42225000","68054900","25829900"
"396300","세아메카닉스","0","5000","5000","0","24383495","24383495"
"0072Z0","KB제33호스팩","8588","20562","11974","17158957","41149660","23990703"
"090850","현대이지웰","0","4500","4500","0","23794000","23794000"
"032500","케이엠더블유","0","1225","1225","0","23285010","23285010"
"036810","에프에스티","671","1207","536","29310750","52505600","23194850"
"0088D0","메리츠제1호스팩","10000","20562","10562","21088815","43649180","22560365"
"120030","조선선재","1","216","215","101600","21934800","21833200"
"229640","LS에코에너지","164","679","515","6969000","28758650","21789650"
"272450","진에어","98","3089","2991","695500","22074405","21378905"
"456070","이엔셀","0","1235","1235","0","20669040","20669040"
"950160","코오롱티슈진","3568","3773","205","345620350","366065600","20445250"
"016610","DB증권","180","1640","1460","2349000","21442010","19093010"
"001750","한양증권","46","900","854","995900","19578025","18582125"
"002290","삼일기업공사","0","4966","4966","0","18345880","18345880"
"226330","신테카바이오","0","5000","5000","0","18309509","18309509"
"336260","두산퓨얼셀","348","829","481","12515100","29744700","17229600"
"042420","네오위즈홀딩스","0","604","604","0","16821250","16821250"
"083310","엘오티베큠","0","1077","1077","0","15704410","15704410"
"308430","셀비온","0","578","578","0","15319550","15319550"
"120110","코오롱인더","7639","7904","265","473298900","488574250","15275350"
"314930","바이오다인","0","1000","1000","0","14763190","14763190"
"451800","한화리츠","1961","5000","3039","9247340","23374000","14126660"
"225570","넥슨게임즈","0","1075","1075","0","13374240","13374240"
"001500","현대차증권","269","1582","1313","2521930","15103630","12581700"
"405100","큐알티","0","637","637","0","12249010","12249010"
"357230","에이치피오","0","5000","5000","0","12128089","12128089"
"012510","더존비즈온","1697","1837","140","144339700","156369400","12029700"
"003470","유안타증권","869","3342","2473","3840980","15193130","11352150"
"125490","한라캐스트","3406","3943","537","68348020","79396145","11048125"
"072950","빛샘전자","0","1700","1700","0","10233820","10233820"
"0099X0","IBKS제25호스팩","15887","20562","4675","34598940","44803385","10204445"
"388720","유일로보틱스","0","86","86","0","10089800","10089800"
"265520","AP시스템","0","441","441","0","10032750","10032750"
"064480","브리지텍","0","1658","1658","0","10007400","10007400"
"006620","동구바이오제약","0","1817","1817","0","9641320","9641320"
"029780","삼성카드","475","638","163","28160100","37725400","9565300"
"032640","LG유플러스","2817","3428","611","44355360","53902760","9547400"
"255440","야스","0","782","782","0","9476560","9476560"
"0120G0","삼양바이오팜","150","237","87","14134400","23032800","8898400"
"192080","더블유게임즈","104","256","152","5886400","14343000","8456600"
"001200","유진투자증권","421","2347","1926","1767240","10103835","8336595"
"067920","이글루","0","1500","1500","0","7789600","7789600"
"035250","강원랜드","1049","1464","415","18871510","26300810","7429300"
"083930","아바코","0","433","433","0","7004350","7004350"
"036560","KZ정밀","0","500","500","0","6803500","6803500"
"123570","이엠넷","0","3410","3410","0","6503960","6503960"
"018880","한온시스템","4713","6403","1690","18266490","24709370","6442880"
"214150","클래시스","5453","5490","37","364901250","371301350","6400100"
"250030","진코스텍","0","400","400","0","6006000","6006000"
"471050","대신밸런스제17호스팩","0","2701","2701","0","5834160","5834160"
"424870","이뮨온시아","0","679","679","0","5820930","5820930"
"051390","YW","0","1435","1435","0","5740000","5740000"
"050890","쏠리드","0","599","599","0","5683130","5683130"
"488900","비츠로넥스텍","136","350","214","3204350","8302600","5098250"
"002760","보락","40","3750","3710","52640","5021250","4968610"
"001430","세아베스틸지주","10943","10973","30","927782300","932363800","4581500"
"0037T0","KB제32호스팩","0","2057","2057","0","4175248","4175248"
"013120","동원개발","0","1375","1375","0","4160285","4160285"
"145990","삼양사","56","139","83","2732100","6774850","4042750"
"323280","태성","0","50","50","0","3825500","3825500"
"136540","윈스테크넷","0","340","340","0","3741980","3741980"
"097230","HJ중공업","469","625","156","11232550","14943750","3711200"
"006040","동원산업","178","262","84","7670300","11270500","3600200"
"098460","고영","0","107","107","0","3588750","3588750"
"002200","한국수출포장","26","1145","1119","82810","3656565","3573755"
"069620","대웅제약","150","173","23","25265100","28772500","3507400"
"081150","티플랙스","0","1000","1000","0","3192105","3192105"
"472850","폰드그룹","0","503","503","0","3005950","3005950"
"091700","파트론","0","406","406","0","2908530","2908530"
"142210","유니트론텍","0","446","446","0","2894310","2894310"
"068760","셀트리온제약","0","37","37","0","2630700","2630700"
"000100","유한양행","730","757","27","78263200","80726700","2463500"
"035150","백산","114","291","177","1540620","3891130","2350510"
"086900","메디톡스","0","17","17","0","2210500","2210500"
"484120","도우인시스","0","83","83","0","1997150","1997150"
"004000","롯데정밀화학","166","206","40","7854950","9714100","1859150"
"005420","코스모화학","210","317","107","3562960","5331650","1768690"
"096530","씨젠","0","58","58","0","1557300","1557300"
"078520","에이블씨엔씨","140","267","127","1654250","2958485","1304235"
"004490","세방전지","79","99","20","5133800","6398900","1265100"
"222080","씨아이에스","0","96","96","0","1239360","1239360"
"293490","카카오게임즈","0","72","72","0","1126080","1126080"
"417200","LS머트리얼즈","0","71","71","0","1094640","1094640"
"112040","위메이드","0","36","36","0","1065600","1065600"
"025320","시노펙스","0","150","150","0","1059000","1059000"
"060280","큐렉소","0","54","54","0","1054080","1054080"
"001680","대상","192","238","46","4337850","5365450","1027600"
"014620","성광벤드","0","31","31","0","996650","996650"
"067160","SOOP","0","14","14","0","977200","977200"
"214430","아이쓰리시스템","0","8","8","0","960000","960000"
"365340","성일하이텍","0","15","15","0","943500","943500"
"060250","NHN KCP","0","41","41","0","926600","926600"
"053030","바이넥스","0","54","54","0","806760","806760"
"013990","아가방컴퍼니","0","173","173","0","804495","804495"
"248070","솔루엠","256","300","44","4342420","5135980","793560"
"009520","포스코엠텍","0","39","39","0","777660","777660"
"053800","안랩","0","12","12","0","756000","756000"
"336570","원텍","0","79","79","0","650960","650960"
"079370","제우스","0","34","34","0","637160","637160"
"069080","웹젠","0","37","37","0","556250","556250"
"304100","솔트룩스","0","20","20","0","547000","547000"
"036830","솔브레인홀딩스","0","10","10","0","544000","544000"
"025530","SJM홀딩스","0","150","150","0","542805","542805"
"215200","메가스터디교육","0","12","12","0","540000","540000"
"108860","셀바스AI","0","43","43","0","532340","532340"
"058970","엠로","0","13","13","0","522600","522600"
"046890","서울반도체","0","71","71","0","519720","519720"
"054040","한국컴퓨터","0","94","94","0","450200","450200"
"0030R0","대신밸류리츠","5319","5384","65","23959820","24388320","428500"
"215000","골프존","0","7","7","0","401100","401100"
"200130","콜마비앤에이치","0","26","26","0","370760","370760"
"008730","율촌화학","116","128","12","3288600","3614400","325800"
"002030","아세아","7","8","1","1988000","2256000","268000"
"101730","위메이드맥스","0","39","39","0","265210","265210"
"013890","지누스","97","114","17","1161370","1375290","213920"
"025900","동화기업","0","20","20","0","207200","207200"
"067280","멀티캠퍼스","0","6","6","0","172400","172400"
"023000","삼원강재","26","65","39","61500","153690","92190"
"111380","동인기연","0","6","6","0","89280","89280"
"318160","셀바이오휴먼텍","0","8","8","0","68860","68860"
"282720","금양그린파워","17","17","0","223550","245650","22100"
"473000","에스케이증권제12호스팩","0","9","9","0","18450","18450"
"070590","한솔인티큐브","1","0","-1","1774","0","-1774"
"009310","참엔지니어링","8","0","-8","8616","0","-8616"
"015260","에이엔피","27","0","-27","11421","0","-11421"
"008500","일정실업","4","0","-4","12220","0","-12220"
"025890","한국주강","7","0","-7","12600","0","-12600"
"001420","태원물산","5","0","-5","15700","0","-15700"
"088790","진도","8","0","-8","15832","0","-15832"
"143210","핸즈코퍼레이션","14","0","-14","16044","0","-16044"
"001210","금호전기","19","0","-19","16834","0","-16834"
"084870","TBH글로벌","14","0","-14","16842","0","-16842"
"030720","동원수산","3","0","-3","17820","0","-17820"
"001770","SHD","1","0","-1","17980","0","-17980"
"024070","WISCOM","10","0","-10","18040","0","-18040"
"069640","한세엠케이","28","0","-28","18285","0","-18285"
"002820","SUN&L","8","0","-8","19440","0","-19440"
"004270","남성","24","0","-24","19608","0","-19608"
"009140","경인전자","1","0","-1","20150","0","-20150"
"010400","우진아이엔에스","5","0","-5","20175","0","-20175"
