종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"095720","웅진씽크빅","61","0","-61","69662","0","-69662"
"004150","한솔홀딩스","22","0","-22","70840","0","-70840"
"004250","NPC","19","0","-19","72010","0","-72010"
"079430","현대리바트","11","0","-11","72710","0","-72710"
"008970","KBI동양철관","42","0","-42","74382","0","-74382"
"008350","남선알미늄","58","0","-58","74588","0","-74588"
"267850","아시아나IDT","7","0","-7","75250","0","-75250"
"077500","유니퀘스트","12","0","-12","75360","0","-75360"
"094280","효성ITX","6","0","-6","76140","0","-76140"
"016710","대성홀딩스","9","0","-9","76230","0","-76230"
"015890","태경산업","16","0","-16","76400","0","-76400"
"011280","태림포장","37","0","-37","77330","0","-77330"
"083420","그린케미칼","13","0","-13","78780","0","-78780"
"019680","대교","45","0","-45","78975","0","-78975"
"009580","무림P&P","33","0","-33","79530","0","-79530"
"000970","한국주철관","12","0","-12","81600","0","-81600"
"008040","사조동아원","74","0","-74","81696","0","-81696"
"002990","금호건설","19","0","-19","82365","0","-82365"
"462520","조선내화","6","0","-6","83160","0","-83160"
"004970","신라교역","9","0","-9","85230","0","-85230"
"016450","한세예스24홀딩스","21","0","-21","85470","0","-85470"
"348950","제이알글로벌리츠","37","0","-37","86950","0","-86950"
"248170","샘표식품","3","0","-3","88350","0","-88350"
"123690","한국화장품","9","0","-9","90720","0","-90720"
"000020","동화약품","15","0","-15","91500","0","-91500"
"004710","한솔테크닉스","17","0","-17","92310","0","-92310"
"084680","이월드","60","0","-60","94800","0","-94800"
"001780","알루코","44","0","-44","97240","0","-97240"
"005950","이수화학","11","0","-11","97350","0","-97350"
"007540","샘표","2","0","-2","100200","0","-100200"
"475150","SK이터닉스","5","0","-5","100750","0","-100750"
"100250","진양홀딩스","34","0","-34","102510","0","-102510"
"460850","동국씨엠","20","0","-20","102800","0","-102800"
"016580","환인제약","10","0","-10","103100","0","-103100"
"012610","경인양행","22","0","-22","103290","0","-103290"
"001250","GS글로벌","44","0","-44","104720","0","-104720"
"002100","경농","11","0","-11","105930","0","-105930"
"081000","일진다이아","8","0","-8","106000","0","-106000"
"298690","에어부산","58","0","-58","108286","0","-108286"
"028100","동아지질","6","0","-6","108900","0","-108900"
"101530","해태제과식품","16","0","-16","109600","0","-109600"
"213500","한솔제지","13","0","-13","111540","0","-111540"
"001520","동양","125","0","-125","115500","0","-115500"
"102460","이연제약","10","0","-10","115900","0","-115900"
"271980","제일약품","8","0","-8","116000","0","-116000"
"002170","삼양통상","2","0","-2","116200","0","-116200"
"263720","디앤씨미디어","10","0","-10","122100","0","-122100"
"003650","미창석유","1","0","-1","122200","0","-122200"
"000480","CR홀딩스","26","0","-26","123240","0","-123240"
"039570","HDC랩스","15","0","-15","123300","0","-123300"
"030210","다올투자증권","32","0","-32","124640","0","-124640"
"019170","신풍제약","10","0","-10","126200","0","-126200"
"007860","서연","13","0","-13","133770","0","-133770"
"003120","일성아이에스","6","0","-6","134100","0","-134100"
"091810","티웨이항공","98","0","-98","134260","0","-134260"
"005500","삼진제약","7","0","-7","134400","0","-134400"
"272550","삼양패키징","11","0","-11","135740","0","-135740"
"003620","KG모빌리티","35","0","-35","138775","0","-138775"
"006060","화승인더","42","0","-42","139440","0","-139440"
"293480","하나제약","14","0","-14","144480","0","-144480"
"007460","에이프로젠","237","0","-237","145281","0","-145281"
"001130","대한제분","1","0","-1","147000","0","-147000"
"000390","삼화페인트","21","0","-21","153510","0","-153510"
"000140","하이트진로홀딩스","17","0","-17","158440","0","-158440"
"020560","아시아나항공","21","0","-21","158550","0","-158550"
"102260","동성케미컬","39","0","-39","165945","0","-165945"
"036530","SNT홀딩스","12","9","-3","664800","497000","-167800"
"006110","삼아알미늄","6","0","-6","168000","0","-168000"
"002150","도화엔지니어링","26","0","-26","169780","0","-169780"
"011760","현대코퍼레이션","7","0","-7","170450","0","-170450"
"033270","유나이티드제약","9","0","-9","170730","0","-170730"
"214390","경보제약","30","0","-30","171300","0","-171300"
"004430","송원산업","19","0","-19","173850","0","-173850"
"117580","대성에너지","22","0","-22","176220","0","-176220"
"487570","HS효성","3","0","-3","177000","0","-177000"
"286940","롯데이노베이트","8","0","-8","177600","0","-177600"
"053210","스카이라이프","36","0","-36","179460","0","-179460"
"000540","흥국화재","49","0","-49","182035","0","-182035"
"083930","아바코","261","246","-15","4043970","3859600","-184370"
"000430","대원강업","47","0","-47","184945","0","-184945"
"095570","AJ네트웍스","35","0","-35","185150","0","-185150"
"001820","삼화콘덴서","6","0","-6","186000","0","-186000"
"005680","삼영전자","16","0","-16","187360","0","-187360"
"001790","대한제당","67","0","-67","188270","0","-188270"
"033920","무학","21","0","-21","189210","0","-189210"
"241590","화승엔터프라이즈","35","0","-35","189350","0","-189350"
"475560","더본코리아","8","0","-8","191600","0","-191600"
"226320","잇츠한불","17","0","-17","191930","0","-191930"
"003520","영진약품","104","0","-104","192920","0","-192920"
"003220","대원제약","17","0","-17","193630","0","-193630"
"004980","성신양회","19","0","-19","194370","0","-194370"
"007160","사조산업","3","0","-3","196200","0","-196200"
"011500","한농화성","8","0","-8","196400","0","-196400"
"001630","종근당홀딩스","4","0","-4","198000","0","-198000"
"415640","KB발해인프라","20","0","-20","199800","0","-199800"
"008490","서흥","9","0","-9","201600","0","-201600"
"078520","에이블씨엔씨","20","0","-20","204400","0","-204400"
"092790","넥스틸","19","0","-19","204630","0","-204630"
"017860","DS단석","11","0","-11","206250","0","-206250"
"000680","LS네트웍스","60","0","-60","206400","0","-206400"
"122900","아이마켓코리아","26","0","-26","207220","0","-207220"
"033530","SJG세종","21","0","-21","213780","0","-213780"
"003960","사조대림","6","0","-6","220500","0","-220500"
"003200","일신방직","16","0","-16","226720","0","-226720"
"136490","선진","18","0","-18","227340","0","-227340"
"010690","화신","26","0","-26","231140","0","-231140"
"002900","TYM","32","0","-32","233920","0","-233920"
"009680","모토닉","23","0","-23","236670","0","-236670"
"002810","삼영무역","14","0","-14","244440","0","-244440"
"003920","남양유업","5","0","-5","244500","0","-244500"
"344820","KCC글라스","9","0","-9","244800","0","-244800"
"306200","세아제강","2","0","-2","244800","0","-244800"
"009290","광동제약","40","0","-40","245600","0","-245600"
"084690","대상홀딩스","25","0","-25","248250","0","-248250"
"000500","가온전선","3","0","-3","248400","0","-248400"
"012030","DB","148","0","-148","248640","0","-248640"
"009160","SIMPAC","49","0","-49","252350","0","-252350"
"016800","퍼시스","6","0","-6","253200","0","-253200"
"005720","넥센","39","0","-39","253890","0","-253890"
"025860","남해화학","36","0","-36","256320","0","-256320"
"002310","아세아제지","31","0","-31","258850","0","-258850"
"161000","애경케미칼","26","0","-26","260000","0","-260000"
"013890","지누스","21","0","-21","262080","0","-262080"
"138490","코오롱ENP","25","0","-25","262750","0","-262750"
"284740","쿠쿠홈시스","11","0","-11","263450","0","-263450"
"002320","한진","13","0","-13","264550","0","-264550"
"018250","애경산업","20","0","-20","264800","0","-264800"
"024720","콜마홀딩스","27","0","-27","265950","0","-265950"
"001530","DI동일","13","0","-13","268450","0","-268450"
"002710","TCC스틸","17","0","-17","270130","0","-270130"
"126560","현대퓨처넷","81","0","-81","277020","0","-277020"
"027410","BGF","68","0","-68","277440","0","-277440"
"272450","진에어","41","0","-41","282900","0","-282900"
"403550","쏘카","24","0","-24","284160","0","-284160"
"001200","유진투자증권","71","0","-71","291810","0","-291810"
"104700","한국철강","32","0","-32","295680","0","-295680"
"200880","서연이화","20","0","-20","297400","0","-297400"
"001940","KISCO홀딩스","13","0","-13","302900","0","-302900"
"001510","SK증권","361","0","-361","309398","0","-309398"
"108670","LX하우시스","11","0","-11","317350","0","-317350"
"037270","YG PLUS","45","0","-45","317700","0","-317700"
"026890","스틱인베스트먼트","29","0","-29","321900","0","-321900"
"016590","신대양제지","28","0","-28","324520","0","-324520"
"271940","일진하이솔루스","24","0","-24","324960","0","-324960"
"058430","포스코스틸리온","8","0","-8","332800","0","-332800"
"460860","동국제강","43","0","-43","359050","0","-359050"
"001500","현대차증권","39","0","-39","359970","0","-359970"
"183190","아세아시멘트","28","0","-28","360640","0","-360640"
"072710","농심홀딩스","4","0","-4","362400","0","-362400"
"003850","보령","39","0","-39","362700","0","-362700"
"084010","대한제강","28","0","-28","364560","0","-364560"
"079160","CJ CGV","62","0","-62","367660","0","-367660"
"034310","NICE","27","0","-27","370710","0","-370710"
"000400","롯데손해보험","218","0","-218","372998","0","-372998"
"377740","바이오노트","69","0","-69","382260","0","-382260"
"130660","한전산업","23","0","-23","387090","0","-387090"
"016610","DB증권","31","0","-31","397110","0","-397110"
"003350","한국화장품제조","8","0","-8","404000","0","-404000"
"002240","고려제강","19","0","-19","411350","0","-411350"
"007690","국도화학","11","0","-11","415250","0","-415250"
"004700","조광피혁","6","0","-6","415800","0","-415800"
"000640","동아쏘시오홀딩스","4","0","-4","426000","0","-426000"
"323280","태성","6","0","-6","443400","0","-443400"
"383800","LX홀딩스","53","0","-53","447320","0","-447320"
"114810","한솔아이원스","39","0","-39","479110","0","-479110"
"108320","LX세미콘","9","0","-9","486900","0","-486900"
"005880","대한해운","240","0","-240","490800","0","-490800"
"424960","스마트레이더시스템","72","0","-72","527220","0","-527220"
"265520","AP시스템","24","0","-24","527900","0","-527900"
"016380","KG스틸","96","0","-96","530880","0","-530880"
"100090","SK오션플랜트","32","0","-32","539840","0","-539840"
"214320","이노션","28","0","-28","542640","0","-542640"
"001270","부국증권","8","0","-8","557600","0","-557600"
"145990","삼양사","12","0","-12","579000","0","-579000"
"092230","KPX홀딩스","8","0","-8","600300","0","-600300"
"003470","유안타증권","140","0","-140","611800","0","-611800"
"030610","교보증권","54","0","-54","621000","0","-621000"
"006120","SK디스커버리","12","0","-12","624000","0","-624000"
"029530","신도리코","11","0","-11","649000","0","-649000"
"348030","모비릭스","255","0","-255","726524","0","-726524"
"001740","SK네트웍스","158","0","-158","802640","0","-802640"
"082640","동양생명","113","0","-113","819250","0","-819250"
"181710","NHN","27","0","-27","843750","0","-843750"
"025540","한국단자","12","0","-12","856800","0","-856800"
"365270","큐라클","1570","1570","0","18588820","17725300","-863520"
"052900","KX하이텍","14877","14877","0","18597852","17733384","-864468"
"002960","한국쉘석유","2","0","-2","873000","0","-873000"
"088980","맥쿼리인프라","79","0","-79","883220","0","-883220"
"215200","메가스터디교육","20","0","-20","893000","0","-893000"
"000070","삼양홀딩스","15","0","-15","901200","0","-901200"
"039240","경남스틸","351","0","-351","923500","0","-923500"
"067280","멀티캠퍼스","33","0","-33","945200","0","-945200"
"025530","SJM홀딩스","268","0","-268","960095","0","-960095"
"004690","삼천리","7","0","-7","976500","0","-976500"
"009900","명신산업","117","0","-117","1069380","0","-1069380"
"054040","한국컴퓨터","241","0","-241","1140385","0","-1140385"
"452260","한화갤러리아","95519","94063","-1456","205921254","204778836","-1142418"
"336370","솔루스첨단소재","151","0","-151","1170250","0","-1170250"
"023000","삼원강재","543","0","-543","1266631","0","-1266631"
"128820","대성산업","8347","8314","-33","72207530","70933260","-1274270"
"034590","인천도시가스","50","0","-50","1294800","0","-1294800"
"383310","에코프로에이치엔","39","0","-39","1322100","0","-1322100"
"018670","SK가스","6","0","-6","1329000","0","-1329000"
"072870","메가스터디","124","0","-124","1369730","0","-1369730"
"097230","HJ중공업","59","0","-59","1377650","0","-1377650"
"010960","삼호개발","366","0","-366","1394660","0","-1394660"
"192650","드림텍","184","0","-184","1411280","0","-1411280"
"448730","삼성FN리츠","283","0","-283","1420660","0","-1420660"
"009450","경동나비엔","24","0","-24","1420800","0","-1420800"
"023590","다우기술","31","0","-31","1421350","0","-1421350"
"067160","SOOP","22","0","-22","1465200","0","-1465200"
"001230","동국홀딩스","199","0","-199","1483945","0","-1483945"
"014940","오리엔탈정공","6288","6288","0","48920640","47285760","-1634880"
"003300","한일홀딩스","103","0","-103","1642820","0","-1642820"
"005070","코스모신소재","254","220","-34","12534225","10861050","-1673175"
"057050","현대홈쇼핑","31","0","-31","1801900","0","-1801900"
"037710","광주신세계","57","0","-57","1887600","0","-1887600"
"451800","한화리츠","416","0","-416","1959615","0","-1959615"
"060980","HL홀딩스","48","0","-48","2113600","0","-2113600"
"001720","신영증권","12","0","-12","2134800","0","-2134800"
"036830","솔브레인홀딩스","45","0","-45","2190300","0","-2190300"
"030190","NICE평가정보","136","0","-136","2204560","0","-2204560"
"185750","종근당","78","52","-26","6763300","4523800","-2239500"
"026960","동서","965","871","-94","24823450","22516550","-2306900"
"014820","동원시스템즈","90","9","-81","2568700","256500","-2312200"
"061090","세나테크놀로지","48","0","-48","2339300","0","-2339300"
"018310","삼목에스폼","122","0","-122","2498500","0","-2498500"
"031210","서울보증보험","47","0","-47","2500400","0","-2500400"
"056090","시지메드텍","1370","0","-1370","2535767","0","-2535767"
"0098T0","교보19호스팩","4861","3439","-1422","9940745","7015560","-2925185"
"078600","대주전자재료","95","53","-42","6814100","3758900","-3055200"
"126720","수산인더스트리","503","382","-121","12944150","9841100","-3103050"
"027360","아주IB투자","15890","15890","0","74168795","70933770","-3235025"
"263860","지니언스","186","0","-186","3235860","0","-3235860"
"080580","오킨스전자","5059","5059","0","74293290","70946850","-3346440"
"038460","바이오스마트","13250","13250","0","74332500","70931330","-3401170"
"013580","계룡건설","158","0","-158","3508000","0","-3508000"
"082800","비보존 제약","11905","11905","0","54584430","51072450","-3511980"
"216080","제테마","5674","5674","0","54583900","51066000","-3517900"
"240550","동방메디컬","1200","720","-480","9362140","5704560","-3657580"
"085910","네오티스","356","0","-356","3819700","0","-3819700"
"290550","디케이티","367","0","-367","3849830","0","-3849830"
"0004V0","엔비알모션","227","0","-227","3902000","0","-3902000"
"330730","스톤브릿지벤처스","700","0","-700","3989590","0","-3989590"
"013990","아가방컴퍼니","902","0","-902","4114129","0","-4114129"
"017940","E1","47","0","-47","4614300","0","-4614300"
"002790","아모레퍼시픽홀딩스","536","380","-156","16270550","11596900","-4673650"
"000080","하이트진로","1135","863","-272","20044930","15312270","-4732660"
"000670","영풍","94","8","-86","5258600","447900","-4810700"
"008730","율촌화학","376","190","-186","9850200","5012300","-4837900"
"003090","대웅","268","35","-233","6327550","830950","-5496600"
"035150","백산","631","204","-427","8357230","2687420","-5669810"
"317850","대모","12024","12024","0","111582720","105834880","-5747840"
"093520","매커스","266","0","-266","5768200","0","-5768200"
"277880","티에스아이","1152","0","-1152","6313990","0","-6313990"
"007980","TP","3338","0","-3338","6375580","0","-6375580"
"170920","엘티씨","4214","4214","0","108562950","102154400","-6408550"
"079940","가비아","200","0","-200","6458700","0","-6458700"
"070590","한솔인티큐브","3904","0","-3904","6594009","0","-6594009"
"274090","켄코아에어로스페이스","3932","3932","0","98968300","92008800","-6959500"
"094970","제이엠티","2700","0","-2700","7182000","0","-7182000"
"013120","동원개발","2486","0","-2486","7202215","0","-7202215"
"002200","한국수출포장","2590","0","-2590","8218650","0","-8218650"
"307280","원바이오젠","1000","0","-1000","8250000","0","-8250000"
"003000","부광약품","2078","0","-2078","8283030","0","-8283030"
"456010","아이씨티케이","541","0","-541","8501140","0","-8501140"
"339770","교촌에프앤비","1968","0","-1968","8699940","0","-8699940"
"131090","시큐브","2265","0","-2265","8729890","0","-8729890"
"261520","이지스","720","0","-720","8738750","0","-8738750"
"001770","SHD","513","0","-513","9080100","0","-9080100"
"007820","에스엠코어","1470","0","-1470","9094330","0","-9094330"
"118000","메타케어","30337","0","-30337","9101100","0","-9101100"
"302440","SK바이오사이언스","260","67","-193","12592700","3273100","-9319600"
"200130","콜마비앤에이치","683","0","-683","9539670","0","-9539670"
"005180","빙그레","123","0","-123","9602400","0","-9602400"
"052710","아모텍","1100","0","-1100","9917570","0","-9917570"
"145720","덴티움","210","0","-210","10087800","0","-10087800"
"131970","두산테스나","713","556","-157","43836500","33709550","-10126950"
"001680","대상","856","394","-462","18876250","8738300","-10137950"
"476060","온코닉테라퓨틱스","690","76","-614","11424190","1234790","-10189400"
"009070","KCTC","1500","0","-1500","10197580","0","-10197580"
"472220","신영스팩10호","4783","0","-4783","10452420","0","-10452420"
"032750","삼진","3000","0","-3000","10500315","0","-10500315"
"482680","미래에셋비전스팩7호","5371","0","-5371","10876275","0","-10876275"
"066670","디티씨","3734","0","-3734","11038795","0","-11038795"
"090360","로보스타","196","47","-149","14936900","3560400","-11376500"
"000490","대동","1001","0","-1001","11798820","0","-11798820"
"034120","SBS","650","0","-650","11840430","0","-11840430"
"0099X0","IBKS제25호스팩","5754","0","-5754","12399870","0","-12399870"
"204620","글로벌텍스프리","3341","840","-2501","16871855","4262120","-12609735"
"001550","조비","1000","0","-1000","12773530","0","-12773530"
"007310","오뚜기","35","2","-33","13555000","776000","-12779000"
"217590","티엠씨","816","0","-816","13055050","0","-13055050"
"441270","파인엠텍","7996","6739","-1257","75962000","62777830","-13184170"
"005420","코스모화학","1184","294","-890","18324335","4595930","-13728405"
"230240","에치에프알","838","0","-838","13910800","0","-13910800"
"067000","조이시티","5407","0","-5407","14776390","0","-14776390"
"020000","한섬","817","0","-817","15035150","0","-15035150"
"043260","성호전자","735","21","-714","15546570","441300","-15105270"
"210540","디와이파워","1500","386","-1114","20402580","5267560","-15135020"
"015360","INVENI","194","0","-194","15219700","0","-15219700"
"175330","JB금융지주","6605","6091","-514","188158225","172451375","-15706850"
"488900","비츠로넥스텍","5292","5083","-209","120448650","104278450","-16170200"
"293580","나우IB","41118","31083","-10035","69514098","53196593","-16317505"
"473000","에스케이증권제12호스팩","8000","0","-8000","16320000","0","-16320000"
"005300","롯데칠성","288","161","-127","38289900","21612900","-16677000"
"481070","에이유브랜즈","672","0","-672","16908050","0","-16908050"
"000100","유한양행","595","423","-172","62102800","44120950","-17981850"
"223250","드림씨아이에스","3160","0","-3160","18012000","0","-18012000"
"053690","한미글로벌","944","0","-944","18063575","0","-18063575"
"179900","유티아이","2814","1980","-834","61296150","43118150","-18178000"
"378340","필에너지","1189","0","-1189","18207020","0","-18207020"
"249420","일동제약","515","0","-515","18459350","0","-18459350"
"078350","한양디지텍","697","0","-697","18709900","0","-18709900"
"200670","휴메딕스","505","0","-505","19431100","0","-19431100"
"478110","이베스트스팩6호","10000","0","-10000","20250000","0","-20250000"
"417840","저스템","11125","8462","-2663","74426260","52601450","-21824810"
"015860","일진홀딩스","3428","0","-3428","24416210","0","-24416210"
"015750","성우하이텍","3429","0","-3429","24919520","0","-24919520"
"063080","컴투스홀딩스","1309","0","-1309","26073040","0","-26073040"
"331380","포커스에이아이","8430","0","-8430","26455855","0","-26455855"
"163280","에어레인","2249","0","-2249","27193530","0","-27193530"
"030520","한글과컴퓨터","1197","0","-1197","27337950","0","-27337950"
"079900","전진건설로봇","4039","3509","-530","225624250","197501600","-28122650"
"030000","제일기획","3692","2315","-1377","76206900","47753375","-28453525"
"005710","대원산업","2209","0","-2209","29130580","0","-29130580"
"039440","에스티아이","873","0","-873","29182850","0","-29182850"
"051900","LG생활건강","142","30","-112","37092250","7841500","-29250750"
"0007C0","아크릴","805","0","-805","29265100","0","-29265100"
"170900","동아에스티","533","0","-533","29565550","0","-29565550"
"490470","세미파이브","4879","3749","-1130","127508625","97309925","-30198700"
"381970","케이카","2058","0","-2058","30871560","0","-30871560"
"211050","인카금융서비스","10589","8301","-2288","141227780","110144580","-31083200"
"001390","KG케미칼","5577","0","-5577","31792615","0","-31792615"
"056190","에스에프에이","1114","0","-1114","33908950","0","-33908950"
"303810","동국생명과학","10000","0","-10000","34040000","0","-34040000"
"092300","현우산업","9434","0","-9434","34330740","0","-34330740"
"007700","F&F홀딩스","1757","0","-1757","35275720","0","-35275720"
"353810","이지바이오","4744","0","-4744","35497040","0","-35497040"
"003530","한화투자증권","5936","0","-5936","36047490","0","-36047490"
"096770","SK이노베이션","924","573","-351","97999050","60760000","-37239050"
"069460","대호에이엘","28000","0","-28000","38528048","0","-38528048"
"011070","LG이노텍","855","689","-166","197766250","158029750","-39736500"
"361610","SK아이이테크놀로지","2429","787","-1642","59102350","19160100","-39942250"
"210980","SK디앤디","3226","0","-3226","41044670","0","-41044670"
"098070","한텍","1199","0","-1199","41064550","0","-41064550"
"044820","코스맥스비티아이","3226","0","-3226","41191510","0","-41191510"
"079960","동양이엔피","1371","0","-1371","41351500","0","-41351500"
"008250","이건산업","8900","0","-8900","41913696","0","-41913696"
"002795","아모레퍼시픽홀딩스우","3500","0","-3500","42338950","0","-42338950"
"161390","한국타이어앤테크놀로지","1589","891","-698","102442100","59542500","-42899600"
"005385","현대차우","178","0","-178","43183250","0","-43183250"
"330860","네패스아크","32634","30224","-2410","746139950","701781700","-44358250"
"0008Z0","에스엔시스","1471","0","-1471","46241600","0","-46241600"
"065710","서호전기","923","0","-923","46482150","0","-46482150"
"093320","케이아이엔엑스","388","0","-388","48938800","0","-48938800"
"022100","포스코DX","1616","246","-1370","60148400","9191275","-50957125"
"389470","인벤티지랩","1648","863","-785","110428000","58567500","-51860500"
"097950","CJ제일제당","371","129","-242","80039000","28024500","-52014500"
"474610","RF시스템즈","13874","7340","-6534","106968540","53166960","-53801580"
"036200","유니셈","6744","546","-6198","64793000","5593765","-59199235"
"010170","대한광통신","18813","0","-18813","60479090","0","-60479090"
"074600","원익QnC","6532","4195","-2337","185532400","121587600","-63944800"
"010120","LS ELECTRIC","8442","8286","-156","4877695000","4812828500","-64866500"
"477340","에이치엠씨제7호스팩","32288","0","-32288","65224960","0","-65224960"
"464490","쿼드메디슨","4565","532","-4033","75445565","9110410","-66335155"
"082270","젬백스","1723","35","-1688","69329750","1421100","-67908650"
"078340","컴투스","2015","0","-2015","68140250","0","-68140250"
"069080","웹젠","4757","0","-4757","68804420","0","-68804420"
"012510","더존비즈온","2603","1773","-830","216165400","146844600","-69320800"
"089030","테크윙","2536","969","-1567","110436400","40562550","-69873850"
"253590","네오셈","9540","5539","-4001","158487980","88410610","-70077370"
"417500","제이아이테크","20819","0","-20819","70784635","0","-70784635"
"086670","비엠티","6007","0","-6007","71000255","0","-71000255"
"091580","상신이디피","5300","400","-4900","77246350","5756000","-71490350"
"259630","엠플러스","6800","1140","-5660","87084105","14741860","-72342245"
"192410","오늘이엔엠","90000","0","-90000","74895741","0","-74895741"
"064960","SNT모티브","15166","12902","-2264","500284350","424914700","-75369650"
"317450","명인제약","1349","0","-1349","83072150","0","-83072150"
"204320","HL만도","5797","4336","-1461","332051950","248833100","-83218850"
"011200","HMM","4849","561","-4288","96762120","11247850","-85514270"
"081660","미스토홀딩스","4334","2635","-1699","219576350","134006600","-85569750"
"060370","LS마린솔루션","3190","0","-3190","88564950","0","-88564950"
"069620","대웅제약","591","26","-565","95058100","4191200","-90866900"
"120110","코오롱인더","3793","2119","-1674","208998000","117904050","-91093950"
"051600","한전KPS","1861","222","-1639","104420400","12735950","-91684450"
"090710","휴림로봇","6725","44","-6681","93007950","580570","-92427380"
"110990","디아이티","4461","0","-4461","92565850","0","-92565850"
"096530","씨젠","4075","110","-3965","105615500","2858000","-102757500"
"290740","액트로","3907","0","-3907","105297700","0","-105297700"
"483650","달바글로벌","1512","848","-664","253182250","144089450","-109092800"
"030530","원익홀딩스","4306","1403","-2903","162418250","51069200","-111349050"
"377450","리파인","10000","0","-10000","118175540","0","-118175540"
"011170","롯데케미칼","1984","343","-1641","143823300","24871950","-118951350"
"005690","파미셀","8962","0","-8962","118980540","0","-118980540"
"319660","피에스케이","8953","6612","-2341","491973900","364630800","-127343100"
"200470","에이팩트","18312","0","-18312","128016790","0","-128016790"
"466910","엔에이치스팩30호","37969","0","-37969","130206208","0","-130206208"
"006360","GS건설","8053","1134","-6919","152310880","21782280","-130528600"
"006040","동원산업","3753","601","-3152","155575025","25017950","-130557075"
"352480","씨앤씨인터내셔널","3876","0","-3876","131947200","0","-131947200"
"052400","코나아이","3108","620","-2488","166324800","34222900","-132101900"
"462350","이노스페이스","6372","0","-6372","133684475","0","-133684475"
"025000","KPX케미칼","3432","611","-2821","169178750","30020400","-139158350"
"018260","삼성에스디에스","1059","188","-871","173256050","30934150","-142321900"
"035510","신세계 I&C","8311","0","-8311","142475960","0","-142475960"
"100840","SNT에너지","3588","96","-3492","147910950","3972100","-143938850"
"425420","티에프이","3517","0","-3517","145025150","0","-145025150"
"241560","두산밥캣","3671","1155","-2516","216162250","67995550","-148166700"
"399720","가온칩스","3760","1640","-2120","250840200","101323200","-149517000"
"445680","큐리옥스바이오시스템즈","1629","278","-1351","184736500","32835800","-151900700"
"004960","한신공영","12932","0","-12932","152558140","0","-152558140"
"039030","이오테크닉스","1509","1097","-412","577339000","422985500","-154353500"
"003540","대신증권","5768","419","-5349","170182125","12398650","-157783475"
"950170","JTC","29895","0","-29895","159847410","0","-159847410"
"439260","대한조선","2790","504","-2286","197017100","35630600","-161386500"
"253450","스튜디오드래곤","3735","35","-3700","167752725","1581350","-166171375"
"033790","피노","28113","0","-28113","167359700","0","-167359700"
"044450","KSS해운","17366","0","-17366","172271055","0","-172271055"
"474650","링크솔루션","2750","170","-2580","186560800","12540400","-174020400"
"083650","비에이치아이","8156","5883","-2273","604646200","426240950","-178405250"
"089470","HDC현대EP","36493","0","-36493","180895702","0","-180895702"
"214150","클래시스","2792","50","-2742","185004100","3300900","-181703200"
"032820","우리기술","20000","0","-20000","184604090","0","-184604090"
"180640","한진칼","1897","222","-1675","209443250","24664400","-184778850"
"475400","씨메스","6949","1870","-5079","257305025","68748575","-188556450"
"002020","코오롱","3108","62","-3046","194310900","3825400","-190485500"
"458870","씨어스테크놀로지","14617","13362","-1255","2266955600","2076366000","-190589600"
"003550","LG","4887","2728","-2159","434471850","243836650","-190635200"
"950250","테라뷰","20528","0","-20528","195374340","0","-195374340"
"475230","엔알비","9207","0","-9207","196993325","0","-196993325"
"214370","케어젠","2795","1032","-1763","323404800","121263200","-202141600"
"207940","삼성바이오로직스","165","43","-122","273879000","71407000","-202472000"
"418470","KT밀리의서재","16901","1500","-15401","227160810","20107350","-207053460"
"041510","에스엠","7490","5404","-2086","783107200","568476600","-214630600"
"310210","보로노이","1089","7","-1082","220460500","1409500","-219051000"
"065350","신성델타테크","3831","760","-3071","273726900","50493200","-223233700"
"045100","한양이엔지","8588","246","-8342","239508700","6824250","-232684450"
"041920","메디아나","34060","22901","-11159","823670725","588959575","-234711150"
"357780","솔브레인","1039","453","-586","420669500","184659500","-236010000"
"020150","롯데에너지머티리얼즈","9244","3955","-5289","425294125","183752850","-241541275"
"356860","티엘비","5967","1553","-4414","329405900","85836700","-243569200"
"323410","카카오뱅크","13480","3710","-9770","345831125","95758500","-250072625"
"006730","서부T&D","88007","71994","-16013","1514005975","1263179045","-250826930"
"114840","아이패밀리에스씨","17603","0","-17603","256056930","0","-256056930"
"300080","플리토","20508","1000","-19508","297767650","14370980","-283396670"
"336570","원텍","42284","5382","-36902","338367910","43655910","-294712000"
"000320","노루홀딩스","13036","0","-13036","297639525","0","-297639525"
"068760","셀트리온제약","4348","0","-4348","298630700","0","-298630700"
"137310","에스디바이오센서","34844","64","-34780","299503085","552790","-298950295"
"452430","사피엔반도체","9241","695","-8546","333323400","24994150","-308329250"
"060250","NHN KCP","14933","0","-14933","310161175","0","-310161175"
"307180","아이엘","84641","0","-84641","314790025","0","-314790025"
"121850","코이즈","69680","0","-69680","320289598","0","-320289598"
"437730","삼현","6018","110","-5908","332518900","6121300","-326397600"
"478340","나라스페이스테크놀로지","6159","60","-6099","330609700","3232900","-327376800"
"172670","에이엘티","21487","0","-21487","329513200","0","-329513200"
"326030","SK바이오팜","5112","2031","-3081","551981800","217360600","-334621200"
"466100","클로봇","5947","493","-5454","374187800","31728200","-342459600"
"012330","현대모비스","2651","1822","-829","1114057750","764271750","-349786000"
"376900","로킷헬스케어","9472","2512","-6960","485910900","131382900","-354528000"
