종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"083420","그린케미칼","18","0","-18","111160","0","-111160"
"462520","조선내화","8","0","-8","111260","0","-111260"
"002390","한독","10","0","-10","112440","0","-112440"
"298690","에어부산","60","0","-60","113040","0","-113040"
"000700","유수홀딩스","19","0","-19","113380","0","-113380"
"092220","KEC","145","0","-145","113492","0","-113492"
"070960","모나용평","35","0","-35","113825","0","-113825"
"013580","계룡건설","5","0","-5","114750","0","-114750"
"000970","한국주철관","17","0","-17","116350","0","-116350"
"018470","조일알미늄","91","0","-91","116824","0","-116824"
"003830","대한화섬","1","0","-1","117400","0","-117400"
"011690","와이투솔루션","19","0","-19","117800","0","-117800"
"090350","노루페인트","14","0","-14","118940","0","-118940"
"016450","한세예스24홀딩스","29","0","-29","119150","0","-119150"
"025620","차AI헬스케어","10","0","-10","119200","0","-119200"
"008350","남선알미늄","93","0","-93","119329","0","-119329"
"002990","금호건설","27","0","-27","119475","0","-119475"
"248170","샘표식품","4","0","-4","120250","0","-120250"
"000020","동화약품","20","0","-20","123270","0","-123270"
"030210","다올투자증권","31","0","-31","123535","0","-123535"
"003650","미창석유","1","0","-1","124500","0","-124500"
"002100","경농","14","0","-14","128100","0","-128100"
"071840","롯데하이마트","17","0","-17","129680","0","-129680"
"005950","이수화학","14","0","-14","129920","0","-129920"
"004710","한솔테크닉스","23","0","-23","130070","0","-130070"
"012320","경동인베스트","2","0","-2","132600","0","-132600"
"001360","삼성제약","68","0","-68","133040","0","-133040"
"014280","금강공업","21","0","-21","133200","0","-133200"
"037560","LG헬로비전","56","0","-56","133220","0","-133220"
"025820","이구산업","24","0","-24","133950","0","-133950"
"100250","진양홀딩스","46","0","-46","139315","0","-139315"
"001750","한양증권","7","0","-7","141400","0","-141400"
"001250","GS글로벌","60","0","-60","142890","0","-142890"
"031440","신세계푸드","3","0","-3","143200","0","-143200"
"015230","대창단조","21","0","-21","143370","0","-143370"
"012610","경인양행","30","0","-30","144270","0","-144270"
"213500","한솔제지","17","0","-17","144810","0","-144810"
"004090","한국석유","10","0","-10","146870","0","-146870"
"081000","일진다이아","11","0","-11","147370","0","-147370"
"001130","대한제분","1","0","-1","149600","0","-149600"
"001080","만호제강","3","0","-3","151800","0","-151800"
"001780","알루코","69","0","-69","154415","0","-154415"
"010820","퍼스텍","35","0","-35","160050","0","-160050"
"084680","이월드","102","0","-102","161934","0","-161934"
"003610","방림","28","0","-28","162680","0","-162680"
"009070","KCTC","22","0","-22","163040","0","-163040"
"001520","동양","172","0","-172","166515","0","-166515"
"058430","포스코스틸리온","4","0","-4","168850","0","-168850"
"002170","삼양통상","3","0","-3","170400","0","-170400"
"000860","강남제비스코","10","0","-10","171370","0","-171370"
"195940","HK이노엔","1167","1166","-1","63851850","63678800","-173050"
"003520","영진약품","95","0","-95","178885","0","-178885"
"004560","현대비앤지스틸","11","0","-11","185800","0","-185800"
"003120","일성아이에스","8","0","-8","186200","0","-186200"
"217590","티엠씨","13","0","-13","196560","0","-196560"
"072870","메가스터디","18","0","-18","200545","0","-200545"
"007160","사조산업","3","0","-3","203800","0","-203800"
"108670","LX하우시스","7","0","-7","208000","0","-208000"
"102260","동성케미컬","53","0","-53","230020","0","-230020"
"272550","삼양패키징","19","0","-19","236570","0","-236570"
"293480","하나제약","23","0","-23","239740","0","-239740"
"306200","세아제강","2","0","-2","244800","0","-244800"
"003920","남양유업","5","0","-5","248900","0","-248900"
"008490","서흥","11","0","-11","253350","0","-253350"
"234080","JW생명과학","20","0","-20","259000","0","-259000"
"003960","사조대림","7","0","-7","259000","0","-259000"
"010580","에스엠벡셀","114","0","-114","260490","0","-260490"
"000480","CR홀딩스","56","0","-56","265685","0","-265685"
"007860","서연","25","0","-25","267300","0","-267300"
"003070","코오롱글로벌","29","0","-29","269120","0","-269120"
"007690","국도화학","7","0","-7","269200","0","-269200"
"005680","삼영전자","23","0","-23","270480","0","-270480"
"039570","HDC랩스","33","0","-33","272910","0","-272910"
"000390","삼화페인트","38","0","-38","277720","0","-277720"
"002150","도화엔지니어링","42","0","-42","280350","0","-280350"
"016580","환인제약","27","0","-27","280530","0","-280530"
"004430","송원산업","31","0","-31","286950","0","-286950"
"271980","제일약품","20","0","-20","287760","0","-287760"
"000140","하이트진로홀딩스","30","0","-30","288250","0","-288250"
"053210","스카이라이프","59","0","-59","291805","0","-291805"
"000540","흥국화재","80","0","-80","300800","0","-300800"
"128820","대성산업","31","0","-31","300830","0","-300830"
"001630","종근당홀딩스","6","0","-6","301700","0","-301700"
"348950","제이알글로벌리츠","130","0","-130","304200","0","-304200"
"095570","AJ네트웍스","58","0","-58","305960","0","-305960"
"487570","HS효성","5","0","-5","306200","0","-306200"
"117580","대성에너지","38","0","-38","306540","0","-306540"
"005010","휴스틸","73","0","-73","307630","0","-307630"
"001790","대한제당","112","0","-112","314620","0","-314620"
"102460","이연제약","27","0","-27","315310","0","-315310"
"002900","TYM","44","0","-44","315920","0","-315920"
"013990","아가방컴퍼니","68","0","-68","318735","0","-318735"
"033920","무학","35","0","-35","319430","0","-319430"
"000430","대원강업","79","0","-79","321530","0","-321530"
"028100","동아지질","18","0","-18","322620","0","-322620"
"122900","아이마켓코리아","41","0","-41","329230","0","-329230"
"092790","넥스틸","30","0","-30","330900","0","-330900"
"004980","성신양회","33","0","-33","337440","0","-337440"
"000680","LS네트웍스","98","0","-98","339975","0","-339975"
"145990","삼양사","7","0","-7","341400","0","-341400"
"006340","대원전선","93","0","-93","342945","0","-342945"
"054040","한국컴퓨터","72","0","-72","348100","0","-348100"
"005500","삼진제약","18","0","-18","349530","0","-349530"
"033530","SJG세종","34","0","-34","351160","0","-351160"
"096760","JW홀딩스","87","0","-87","356620","0","-356620"
"000520","삼일제약","29","0","-29","356930","0","-356930"
"092200","디아이씨","35","0","-35","363760","0","-363760"
"003220","대원제약","32","0","-32","365510","0","-365510"
"035510","신세계 I&C","21","0","-21","368110","0","-368110"
"001340","PKC","55","0","-55","370430","0","-370430"
"034830","한국토지신탁","298","0","-298","371849","0","-371849"
"013890","지누스","30","0","-30","379680","0","-379680"
"001940","KISCO홀딩스","16","0","-16","380950","0","-380950"
"123890","한국자산신탁","144","0","-144","383040","0","-383040"
"009290","광동제약","64","0","-64","395880","0","-395880"
"170900","동아에스티","7","0","-7","400800","0","-400800"
"009160","SIMPAC","79","0","-79","401320","0","-401320"
"104700","한국철강","45","0","-45","403560","0","-403560"
"149010","아이케이세미콘","102","0","-102","420600","0","-420600"
"025860","남해화학","61","0","-61","424670","0","-424670"
"004690","삼천리","3","0","-3","433700","0","-433700"
"005720","넥센","67","0","-67","434420","0","-434420"
"012030","DB","247","0","-247","436759","0","-436759"
"008060","대덕","40","0","-40","437460","0","-437460"
"024720","콜마홀딩스","44","0","-44","438910","0","-438910"
"002960","한국쉘석유","1","0","-1","439000","0","-439000"
"017860","DS단석","23","0","-23","439300","0","-439300"
"011760","현대코퍼레이션","18","0","-18","442800","0","-442800"
"002320","한진","22","0","-22","454300","0","-454300"
"084690","대상홀딩스","46","0","-46","456590","0","-456590"
"003000","부광약품","114","0","-114","458745","0","-458745"
"126560","현대퓨처넷","135","0","-135","459750","0","-459750"
"003200","일신방직","29","0","-29","462300","0","-462300"
"027410","BGF","112","0","-112","462455","0","-462455"
"004360","세방","31","0","-31","466130","0","-466130"
"003280","흥아해운","276","0","-276","466164","0","-466164"
"015360","INVENI","6","0","-6","470500","0","-470500"
"286940","롯데이노베이트","21","0","-21","475350","0","-475350"
"018250","애경산업","36","0","-36","479460","0","-479460"
"001390","KG케미칼","82","0","-82","480660","0","-480660"
"001530","DI동일","23","0","-23","481850","0","-481850"
"001200","유진투자증권","118","0","-118","489700","0","-489700"
"004490","세방전지","306","296","-10","19723950","19232500","-491450"
"460860","동국제강","60","0","-60","502420","0","-502420"
"138490","코오롱ENP","46","0","-46","502840","0","-502840"
"403550","쏘카","42","0","-42","503460","0","-503460"
"060980","HL홀딩스","11","0","-11","504700","0","-504700"
"010960","삼호개발","130","0","-130","504850","0","-504850"
"272450","진에어","72","0","-72","504960","0","-504960"
"006110","삼아알미늄","18","0","-18","519300","0","-519300"
"029460","케이씨","16","0","-16","520300","0","-520300"
"014820","동원시스템즈","93","75","-18","2716300","2190000","-526300"
"011930","신성이엔지","250","0","-250","527570","0","-527570"
"026890","스틱인베스트먼트","47","0","-47","533940","0","-533940"
"037270","YG PLUS","76","0","-76","535320","0","-535320"
"016590","신대양제지","45","0","-45","539960","0","-539960"
"072710","농심홀딩스","6","0","-6","544400","0","-544400"
"011500","한농화성","21","0","-21","546000","0","-546000"
"005430","한국공항","8","0","-8","549400","0","-549400"
"016800","퍼시스","13","0","-13","549650","0","-549650"
"002710","TCC스틸","35","0","-35","553350","0","-553350"
"083930","아바코","35","0","-35","554080","0","-554080"
"200880","서연이화","36","0","-36","555180","0","-555180"
"039240","경남스틸","208","0","-208","557180","0","-557180"
"136540","윈스테크넷","51","0","-51","566270","0","-566270"
"161000","애경케미칼","56","0","-56","567740","0","-567740"
"004700","조광피혁","8","0","-8","568000","0","-568000"
"344820","KCC글라스","21","0","-21","575400","0","-575400"
"002200","한국수출포장","181","0","-181","576965","0","-576965"
"034310","NICE","44","0","-44","603080","0","-603080"
"002760","보락","3963","3950","-13","5626004","5016500","-609504"
"035150","백산","45","0","-45","609920","0","-609920"
"097520","엠씨넥스","21","0","-21","615100","0","-615100"
"019170","신풍제약","48","0","-48","622560","0","-622560"
"183190","아세아시멘트","49","0","-49","637590","0","-637590"
"453340","현대그린푸드","41","0","-41","638030","0","-638030"
"000400","롯데손해보험","367","0","-367","642719","0","-642719"
"001270","부국증권","9","0","-9","643500","0","-643500"
"016380","KG스틸","116","0","-116","649380","0","-649380"
"079160","CJ CGV","111","0","-111","658340","0","-658340"
"001230","동국홀딩스","88","0","-88","667420","0","-667420"
"377740","바이오노트","118","0","-118","668480","0","-668480"
"001500","현대차증권","72","0","-72","676800","0","-676800"
"415640","KB발해인프라","68","0","-68","679160","0","-679160"
"145720","덴티움","14","0","-14","680600","0","-680600"
"058650","세아홀딩스","4","0","-4","698600","0","-698600"
"006220","제주은행","45","0","-45","710950","0","-710950"
"005810","풍산홀딩스","18","0","-18","712050","0","-712050"
"093050","LF","36","0","-36","712440","0","-712440"
"284740","쿠쿠홈시스","29","0","-29","712650","0","-712650"
"002240","고려제강","34","0","-34","732450","0","-732450"
"383800","LX홀딩스","86","0","-86","753880","0","-753880"
"005610","SPC삼립","15","0","-15","758600","0","-758600"
"130660","한전산업","44","0","-44","769690","0","-769690"
"339770","교촌에프앤비","174","0","-174","777705","0","-777705"
"025530","SJM홀딩스","238","0","-238","865610","0","-865610"
"005880","대한해운","404","0","-404","866580","0","-866580"
"336370","솔루스첨단소재","111","0","-111","882600","0","-882600"
"003850","보령","95","0","-95","895700","0","-895700"
"007700","F&F홀딩스","44","0","-44","917400","0","-917400"
"214320","이노션","50","0","-50","979520","0","-979520"
"352480","씨앤씨인터내셔널","195","166","-29","6761350","5777000","-984350"
"192650","드림텍","126","0","-126","985120","0","-985120"
"003470","유안타증권","228","0","-228","1009460","0","-1009460"
"017940","E1","10","0","-10","1015500","0","-1015500"
"020560","아시아나항공","134","0","-134","1028590","0","-1028590"
"108320","LX세미콘","20","0","-20","1106800","0","-1106800"
"006120","SK디스커버리","21","0","-21","1136100","0","-1136100"
"100090","SK오션플랜트","66","0","-66","1154340","0","-1154340"
"192400","쿠쿠홀딩스","42","0","-42","1154500","0","-1154500"
"066670","디티씨","382","0","-382","1169000","0","-1169000"
"075580","세진중공업","66","0","-66","1222320","0","-1222320"
"181710","NHN","40","0","-40","1266600","0","-1266600"
"000500","가온전선","15","0","-15","1281400","0","-1281400"
"268280","미원에스씨","10","0","-10","1317200","0","-1317200"
"082640","동양생명","183","0","-183","1347580","0","-1347580"
"013120","동원개발","448","0","-448","1361095","0","-1361095"
"092230","KPX홀딩스","18","0","-18","1379400","0","-1379400"
"00104K","CJ4우(전환)","8","0","-8","1381700","0","-1381700"
"030610","교보증권","119","0","-119","1387050","0","-1387050"
"489730","디비금융제13호스팩","678","0","-678","1392615","0","-1392615"
"078890","가온그룹","243","0","-243","1403270","0","-1403270"
"001060","JW중외제약","42","0","-42","1424150","0","-1424150"
"030190","NICE평가정보","89","0","-89","1456630","0","-1456630"
"317450","명인제약","24","0","-24","1523400","0","-1523400"
"005440","현대지에프홀딩스","154","0","-154","1544490","0","-1544490"
"348030","모비릭스","541","0","-541","1559135","0","-1559135"
"037710","광주신세계","47","0","-47","1559350","0","-1559350"
"057050","현대홈쇼핑","27","0","-27","1602300","0","-1602300"
"388610","지에프씨생명과학","131","0","-131","1630700","0","-1630700"
"002810","삼영무역","92","0","-92","1631670","0","-1631670"
"084010","대한제강","139","0","-139","1719575","0","-1719575"
"000070","삼양홀딩스","29","0","-29","1775000","0","-1775000"
"381970","케이카","314","193","-121","4768280","2929755","-1838525"
"000050","경방","138","0","-138","1843565","0","-1843565"
"0044K0","삼성스팩10호","1073","0","-1073","2167460","0","-2167460"
"052710","아모텍","233","0","-233","2230760","0","-2230760"
"450950","아스테라시스","169","0","-169","2348940","0","-2348940"
"002840","미원상사","18","1","-17","2510100","140100","-2370000"
"001820","삼화콘덴서","76","0","-76","2434375","0","-2434375"
"024850","HLB이노베이션","923","0","-923","2868890","0","-2868890"
"054930","유신","120","0","-120","2970000","0","-2970000"
"226320","잇츠한불","271","0","-271","3123940","0","-3123940"
"009240","한샘","115","39","-76","5168450","1780500","-3387950"
"001510","SK증권","3755","0","-3755","3474900","0","-3474900"
"150900","파수","933","0","-933","3550133","0","-3550133"
"008730","율촌화학","218","79","-139","5864625","2156350","-3708275"
"298830","슈어소프트테크","466","0","-466","3720370","0","-3720370"
"010690","화신","410","0","-410","3759050","0","-3759050"
"093370","후성","658","155","-503","5362020","1285010","-4077010"
"000670","영풍","73","0","-73","4262100","0","-4262100"
"090150","아이윈","5996","0","-5996","4263156","0","-4263156"
"005250","녹십자홀딩스","281","0","-281","4296300","0","-4296300"
"264450","유비쿼스","359","0","-359","4446100","0","-4446100"
"229640","LS에코에너지","107","0","-107","4489600","0","-4489600"
"005420","코스모화학","291","12","-279","4729400","200070","-4529330"
"005180","빙그레","58","0","-58","4559800","0","-4559800"
"052300","오션인더블유","2081","0","-2081","4609415","0","-4609415"
"069620","대웅제약","58","30","-28","9605600","4994100","-4611500"
"237880","클리오","365","0","-365","4907960","0","-4907960"
"199480","뱅크웨어글로벌","898","0","-898","4990120","0","-4990120"
"210540","디와이파워","356","0","-356","5003480","0","-5003480"
"001680","대상","232","7","-225","5177300","158500","-5018800"
"088980","맥쿼리인프라","448","0","-448","5041040","0","-5041040"
"137310","에스디바이오센서","574","1","-573","5066440","8890","-5057550"
"280360","롯데웰푸드","43","1","-42","5182200","121500","-5060700"
"093240","형지엘리트","4122","0","-4122","5616773","0","-5616773"
"244920","에이플러스에셋","447","0","-447","5828145","0","-5828145"
"214420","토니모리","648","0","-648","5873590","0","-5873590"
"0099X0","IBKS제25호스팩","2721","0","-2721","5877360","0","-5877360"
"007310","오뚜기","18","2","-16","7029000","781000","-6248000"
"439090","마녀공장","435","0","-435","6305510","0","-6305510"
"036800","나이스정보통신","259","0","-259","6420100","0","-6420100"
"448900","한국피아이엠","105","0","-105","6456500","0","-6456500"
"003030","세아제강지주","47","0","-47","6635600","0","-6635600"
"006040","동원산업","160","0","-160","6764700","0","-6764700"
"425420","티에프이","1176","1000","-176","48661725","41653175","-7008550"
"298050","HS효성첨단소재","29","1","-28","7303500","256000","-7047500"
"466910","엔에이치스팩30호","3515","1544","-1971","12654825","5566120","-7088705"
"000080","하이트진로","499","86","-413","8972510","1559800","-7412710"
"375500","DL이앤씨","345","180","-165","15807700","8348650","-7459050"
"079940","가비아","230","0","-230","7530450","0","-7530450"
"023590","다우기술","166","0","-166","7866700","0","-7866700"
"327260","RF머트리얼즈","6249","6027","-222","245981600","237907500","-8074100"
"487360","신한제14호스팩","10000","6000","-4000","20599560","12360000","-8239560"
"0098T0","교보19호스팩","4149","0","-4149","8447830","0","-8447830"
"071055","한국금융지주우","170","111","-59","24713200","16177500","-8535700"
"105630","한세실업","1234","645","-589","19056900","9995040","-9061860"
"007980","TP","4786","0","-4786","9428420","0","-9428420"
"001770","SHD","524","0","-524","9432000","0","-9432000"
"160190","하이젠알앤엠","1081","932","-149","76904900","67355700","-9549200"
"078340","컴투스","640","361","-279","22205075","12585650","-9619425"
"147830","제룡산업","1300","0","-1300","9620000","0","-9620000"
"031210","서울보증보험","221","35","-186","11543400","1822750","-9720650"
"026960","동서","437","62","-375","11355250","1612400","-9742850"
"118000","메타케어","32815","0","-32815","9753575","0","-9753575"
"035250","강원랜드","1457","885","-572","25793170","15697580","-10095590"
"000210","DL","224","2","-222","10317450","92100","-10225350"
"023600","삼보판지","1056","0","-1056","10274070","0","-10274070"
"259630","엠플러스","797","0","-797","10408840","0","-10408840"
"003090","대웅","429","2","-427","10558750","50000","-10508750"
"282330","BGF리테일","106","19","-87","13000900","2318500","-10682400"
"264900","크라운제과","1257","0","-1257","10731850","0","-10731850"
"033270","유나이티드제약","562","0","-562","10819910","0","-10819910"
"302440","SK바이오사이언스","342","120","-222","16713750","5856650","-10857100"
"025540","한국단자","157","0","-157","11743100","0","-11743100"
"171090","선익시스템","3794","3822","28","291742450","279872250","-11870200"
"234340","헥토파이낸셜","3216","2726","-490","84781775","72321200","-12460575"
"004000","롯데정밀화학","291","31","-260","14138900","1518900","-12620000"
"101530","해태제과식품","1833","0","-1833","12637800","0","-12637800"
"051370","인터플렉스","1007","0","-1007","12752835","0","-12752835"
"126720","수산인더스트리","518","0","-518","13214725","0","-13214725"
"002310","아세아제지","1643","0","-1643","13657150","0","-13657150"
"377190","디앤디플랫폼리츠","12953","8462","-4491","42453678","27818825","-14634853"
"300720","한일시멘트","847","1","-846","14933390","17710","-14915680"
"222040","코스맥스엔비티","4500","0","-4500","14926640","0","-14926640"
"0068Y0","비엔케이제3호스팩","7571","0","-7571","15146991","0","-15146991"
"005070","코스모신소재","303","0","-303","15581900","0","-15581900"
"094360","칩스앤미디어","1108","282","-826","21410780","5710500","-15700280"
"041440","현대에버다임","6400","4400","-2000","57829470","41986890","-15842580"
"004800","효성","112","0","-112","16218500","0","-16218500"
"466100","클로봇","1220","968","-252","83406550","67111000","-16295550"
"001720","신영증권","87","0","-87","16319400","0","-16319400"
"004990","롯데지주","546","1","-545","16956500","31600","-16924900"
"468530","프로티나","349","123","-226","27356750","9921400","-17435350"
"030000","제일기획","868","4","-864","18022300","83450","-17938850"
"006060","화승인더","5347","0","-5347","17985350","0","-17985350"
"036460","한국가스공사","460","15","-445","18891900","611700","-18280200"
"044450","KSS해운","1822","0","-1822","18489230","0","-18489230"
"489210","교보17호스팩","9000","0","-9000","19188600","0","-19188600"
"065660","안트로젠","482","0","-482","19528850","0","-19528850"
"123330","제닉","949","0","-949","20088850","0","-20088850"
"361610","SK아이이테크놀로지","1203","353","-850","30799200","9009550","-21789650"
"028670","팬오션","4387","6","-4381","21840087","29790","-21810297"
"492220","KB제31호스팩","20000","9074","-10926","40749630","18465590","-22284040"
"003240","태광산업","25","0","-25","22999000","0","-22999000"
"029780","삼성카드","457","49","-408","26355100","2852700","-23502400"
"008830","대동기어","3906","2800","-1106","86128930","62262750","-23866180"
"043260","성호전자","1092","0","-1092","24176850","0","-24176850"
"452430","사피엔반도체","1003","329","-674","37794800","12452175","-25342625"
"001450","현대해상","1095","241","-854","32742075","7244050","-25498025"
"006280","녹십자","292","140","-152","49445200","23649000","-25796200"
"260970","에스앤디","394","0","-394","25810100","0","-25810100"
"012750","에스원","305","0","-305","25810300","0","-25810300"
"059210","메타바이오메드","5000","0","-5000","26500000","0","-26500000"
"140670","알에스오토메이션","1000","0","-1000","26900000","0","-26900000"
"009970","영원무역홀딩스","126","1","-125","27146500","214000","-26932500"
"016090","대현","17309","0","-17309","28547134","0","-28547134"
"003350","한국화장품제조","576","0","-576","28914750","0","-28914750"
"285130","SK케미칼","440","0","-440","28990150","0","-28990150"
"011560","세보엠이씨","1983","0","-1983","29273950","0","-29273950"
"355390","크라우드웍스","9189","0","-9189","30379625","0","-30379625"
"065060","지엔코","42145","0","-42145","30443894","0","-30443894"
"009680","모토닉","2925","0","-2925","30481680","0","-30481680"
"484130","하나34호스팩","15016","0","-15016","30853358","0","-30853358"
"018290","브이티","2587","986","-1601","50472280","19545470","-30926810"
"041920","메디아나","1317","0","-1317","30929000","0","-30929000"
"078520","에이블씨엔씨","3043","0","-3043","31566290","0","-31566290"
"097230","HJ중공업","1326","0","-1326","31986225","0","-31986225"
"322310","오로스테크놀로지","1242","0","-1242","32411000","0","-32411000"
"226400","오스테오닉","5314","0","-5314","32768905","0","-32768905"
"071320","지역난방공사","309","1","-308","32906300","108900","-32797400"
"321550","티움바이오","5821","0","-5821","33673560","0","-33673560"
"0013V0","삼진식품","3200","0","-3200","33674000","0","-33674000"
"082270","젬백스","2291","1472","-819","96102950","62159550","-33943400"
"035810","이지홀딩스","6480","0","-6480","34819130","0","-34819130"
"303810","동국생명과학","10000","0","-10000","35152490","0","-35152490"
"011320","유니크","8901","0","-8901","37279900","0","-37279900"
"163280","에어레인","3339","0","-3339","41927000","0","-41927000"
"475400","씨메스","1051","0","-1051","42277650","0","-42277650"
"439260","대한조선","2720","2122","-598","197746200","155103550","-42642650"
"482690","대신밸런스제19호스팩","20000","0","-20000","43200075","0","-43200075"
"091580","상신이디피","2835","0","-2835","43424190","0","-43424190"
"102940","코오롱생명과학","628","0","-628","43921800","0","-43921800"
"086670","비엠티","3877","0","-3877","47772850","0","-47772850"
"293940","신한알파리츠","8373","0","-8373","48217860","0","-48217860"
"309710","아이티켐","2216","686","-1530","71430075","22491350","-48938725"
"175330","JB금융지주","1944","189","-1755","54368600","5318275","-49050325"
"131970","두산테스나","1879","1131","-748","120314900","70836450","-49478450"
"060720","KH바텍","5077","2075","-3002","86833160","35461750","-51371410"
"194700","노바렉스","5856","2376","-3480","86556035","35125130","-51430905"
"051600","한전KPS","918","0","-918","52531450","0","-52531450"
"022100","포스코DX","1661","312","-1349","66126400","12733400","-53393000"
"348340","뉴로메카","2129","1423","-706","191725100","137050450","-54674650"
"053080","케이엔솔","4453","0","-4453","56681765","0","-56681765"
"021240","코웨이","687","10","-677","57873700","841600","-57032100"
"036540","SFA반도체","12111","3493","-8618","83870595","24591105","-59279490"
"377450","리파인","5000","0","-5000","59965460","0","-59965460"
"000640","동아쏘시오홀딩스","821","250","-571","88905700","27131800","-61773900"
"281740","레이크머티리얼즈","5070","2616","-2454","131648350","69295550","-62352800"
"082740","한화엔진","1670","545","-1125","94584300","31731750","-62852550"
"086450","동국제약","4683","1158","-3525","85085995","21143410","-63942585"
"009900","명신산업","7972","1012","-6960","73802200","9548420","-64253780"
"008250","이건산업","13600","0","-13600","64571375","0","-64571375"
"034120","SBS","3525","0","-3525","64838780","0","-64838780"
"0120G0","삼양바이오팜","733","90","-643","74387400","9129500","-65257900"
"389650","넥스트바이오메디컬","1376","496","-880","106445250","38811000","-67634250"
"048410","현대바이오","7180","0","-7180","68174270","0","-68174270"
"456040","OCI","900","0","-900","68566800","0","-68566800"
"267250","HD현대","981","677","-304","235814000","164637750","-71176250"
"098070","한텍","2019","0","-2019","73028150","0","-73028150"
"253590","네오셈","5175","933","-4242","89468700","16086165","-73382535"
"012630","HDC","3663","0","-3663","73461170","0","-73461170"
"007460","에이프로젠","113156","0","-113156","73911160","0","-73911160"
"210980","SK디앤디","5798","0","-5798","73937515","0","-73937515"
"0008Z0","에스엔시스","2335","0","-2335","76462300","0","-76462300"
"0015N0","아로마티카","9095","3980","-5115","126800400","48594860","-78205540"
"417500","제이아이테크","22739","0","-22739","78665495","0","-78665495"
"195870","해성디에스","1414","112","-1302","86328300","6898500","-79429800"
"085910","네오티스","7528","0","-7528","81184720","0","-81184720"
"105840","우진","5676","2323","-3353","144196400","60592900","-83603500"
"378340","필에너지","5356","0","-5356","86678450","0","-86678450"
"024110","기업은행","3890","67","-3823","88786575","1545300","-87241275"
"002030","아세아","307","0","-307","87507500","0","-87507500"
"089470","HDC현대EP","17065","0","-17065","87816755","0","-87816755"
"236200","슈프리마","3704","1810","-1894","172131300","84071500","-88059800"
"140860","파크시스템스","1724","1378","-346","448520500","359983750","-88536750"
"475830","오름테라퓨틱","1000","210","-790","116826200","24845500","-91980700"
"289930","웨이비스","6000","0","-6000","93121930","0","-93121930"
"003160","디아이","3053","0","-3053","93173550","0","-93173550"
"212710","아이에스티이","16142","6668","-9474","159026360","65749420","-93276940"
"119830","아이텍","10000","0","-10000","93472260","0","-93472260"
"064260","다날","10562","0","-10562","94054450","0","-94054450"
"204320","HL만도","3240","1660","-1580","200188050","105076600","-95111450"
"373110","엑셀세라퓨틱스","51480","0","-51480","96889602","0","-96889602"
"100840","SNT에너지","2248","0","-2248","96922450","0","-96922450"
"082800","비보존 제약","21873","0","-21873","98327450","0","-98327450"
"290550","디케이티","9000","0","-9000","99741930","0","-99741930"
"005850","에스엘","2484","593","-1891","135791550","32891600","-102899950"
"083650","비에이치아이","8509","7190","-1319","640782350","537195200","-103587150"
"489500","엘케이켐","9028","6614","-2414","392317400","285903750","-106413650"
"481070","에이유브랜즈","4935","790","-4145","128130425","20374150","-107756275"
"0015G0","그린광학","2896","0","-2896","108162575","0","-108162575"
"476040","오가노이드사이언스","3521","0","-3521","111352400","0","-111352400"
"016610","DB증권","8744","0","-8744","114983510","0","-114983510"
"189330","씨이랩","26659","0","-26659","117091160","0","-117091160"
"450080","에코프로머티","2068","237","-1831","137946200","15793900","-122152300"
"300080","플리토","10820","2500","-8320","165563170","39193850","-126369320"
"214180","헥토이노베이션","6300","0","-6300","126893250","0","-126893250"
"257720","실리콘투","14581","11391","-3190","635784700","504166975","-131617725"
"005940","NH투자증권","5091","4","-5087","134648050","107200","-134540850"
"006650","대한유화","917","9","-908","137392850","1395500","-135997350"
"004020","현대제철","4819","392","-4427","148334025","12265650","-136068375"
"005690","파미셀","9929","0","-9929","136709720","0","-136709720"
"214430","아이쓰리시스템","1843","601","-1242","205583100","68649700","-136933400"
"317330","덕산테코피아","7416","150","-7266","139854760","2841350","-137013410"
"305090","마이크로디지탈","15761","0","-15761","140464790","0","-140464790"
"077970","STX엔진","7940","3601","-4339","257269625","115638850","-141630775"
"399720","가온칩스","2458","282","-2176","161746000","18780100","-142965900"
"066970","엘앤에프","2078","842","-1236","246673050","101314800","-145358250"
"230240","에치에프알","9168","0","-9168","146389780","0","-146389780"
"003540","대신증권","4845","0","-4845","148156400","0","-148156400"
"213420","덕산네오룩스","4707","798","-3909","180031150","30730900","-149300250"
"114090","GKL","11772","109","-11663","154826030","1483310","-153342720"
"179900","유티아이","7909","815","-7094","172203750","18038050","-154165700"
"003380","하림지주","10924","2111","-8813","191706125","36325925","-155380200"
"018260","삼성에스디에스","2091","1160","-931","353701550","195476400","-158225150"
"029530","신도리코","2408","0","-2408","158937100","0","-158937100"
"061090","세나테크놀로지","3535","2","-3533","165429650","94000","-165335650"
"00088K","한화3우B","3492","0","-3492","166589400","0","-166589400"
"0009K0","에임드바이오","3446","293","-3153","186231000","16789800","-169441200"
"064290","인텍플러스","12056","3066","-8990","224774430","54867125","-169907305"
"114840","아이패밀리에스씨","10963","0","-10963","170455035","0","-170455035"
"222080","씨아이에스","15572","2354","-13218","204130630","31166765","-172963865"
"054950","제이브이엠","6913","0","-6913","174568250","0","-174568250"
"003690","코리안리","16302","1794","-14508","199079825","21932440","-177147385"
"080580","오킨스전자","35994","24178","-11816","546859565","368876435","-177983130"
