종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"336570","원텍","1745","1002","-743","14094930","8299480","-5795450"
"383800","LX홀딩스","718","12","-706","6336505","105120","-6231385"
"487720","키움제10호스팩","3000","0","-3000","6300000","0","-6300000"
"130660","한전산업","304","0","-304","6343050","0","-6343050"
"0041J0","엘에스스팩1호","11504","8236","-3268","23338080","16841680","-6496400"
"487830","신한제15호스팩","3313","0","-3313","6876040","0","-6876040"
"013990","아가방컴퍼니","1537","0","-1537","7242990","0","-7242990"
"051370","인터플렉스","1017","439","-578","12965890","5636920","-7328970"
"0041B0","교보18호스팩","3500","0","-3500","7349985","0","-7349985"
"323280","태성","100","0","-100","7414900","0","-7414900"
"213500","한솔제지","846","0","-846","7489790","0","-7489790"
"003650","미창석유","61","0","-61","7609200","0","-7609200"
"0037T0","KB제32호스팩","17493","13634","-3859","35598255","27789533","-7808722"
"070960","모나용평","2384","0","-2384","8049330","0","-8049330"
"417790","트루엔","1023","0","-1023","8258280","0","-8258280"
"489480","키움제11호스팩","10335","6375","-3960","21806850","13464082","-8342768"
"032640","LG유플러스","25051","24336","-715","426109765","417754670","-8355095"
"016590","신대양제지","13162","11610","-1552","184132085","175739575","-8392510"
"443250","레뷰코퍼레이션","808","0","-808","8701680","0","-8701680"
"265520","AP시스템","441","63","-378","10495800","1481300","-9014500"
"131220","대한과학","1882","0","-1882","9060605","0","-9060605"
"339770","교촌에프앤비","2106","0","-2106","9830636","0","-9830636"
"234080","JW생명과학","753","0","-753","9846610","0","-9846610"
"129920","대성하이텍","1940","0","-1940","9980180","0","-9980180"
"036810","에프에스티","2258","2032","-226","98465350","88362500","-10102850"
"0071M0","삼성스팩11호","5000","0","-5000","10200000","0","-10200000"
"464080","에스오에스랩","500","0","-500","10385000","0","-10385000"
"489210","교보17호스팩","4958","0","-4958","10654490","0","-10654490"
"096530","씨젠","398","0","-398","10855600","0","-10855600"
"119610","인터로조","1017","424","-593","18517300","7595180","-10922120"
"318410","비비씨","1500","0","-1500","10980000","0","-10980000"
"396270","넥스트칩","3000","0","-3000","11058155","0","-11058155"
"293480","하나제약","1074","0","-1074","11430470","0","-11430470"
"481850","신한글로벌액티브리츠","9000","0","-9000","11491915","0","-11491915"
"478560","블랙야크아이앤씨","3300","0","-3300","11880000","0","-11880000"
"199820","제일일렉트릭","1130","0","-1130","11883990","0","-11883990"
"462870","시프트업","1101","751","-350","37224025","25291900","-11932125"
"002200","한국수출포장","3862","117","-3745","12410590","377345","-12033245"
"095660","네오위즈","577","118","-459","15211750","3114600","-12097150"
"477760","DB금융스팩12호","5446","0","-5446","12300800","0","-12300800"
"033530","SJG세종","1360","191","-1169","14519395","2065945","-12453450"
"007160","사조산업","223","20","-203","14262200","1275900","-12986300"
"040160","누리플렉스","2080","0","-2080","13020800","0","-13020800"
"488280","에스투더블유","3672","3000","-672","78121225","64841900","-13279325"
"122900","아이마켓코리아","1949","242","-1707","15504775","1918595","-13586180"
"001790","대한제당","5002","28","-4974","14009699","80154","-13929545"
"003280","흥아해운","115148","105700","-9448","198672266","184386944","-14285322"
"035810","이지홀딩스","2599","0","-2599","14317350","0","-14317350"
"025980","아난티","22958","21288","-1670","196512850","181664810","-14848040"
"038500","삼표시멘트","1270","206","-1064","17986310","3024080","-14962230"
"005720","넥센","11253","8897","-2356","77318655","62323305","-14995350"
"010170","대한광통신","4843","0","-4843","15188976","0","-15188976"
"090710","휴림로봇","1487","467","-1020","21834950","6564725","-15270225"
"005610","SPC삼립","316","0","-316","16179200","0","-16179200"
"016580","환인제약","1529","0","-1529","16247020","0","-16247020"
"321550","티움바이오","2647","0","-2647","16410150","0","-16410150"
"145720","덴티움","406","77","-329","20257750","3831250","-16426500"
"013030","하이록코리아","500","0","-500","16783200","0","-16783200"
"093520","매커스","789","61","-728","18193600","1376350","-16817250"
"051915","LG화학우","105","0","-105","17019500","0","-17019500"
"079960","동양이엔피","506","0","-506","17105525","0","-17105525"
"357250","미래에셋맵스리츠","7000","0","-7000","17644955","0","-17644955"
"473980","노머스","18500","17446","-1054","436803975","419117100","-17686875"
"030960","양지사","24194","21480","-2714","204317595","186294240","-18023355"
"218410","RFHIC","2610","2218","-392","129229050","111144025","-18085025"
"051905","LG생활건강우","163","0","-163","19099200","0","-19099200"
"378340","필에너지","1238","0","-1238","19455040","0","-19455040"
"443670","에스피소프트","3778","0","-3778","20045970","0","-20045970"
"068930","디지털대성","2321","0","-2321","20083670","0","-20083670"
"104540","코렌텍","3134","0","-3134","21338870","0","-21338870"
"004490","세방전지","548","215","-333","36601900","14450400","-22151500"
"396300","세아메카닉스","5000","0","-5000","22282195","0","-22282195"
"318160","셀바이오휴먼텍","2847","0","-2847","22302475","0","-22302475"
"170900","동아에스티","433","0","-433","23188700","0","-23188700"
"0054V0","엔에이치스팩32호","11123","0","-11123","23247070","0","-23247070"
"043370","피에이치에이","3997","2081","-1916","49373850","26085595","-23288255"
"0008Z0","에스엔시스","761","0","-761","24380700","0","-24380700"
"476040","오가노이드사이언스","768","0","-768","24530850","0","-24530850"
"039010","현대에이치티","2610","0","-2610","24565215","0","-24565215"
"002350","넥센타이어","33684","30368","-3316","320918180","296237995","-24680185"
"003300","한일홀딩스","1906","373","-1533","30784210","6009160","-24775050"
"122690","서진오토모티브","8519","0","-8519","24875485","0","-24875485"
"493790","유안타제17호스팩","12443","0","-12443","25072645","0","-25072645"
"0041L0","하나35호스팩","12500","0","-12500","25187500","0","-25187500"
"140670","알에스오토메이션","1000","0","-1000","25600650","0","-25600650"
"478440","미래에셋비전스팩6호","12500","0","-12500","25687500","0","-25687500"
"474490","유안타제16호스팩","12762","0","-12762","26098290","0","-26098290"
"024910","경창산업","11581","0","-11581","26173065","0","-26173065"
"400760","NH올원리츠","8000","0","-8000","26570960","0","-26570960"
"089860","롯데렌탈","7519","6674","-845","253154350","225960325","-27194025"
"388610","지에프씨생명과학","2171","0","-2171","27478580","0","-27478580"
"187870","디바이스","1298","0","-1298","28062875","0","-28062875"
"0120G0","삼양바이오팜","2437","2139","-298","269065600","240983300","-28082300"
"448730","삼성FN리츠","5547","0","-5547","28205945","0","-28205945"
"031440","신세계푸드","588","0","-588","28226400","0","-28226400"
"460870","에스엠씨지","9261","0","-9261","31103027","0","-31103027"
"064260","다날","3657","0","-3657","31937610","0","-31937610"
"069510","에스텍","2144","0","-2144","32144890","0","-32144890"
"473050","유안타제15호스팩","15783","0","-15783","32512980","0","-32512980"
"013120","동원개발","11505","0","-11505","34273125","0","-34273125"
"272550","삼양패키징","2751","0","-2751","34468660","0","-34468660"
"022100","포스코DX","2208","1354","-854","86536300","52007825","-34528475"
"003000","부광약품","8169","0","-8169","34793629","0","-34793629"
"024060","흥구석유","14491","12164","-2327","210683280","175114710","-35568570"
"035900","JYP Ent.","642","141","-501","45720100","10065600","-35654500"
"065350","신성델타테크","843","343","-500","60662600","24781600","-35881000"
"065500","오리엔트정공","12500","0","-12500","36011855","0","-36011855"
"263020","디케이앤디","12000","0","-12000","36279402","0","-36279402"
"267250","HD현대","2445","2217","-228","611255500","574705000","-36550500"
"298830","슈어소프트테크","4468","0","-4468","36806470","0","-36806470"
"099430","바이오플러스","7000","0","-7000","38216930","0","-38216930"
"036570","엔씨소프트","2365","2214","-151","505718250","467423750","-38294500"
"037460","삼지전자","1735","0","-1735","38717700","0","-38717700"
"290720","푸드나무","17000","0","-17000","39978125","0","-39978125"
"405100","큐알티","2672","370","-2302","47421565","6858090","-40563475"
"0001A0","덕양에너젠","1456","0","-1456","40723025","0","-40723025"
"031330","에스에이엠티","8774","0","-8774","41379080","0","-41379080"
"451800","한화리츠","22535","13644","-8891","106356503","64539271","-41817232"
"003545","대신증권우","1675","0","-1675","41897000","0","-41897000"
"300080","플리토","2892","0","-2892","42030510","0","-42030510"
"226400","오스테오닉","6500","0","-6500","42632040","0","-42632040"
"011560","세보엠이씨","2904","46","-2858","43579010","683100","-42895910"
"210980","SK디앤디","3389","0","-3389","43380795","0","-43380795"
"043260","성호전자","11372","10634","-738","291673950","248231750","-43442200"
"314130","지놈앤컴퍼니","5731","0","-5731","43555600","0","-43555600"
"095570","AJ네트웍스","8303","234","-8069","44855550","1233890","-43621660"
"029530","신도리코","805","45","-760","46441500","2595200","-43846300"
"138610","나이벡","1349","0","-1349","44202050","0","-44202050"
"203400","에이비온","12705","0","-12705","44427370","0","-44427370"
"085810","알티캐스트","200000","150000","-50000","130418045","84857080","-45560965"
"016090","대현","26785","0","-26785","45764290","0","-45764290"
"083310","엘오티베큠","3541","0","-3541","45938965","0","-45938965"
"024800","유성티엔에스","14625","1093","-13532","49995645","3721665","-46273980"
"059090","미코","16763","14406","-2357","298969080","252457915","-46511165"
"353810","이지바이오","8010","1567","-6443","59231040","11501780","-47729260"
"005810","풍산홀딩스","2804","1587","-1217","111857800","63421275","-48436525"
"484590","삼양컴텍","3935","203","-3732","51072060","2613970","-48458090"
"318060","그래피","17159","15148","-2011","883479400","834446950","-49032450"
"102940","코오롱생명과학","793","0","-793","49481200","0","-49481200"
"210540","디와이파워","3306","0","-3306","51471980","0","-51471980"
"030530","원익홀딩스","1509","52","-1457","53909800","1807775","-52102025"
"452670","상상인제4호스팩","24926","0","-24926","52593860","0","-52593860"
"010580","에스엠벡셀","23056","636","-22420","54527450","1444085","-53083365"
"014950","삼익제약","3476","0","-3476","54607960","0","-54607960"
"444920","유안타제11호스팩","25900","0","-25900","54778500","0","-54778500"
"008830","대동기어","4551","2140","-2411","116837800","57085450","-59752350"
"005710","대원산업","4283","0","-4283","59958460","0","-59958460"
"464490","쿼드메디슨","13151","10149","-3002","254959270","194879180","-60080090"
"455310","한화플러스제4호스팩","28904","0","-28904","60987440","0","-60987440"
"136490","선진","4883","0","-4883","61213830","0","-61213830"
"463020","뉴엔AI","3651","0","-3651","61477900","0","-61477900"
"034120","SBS","3600","181","-3419","66914000","3392315","-63521685"
"108380","대양전기공업","2208","0","-2208","64026250","0","-64026250"
"215000","골프존","1095","0","-1095","64853200","0","-64853200"
"083930","아바코","4138","6","-4132","66428825","95940","-66332885"
"192410","오늘이엔엠","81312","0","-81312","67708250","0","-67708250"
"000050","경방","6890","294","-6596","74412000","3118040","-71293960"
"425420","티에프이","5713","4159","-1554","263025350","191123800","-71901550"
"032500","케이엠더블유","4691","769","-3922","87275980","14670200","-72605780"
"317450","명인제약","1173","0","-1173","74111000","0","-74111000"
"161580","필옵틱스","1552","8","-1544","76366500","395600","-75970900"
"448710","코츠테크놀로지","5041","1000","-4041","95094950","18800000","-76294950"
"003240","태광산업","82","9","-73","87568000","9742000","-77826000"
"179900","유티아이","3719","99","-3620","81183250","2247100","-78936150"
"232140","와이씨","5867","2288","-3579","128413900","48922500","-79491400"
"060720","KH바텍","4604","0","-4604","80824700","0","-80824700"
"285490","노바텍","3323","345","-2978","90996900","9486550","-81510350"
"056190","에스에프에이","3707","1125","-2582","117255650","35635550","-81620100"
"365550","ESR켄달스퀘어리츠","18841","0","-18841","82144779","0","-82144779"
"051360","토비스","8518","3372","-5146","136731900","54586650","-82145250"
"248070","솔루엠","5676","841","-4835","97349870","15019410","-82330460"
"355150","코스텍시스","23025","18243","-4782","347169260","264127475","-83041785"
"462350","이노스페이스","4108","0","-4108","83218045","0","-83218045"
"089010","켐트로닉스","2550","0","-2550","83948800","0","-83948800"
"417500","제이아이테크","24640","0","-24640","85508450","0","-85508450"
"388870","파로스아이바이오","10000","0","-10000","87236600","0","-87236600"
"090360","로보스타","1176","54","-1122","94587400","4422900","-90164500"
"380550","뉴로핏","12601","9689","-2912","388183800","296353150","-91830650"
"388720","유일로보틱스","1383","579","-804","163859700","71381500","-92478200"
"183300","코미코","10950","9990","-960","1174191900","1080855850","-93336050"
"044820","코스맥스비티아이","6958","0","-6958","94450415","0","-94450415"
"085620","미래에셋생명","11174","150","-11024","96491855","1306560","-95185295"
"005850","에스엘","3617","1858","-1759","197399400","101793250","-95606150"
"950250","테라뷰","10651","0","-10651","96027360","0","-96027360"
"000810","삼성화재","2498","2289","-209","1360754000","1260500500","-100253500"
"001080","만호제강","2000","0","-2000","101157200","0","-101157200"
"192820","코스맥스","1500","994","-506","304265000","203089750","-101175250"
"035760","CJ ENM","5844","4446","-1398","442730750","341516800","-101213950"
"033640","네패스","5681","0","-5681","102876750","0","-102876750"
"008060","대덕","9442","0","-9442","103076590","0","-103076590"
"023160","태광","5935","2331","-3604","170244275","66893000","-103351275"
"322310","오로스테크놀로지","4073","0","-4073","103699325","0","-103699325"
"246690","TS인베스트먼트","58700","0","-58700","104650834","0","-104650834"
"303810","동국생명과학","30000","0","-30000","105335830","0","-105335830"
"304100","솔트룩스","3757","0","-3757","109140900","0","-109140900"
"453340","현대그린푸드","7402","580","-6822","118557375","9166940","-109390435"
"081180","쎄크","13221","6814","-6407","213336470","103495760","-109840710"
"000520","삼일제약","9886","0","-9886","111612960","0","-111612960"
"092730","네오팜","8063","2415","-5648","161493245","48786660","-112706585"
"475400","씨메스","3216","244","-2972","125864375","9249750","-116614625"
"137400","피엔티","7325","4898","-2427","373522400","256716500","-116805900"
"077970","STX엔진","4724","1002","-3722","153064400","32605800","-120458600"
"082270","젬백스","4248","923","-3325","156945050","34132750","-122812300"
"053300","한국정보인증","18280","0","-18280","124544340","0","-124544340"
"024850","HLB이노베이션","40941","0","-40941","126046041","0","-126046041"
"399720","가온칩스","2260","400","-1860","154255400","26926850","-127328550"
"445680","큐리옥스바이오시스템즈","1189","71","-1118","136031300","8185400","-127845900"
"078520","에이블씨엔씨","15981","5369","-10612","191712975","63378130","-128334845"
"381970","케이카","11248","2629","-8619","169527540","39862445","-129665095"
"056080","유진로봇","3300","353","-2947","148091100","14506775","-133584325"
"424980","마이크로투나노","8736","0","-8736","133774780","0","-133774780"
"253450","스튜디오드래곤","4439","1667","-2772","215789025","79807750","-135981275"
"032940","원익","10775","0","-10775","137941180","0","-137941180"
"348950","제이알글로벌리츠","62771","0","-62771","139022357","0","-139022357"
"060250","NHN KCP","6735","107","-6628","142530925","2251850","-140279075"
"035250","강원랜드","18678","11292","-7386","351575240","208996160","-142579080"
"466100","클로봇","5441","3215","-2226","364453700","221661000","-142792700"
"060280","큐렉소","7738","0","-7738","144459720","0","-144459720"
"290740","액트로","11986","6197","-5789","321567375","168577275","-152990100"
"119830","아이텍","18000","0","-18000","157009320","0","-157009320"
"002030","아세아","556","11","-545","160397500","3179250","-157218250"
"185490","아이진","110000","0","-110000","158407570","0","-158407570"
"005290","동진쎄미켐","22205","19025","-3180","1139573550","978780100","-160793450"
"086890","이수앱지스","30000","0","-30000","165369300","0","-165369300"
"255220","SG","97872","47443","-50429","321115961","154909965","-166205996"
"226950","올릭스","19255","17732","-1523","2489628800","2317425200","-172203600"
"356860","티엘비","12488","9499","-2989","721393450","544984950","-176408500"
"008250","이건산업","37200","0","-37200","178109223","0","-178109223"
"080530","코디","153000","0","-153000","178652484","0","-178652484"
"260970","에스앤디","2647","0","-2647","181446700","0","-181446700"
"024110","기업은행","18239","11347","-6892","472441325","290933450","-181507875"
"452430","사피엔반도체","5975","800","-5175","213148200","29056525","-184091675"
"178920","PI첨단소재","12148","2500","-9648","237822605","48750000","-189072605"
"251270","넷마블","8767","5486","-3281","501301950","309704650","-191597300"
"063080","컴투스홀딩스","9606","0","-9606","195199850","0","-195199850"
"001440","대한전선","20250","14076","-6174","639046200","441731050","-197315150"
"950140","잉글우드랩","15843","0","-15843","198289725","0","-198289725"
"073240","금호타이어","94295","64508","-29787","678292285","476279835","-202012450"
"006405","삼성SDI우","1011","0","-1011","202470550","0","-202470550"
"041190","우리기술투자","28400","2000","-26400","222935205","15390060","-207545145"
"002020","코오롱","3676","396","-3280","234099450","25779100","-208320350"
"161890","한국콜마","4396","1438","-2958","316519000","104782300","-211736700"
"319400","현대무벡스","9465","2132","-7333","283065250","66003550","-217061700"
"006040","동원산업","5464","390","-5074","236664000","16954475","-219709525"
"093320","케이아이엔엑스","1791","0","-1791","223174800","0","-223174800"
"241520","DSC인베스트먼트","20392","1092","-19300","234840480","11376555","-223463925"
"042520","한스바이오메드","10104","4632","-5472","425657150","201293375","-224363775"
"100840","SNT에너지","6356","1163","-5193","284483750","52944275","-231539475"
"289930","웨이비스","14000","2404","-11596","278821725","46801890","-232019835"
"009240","한샘","5343","187","-5156","245215750","8556425","-236659325"
"389500","에스비비테크","8126","3875","-4251","485362800","246172850","-239189950"
"005940","NH투자증권","21601","13104","-8497","619604600","375467950","-244136650"
"041960","코미팜","30180","0","-30180","246107720","0","-246107720"
"469610","이노테크","18931","8100","-10831","449664250","201006150","-248658100"
"005300","롯데칠성","1884","87","-1797","260752850","12081200","-248671650"
"468530","프로티나","4152","757","-3395","307414450","56542700","-250871750"
"114090","GKL","19901","526","-19375","264065300","7034640","-257030660"
"285130","SK케미칼","4327","263","-4064","277767400","16959550","-260807850"
"204270","제이앤티씨","12424","709","-11715","277920500","15852000","-262068500"
"074600","원익QnC","16685","7355","-9330","483786600","218932700","-264853900"
"304360","에스바이오메딕스","8713","965","-7748","304125175","34427800","-269697375"
"315640","딥노이드","78666","0","-78666","276258240","0","-276258240"
"003030","세아제강지주","2453","457","-1996","345156750","66160800","-278995950"
"240810","원익IPS","21649","18984","-2665","2289656600","2008988650","-280667950"
"009970","영원무역홀딩스","1800","536","-1264","406121250","121746000","-284375250"
"075580","세진중공업","15857","0","-15857","284980295","0","-284980295"
"205500","넥써쓰","136398","0","-136398","286512275","0","-286512275"
"064960","SNT모티브","13152","4854","-8298","455046975","168262075","-286784900"
"478340","나라스페이스테크놀로지","5485","0","-5485","287707450","0","-287707450"
"001740","SK네트웍스","56702","495","-56207","291728995","2545120","-289183875"
"377450","리파인","25000","0","-25000","299747955","0","-299747955"
"281820","케이씨텍","10670","4230","-6440","499841200","200064900","-299776300"
"272110","케이엔제이","17453","8838","-8615","602483375","298314975","-304168400"
"139480","이마트","88618","86209","-2409","10663270250","10356371800","-306898450"
"071055","한국금융지주우","1965","8","-1957","308863950","1238300","-307625650"
"031210","서울보증보험","10301","4890","-5411","592202350","280635500","-311566850"
"214370","케어젠","3017","338","-2679","352618500","40236550","-312381950"
"300720","한일시멘트","17946","416","-17530","324191045","7544850","-316646195"
"194370","제이에스코퍼레이션","30281","5761","-24520","398486545","76146845","-322339700"
"214430","아이쓰리시스템","3335","549","-2786","391173900","64394700","-326779200"
"079370","제우스","19000","817","-18183","341899330","15019650","-326879680"
"0015G0","그린광학","14970","6638","-8332","606462700","279482200","-326980500"
"251970","펌텍코리아","8700","3223","-5477","524607550","195776350","-328831200"
"078930","GS","12643","7739","-4904","874388400","539881250","-334507150"
"474170","루미르","28395","11175","-17220","562700500","226883090","-335817410"
"009470","삼화전기","9138","1991","-7147","436617200","94880550","-341736650"
"036540","SFA반도체","48315","140","-48175","342731060","970200","-341760860"
"001460","BYC","6766","33","-6733","343675350","1818000","-341857350"
"376270","HEM파마","7489","3400","-4089","628068900","278301400","-349767500"
"451700","엔에이치스팩29호","171601","16331","-155270","388467523","36884605","-351582918"
"069260","TKG휴켐스","22194","4215","-17979","435799520","83465500","-352334020"
"417200","LS머트리얼즈","36168","15587","-20581","611241605","255550685","-355690920"
"486990","노타","9413","0","-9413","357296300","0","-357296300"
"002310","아세아제지","46587","8150","-38437","439970495","82238970","-357731525"
"083500","에프엔에스테크","22124","0","-22124","359062620","0","-359062620"
"257720","실리콘투","28121","19380","-8741","1215286625","840237375","-375049250"
"033500","동성화인텍","13566","430","-13136","390354050","12575100","-377778950"
"372800","아이티아이즈","75642","0","-75642","379621870","0","-379621870"
"172670","에이엘티","27450","0","-27450","399122630","0","-399122630"
"0098T0","교보19호스팩","199267","1919","-197348","407861496","3937335","-403924161"
"039440","에스티아이","17280","5651","-11629","613821875","202784025","-411037850"
"014620","성광벤드","13573","612","-12961","438861475","19840125","-419021350"
"950170","JTC","81394","0","-81394","424801110","0","-424801110"
"000320","노루홀딩스","18110","117","-17993","434108550","2782200","-431326350"
"089890","코세스","22555","3159","-19396","504054825","71487375","-432567450"
"110990","디아이티","21304","0","-21304","455227525","0","-455227525"
"007810","코리아써키트","30966","21790","-9176","1681980550","1219208350","-462772200"
"071320","지역난방공사","4884","63","-4821","471165650","6368500","-464797150"
"432320","KB스타리츠","135746","0","-135746","471664382","0","-471664382"
"437730","삼현","9528","1090","-8438","539772800","62307750","-477465050"
"011210","현대위아","7662","1920","-5742","646161950","164904250","-481257700"
"078020","LS증권","83973","1692","-82281","505630605","10452170","-495178435"
"482630","삼양엔씨켐","14507","2316","-12191","588396825","92054350","-496342475"
"171090","선익시스템","7714","2205","-5509","727383100","213946800","-513436300"
"066575","LG전자우","9674","0","-9674","527071500","0","-527071500"
"009680","모토닉","50443","0","-50443","533480800","0","-533480800"
"025540","한국단자","9889","2616","-7273","738082200","194393400","-543688800"
"489460","바이오비쥬","56708","13655","-43053","741572925","187080125","-554492800"
"081660","미스토홀딩스","11678","1031","-10647","617573150","55591250","-561981900"
"084370","유진테크","9743","3585","-6158","959440750","372069600","-587371150"
"140860","파크시스템스","3747","1465","-2282","972610500","384633000","-587977500"
"020000","한섬","79599","50258","-29341","1674750565","1060057795","-614692770"
"418470","KT밀리의서재","45645","0","-45645","623157740","0","-623157740"
"071970","HD현대마린엔진","9135","1466","-7669","761048150","122296100","-638752050"
"432980","엠에프씨","170507","0","-170507","648545750","0","-648545750"
"138080","오이솔루션","39321","0","-39321","654014490","0","-654014490"
"131290","티에스이","14173","6307","-7866","1233118300","557405300","-675713000"
"278280","천보","12731","0","-12731","680294950","0","-680294950"
"488900","비츠로넥스텍","31899","0","-31899","681395975","0","-681395975"
"232680","라온로보틱스","38769","0","-38769","690621580","0","-690621580"
"012510","더존비즈온","8599","275","-8324","727610700","23797000","-703813700"
"086670","비엠티","78855","22862","-55993","1024382250","312224490","-712157760"
"383220","F&F","46050","35091","-10959","3291431700","2578804850","-712626850"
"069460","대호에이엘","901152","0","-901152","730300048","0","-730300048"
"009155","삼성전기우","6986","800","-6186","871004100","101940400","-769063700"
"114840","아이패밀리에스씨","57335","6440","-50895","868953700","99523330","-769430370"
"950160","코오롱티슈진","11927","3632","-8295","1117364000","341683200","-775680800"
"327260","RF머트리얼즈","25870","6796","-19074","1087010800","281780500","-805230300"
"080580","오킨스전자","64313","10660","-53653","978011230","161608150","-816403080"
"005385","현대차우","4420","1213","-3207","1149648250","320182500","-829465750"
"211050","인카금융서비스","60071","1202","-58869","850155930","17047120","-833108810"
"480370","씨케이솔루션","71963","0","-71963","849045025","0","-849045025"
"007340","DN오토모티브","76405","50434","-25971","2423087925","1562635175","-860452750"
"322000","HD현대에너지솔루션","14440","3408","-11032","1132657500","269130300","-863527200"
"373220","LG에너지솔루션","15746","13461","-2285","6318930250","5439243500","-879686750"
"195940","HK이노엔","34333","18430","-15903","1897950600","1017326200","-880624400"
"204320","HL만도","34925","19690","-15235","2080001350","1180767600","-899233750"
"003720","삼영","238044","128446","-109598","1941244375","1032620715","-908623660"
"018670","SK가스","4407","335","-4072","986367500","75733000","-910634500"
"082740","한화엔진","22842","5578","-17264","1237967800","301455950","-936511850"
"105840","우진","47290","8330","-38960","1149792325","210557000","-939235325"
"078890","가온그룹","168355","4325","-164030","967159390","24893790","-942265600"
"064400","LG씨엔에스","21847","7421","-14426","1516589750","532534650","-984055100"
"357780","솔브레인","3298","775","-2523","1319729250","329789250","-989940000"
"222420","쎄노텍","684931","0","-684931","994343033","0","-994343033"
"039490","키움증권","10523","8276","-2247","4706397000","3708821750","-997575250"
"125490","한라캐스트","79066","26397","-52669","1600685680","557680625","-1043005055"
"032820","우리기술","176849","105337","-71512","2331881460","1263197410","-1068684050"
"051600","한전KPS","31634","11949","-19685","1808011450","692346650","-1115664800"
"095340","ISC","13792","7215","-6577","2354275300","1237874050","-1116401250"
"145020","휴젤","8889","4374","-4515","2334289750","1208361000","-1125928750"
"002380","KCC","5486","3439","-2047","2875412500","1745502250","-1129910250"
"348340","뉴로메카","15038","748","-14290","1290420000","62312200","-1228107800"
"166090","하나머티리얼즈","22832","2727","-20105","1395319100","165949950","-1229369150"
"377190","디앤디플랫폼리츠","376994","0","-376994","1237095445","0","-1237095445"
"103140","풍산","13087","1851","-11236","1464152800","207446850","-1256705950"
"008770","호텔신라","104258","76234","-28024","5304423725","4028375450","-1276048275"
"234340","헥토파이낸셜","55948","10173","-45775","1564130475","280828600","-1283301875"
"195870","해성디에스","21515","549","-20966","1326499050","33837800","-1292661250"
"078160","메디포스트","103957","45838","-58119","2343007850","1047140450","-1295867400"
"083650","비에이치아이","24518","6808","-17710","1811781900","513040550","-1298741350"
"194480","데브시스터즈","56717","23117","-33600","2206329850","905828175","-1300501675"
"212710","아이에스티이","140164","1197","-138967","1327129990","11340540","-1315789450"
"098460","고영","44437","2546","-41891","1404123375","79995050","-1324128325"
"010140","삼성중공업","81339","33694","-47645","2277825325","945295725","-1332529600"
"082920","비츠로셀","63621","1614","-62007","1379120625","35660250","-1343460375"
"357580","아모센스","109606","10130","-99476","1493469680","149064630","-1344405050"
"403870","HPSP","34851","3393","-31458","1507021325","147927550","-1359093775"
"326030","SK바이오팜","12986","602","-12384","1467639250","67900850","-1399738400"
"119850","지엔씨에너지","97665","60837","-36828","3828925950","2420073050","-1408852900"
"015360","INVENI","18228","0","-18228","1429455850","0","-1429455850"
"196170","알테오젠","38820","35049","-3771","14915148000","13479832500","-1435315500"
"035720","카카오","121230","98024","-23206","7204098850","5768130800","-1435968050"
"272210","한화시스템","21145","6821","-14324","2145334200","706555300","-1438778900"
"020150","롯데에너지머티리얼즈","44133","9711","-34422","1885129650","431374700","-1453754950"
"222800","심텍","75118","46215","-28903","3918233400","2456225400","-1462008000"
"011070","LG이노텍","10653","4622","-6031","2622219250","1156637000","-1465582250"
"000250","삼천당제약","9503","6446","-3057","4874727750","3390809000","-1483918750"
"085660","차바이오텍","71863","738","-71125","1504339825","15508350","-1488831475"
"247540","에코프로비엠","12508","5255","-7253","2564490000","1071538000","-1492952000"
"017670","SK텔레콤","43762","22667","-21095","3259760950","1725776050","-1533984900"
"033780","KT&G","14977","6009","-8968","2571965000","1032795700","-1539169300"
"028260","삼성물산","12066","6942","-5124","3807557250","2203664500","-1603892750"
"295310","에이치브이엠","32655","13203","-19452","2882474450","1212638500","-1669835950"
"271560","오리온","23798","10447","-13351","3134175200","1374536350","-1759638850"
"087010","펩트론","11455","4049","-7406","2890984000","1030732750","-1860251250"
"006730","서부T&D","221880","112203","-109677","3870604850","1991133855","-1879470995"
"489500","엘케이켐","51894","12951","-38943","2537008825","652039425","-1884969400"
"244920","에이플러스에셋","134291","828","-133463","1897534920","11411330","-1886123590"
"078350","한양디지텍","81099","7877","-73222","2113101800","203718100","-1909383700"
"330860","네패스아크","98551","9892","-88659","2130380400","220279775","-1910100625"
"499790","GS피앤엘","58482","26063","-32419","3522635350","1599806150","-1922829200"
"000100","유한양행","19749","1306","-18443","2139945550","141887000","-1998058550"
"011170","롯데케미칼","30551","3385","-27166","2362813450","274661200","-2088152250"
"000670","영풍","35584","82","-35502","2108027700","4887150","-2103140550"
"140410","메지온","15052","532","-14520","2228607350","79305450","-2149301900"
"033100","제룡전기","52438","12676","-39762","2845451700","685435300","-2160016400"
"348210","넥스틴","45500","16716","-28784","3580324150","1342084700","-2238239450"
"003160","디아이","78997","18556","-60441","2933243375","670343275","-2262900100"
"491000","리브스메드","44970","13780","-31190","3423430950","1042344850","-2381086100"
"066970","엘앤에프","25127","4842","-20285","2963899800","575881100","-2388018700"
"095610","테스","39089","2124","-36965","2565702800","142602100","-2423100700"
"033240","자화전자","87257","27691","-59566","3617931650","1144839950","-2473091700"
