종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"267850","아시아나IDT","42","14","-28","454540","155120","-299420"
"002620","제일파마홀딩스","59","20","-39","474110","160900","-313210"
"267290","경동도시가스","22","8","-14","487350","170200","-317150"
"035000","HS애드","61","22","-39","512610","183010","-329600"
"014160","대영포장","460","140","-320","485697","149590","-336107"
"042600","새로닉스","26","0","-26","349550","0","-349550"
"006840","AK홀딩스","63","18","-45","501190","147600","-353590"
"111110","호전실업","75","29","-46","581640","225580","-356060"
"047310","파워로직스","632","632","0","4000580","3634000","-366580"
"004080","신흥","39","12","-27","529530","162480","-367050"
"005800","신영와코루","34","12","-22","560870","182500","-378370"
"002760","보락","7801","7778","-23","10505600","10125890","-379710"
"122350","삼기","4018","4018","0","7658308","7268562","-389746"
"025620","차AI헬스케어","42","10","-32","506470","110400","-396070"
"013570","디와이","110","34","-76","578300","171870","-406430"
"417010","나노팀","12958","12958","0","143723490","143304300","-419190"
"123690","한국화장품","61","20","-41","632460","210400","-422060"
"092220","KEC","837","260","-577","633540","203320","-430220"
"248170","샘표식품","21","6","-15","621600","180300","-441300"
"014970","삼륭물산","975","975","0","7185760","6727500","-458260"
"131400","이브이첨단소재","6589","6589","0","13205440","12710181","-495259"
"002220","한일철강","138","34","-104","681270","161840","-519430"
"424960","스마트레이더시스템","72","0","-72","527220","0","-527220"
"001360","삼성제약","384","122","-262","726895","196359","-530536"
"054040","한국컴퓨터","766","629","-137","3682970","3026935","-656035"
"038390","레드캡투어","55","0","-55","691350","0","-691350"
"012320","경동인베스트","14","4","-10","921400","223200","-698200"
"011690","와이투솔루션","717","638","-79","3954840","3234060","-720780"
"002390","한독","86","18","-68","963250","200700","-762550"
"068290","삼성출판사","85","12","-73","896850","128700","-768150"
"148150","세경하이테크","154","0","-154","776160","0","-776160"
"438700","버넥트","3901","3901","0","16930345","16150140","-780205"
"382840","원준","1655","1655","0","16947210","16152800","-794410"
"052900","KX하이텍","14877","14877","0","18597852","17733384","-864468"
"341310","이앤에치","120498","0","-120498","865486","0","-865486"
"460940","피앤에스로보틱스","70","0","-70","882415","0","-882415"
"006890","태경케미컬","137","16","-121","1026270","121280","-904990"
"005870","휴니드","131","18","-113","1074590","143190","-931400"
"013580","계룡건설","352","288","-64","7689800","6744050","-945750"
"003480","한진중공업홀딩스","226","38","-188","1138590","183725","-954865"
"003460","유화증권","1154","686","-468","3368650","2390895","-977755"
"036220","오상헬스케어","90","0","-90","983170","0","-983170"
"041650","상신브레이크","392","28","-364","1074450","77910","-996540"
"010960","삼호개발","1897","1651","-246","7373865","6353111","-1020754"
"168330","내츄럴엔도텍","13287","13287","0","37375835","36339945","-1035890"
"067830","세이브존I&C","384","54","-330","1207780","158085","-1049695"
"318020","포인트모바일","296","0","-296","1060055","0","-1060055"
"058850","KTcs","449","56","-393","1252032","156100","-1095932"
"025750","한솔홈데코","2021","104","-1917","1222811","63336","-1159475"
"217820","원익피앤이","269","0","-269","1167460","0","-1167460"
"002680","한탑","1741","0","-1741","1170821","0","-1170821"
"002870","신풍","1187","46","-1141","1234321","51014","-1183307"
"001810","무림SP","840","0","-840","1183553","0","-1183553"
"035080","그래디언트","105","0","-105","1194900","0","-1194900"
"003010","혜인","242","16","-226","1287115","85520","-1201595"
"187870","디바이스","4298","5251","953","89583025","88379260","-1203765"
"034590","인천도시가스","129","83","-46","3339125","2125100","-1214025"
"353190","휴럼","1875","0","-1875","1215933","0","-1215933"
"000950","전방","35","2","-33","1290300","74200","-1216100"
"043650","국순당","310","0","-310","1225160","0","-1225160"
"075970","동국알앤에스","556","0","-556","1231540","0","-1231540"
"204020","그리티","600","0","-600","1245000","0","-1245000"
"262840","아이퀘스트","708","0","-708","1246080","0","-1246080"
"002140","고려산업","550","32","-518","1324514","77760","-1246754"
"054940","엑사이엔씨","1930","0","-1930","1274743","0","-1274743"
"054540","삼영엠텍","89","0","-89","1293570","0","-1293570"
"218150","미래생명자원","430","0","-430","1315800","0","-1315800"
"129260","인터지스","587","38","-549","1411525","91865","-1319660"
"061970","LB세미콘","350","0","-350","1392650","0","-1392650"
"014580","태경비케이","338","36","-302","1570615","165060","-1405555"
"396470","워트","206","0","-206","1407450","0","-1407450"
"079810","디이엔티","263","0","-263","1420040","0","-1420040"
"072470","우리산업홀딩스","9482","9376","-106","32941850","31451425","-1490425"
"101330","모베이스","230","0","-230","1504860","0","-1504860"
"027970","한국제지","2189","246","-1943","1702136","194094","-1508042"
"077500","유니퀘스트","259","28","-231","1702390","177240","-1525150"
"101680","한국정밀기계","11024","11024","0","33843690","32300320","-1543370"
"439090","마녀공장","783","667","-116","11200135","9652560","-1547575"
"129920","대성하이텍","8566","8566","0","43839040","42291140","-1547900"
"054620","APS","342","0","-342","1551470","0","-1551470"
"251630","브이원텍","4178","4178","0","33851400","32295940","-1555460"
"054920","한컴위드","5677","5677","0","33891690","32302130","-1589560"
"215100","로보로보","3019","3019","0","33899630","32303300","-1596330"
"065130","탑엔지니어링","428","0","-428","1613710","0","-1613710"
"014940","오리엔탈정공","6288","6288","0","48920640","47285760","-1634880"
"000850","화천기공","43","2","-41","1731900","81500","-1650400"
"014530","극동유화","527","46","-481","1837397","158355","-1679042"
"066430","아이로보틱스","11277","11277","0","37157720","35466165","-1691555"
"348350","위드텍","174","0","-174","1696000","0","-1696000"
"089980","상아프론테크","104","0","-104","1703280","0","-1703280"
"043200","파루","34838","34838","0","37172148","35465084","-1707064"
"209640","와이제이링크","7305","7305","0","37182460","35465775","-1716685"
"351330","이삭엔지니어링","185","0","-185","1761210","0","-1761210"
"072870","메가스터디","320","162","-158","3549145","1773870","-1775275"
"037350","성도이엔지","634","447","-187","4606790","2789005","-1817785"
"189980","흥국에프엔비","799","0","-799","1851715","0","-1851715"
"001780","알루코","4310","3366","-944","9703555","7840698","-1862857"
"227840","현대코퍼레이션홀딩스","203","45","-158","2478100","540050","-1938050"
"397810","애드포러스","269","0","-269","1975810","0","-1975810"
"013870","지엠비코리아","428","24","-404","2124465","112140","-2012325"
"007210","벽산","1287","86","-1201","2218609","146572","-2072037"
"016710","대성홀딩스","272","20","-252","2344560","172300","-2172260"
"005950","이수화학","468","240","-228","4490920","2214920","-2276000"
"145170","노브랜드","605","0","-605","2280430","0","-2280430"
"37550K","DL이앤씨우","102","0","-102","2293800","0","-2293800"
"089140","넥스턴앤롤코리아","986","0","-986","2312170","0","-2312170"
"396690","미래에셋글로벌리츠","897","0","-897","2323762","0","-2323762"
"003120","일성아이에스","557","429","-128","12155950","9788050","-2367900"
"060230","제이케이시냅스","1082","2","-1080","2423300","7090","-2416210"
"036420","콘텐트리중앙","385","24","-361","2609470","179160","-2430310"
"018310","삼목에스폼","122","0","-122","2498500","0","-2498500"
"342870","오아","354","0","-354","2534660","0","-2534660"
"115610","이미지스","1364","0","-1364","2575726","0","-2575726"
"170790","파이오링크","312","0","-312","2696000","0","-2696000"
"035200","프럼파스트","785","0","-785","2706060","0","-2706060"
"107590","미원홀딩스","45","5","-40","3068100","336100","-2732000"
"004970","신라교역","329","26","-303","3023760","239230","-2784530"
"000700","유수홀딩스","514","44","-470","3067730","266130","-2801600"
"008040","사조동아원","2839","239","-2600","3067022","260234","-2806788"
"094280","효성ITX","243","19","-224","3051390","239970","-2811420"
"017550","수산세보틱스","1743","80","-1663","2967100","140840","-2826260"
"217190","제너셈","550","41","-509","3083210","212490","-2870720"
"010580","에스엠벡셀","26490","26837","347","63006325","60102205","-2904120"
"054930","유신","120","0","-120","2970000","0","-2970000"
"006110","삼아알미늄","5371","5329","-42","163576700","160472950","-3103750"
"434480","모니터랩","810","0","-810","3203600","0","-3203600"
"007460","에이프로젠","129430","113414","-16016","84302974","81005729","-3297245"
"038540","상상인","1696","0","-1696","3342076","0","-3342076"
"038460","바이오스마트","13250","13250","0","74332500","70931330","-3401170"
"049520","유아이엘","908","0","-908","3500330","0","-3500330"
"322180","LS티라유텍","6228","6228","0","54619560","51069600","-3549960"
"004250","NPC","985","48","-937","3783660","179035","-3604625"
"003610","방림","1013","352","-661","5760730","2101590","-3659140"
"412350","레이저쎌","1771","0","-1771","3750520","0","-3750520"
"013310","아진산업","35758","35758","0","124771120","121009615","-3761505"
"389020","자람테크놀로지","7782","7662","-120","317083175","313224925","-3858250"
"004090","한국석유","284","21","-263","4220980","300830","-3920150"
"007110","일신석재","2485","100","-2385","4135751","161450","-3974301"
"027360","아주IB투자","21244","21244","0","97349465","93347285","-4002180"
"417840","저스템","11139","11125","-14","74504780","70337030","-4167750"
"009270","신원","3246","176","-3070","4604203","252896","-4351307"
"095720","웅진씽크빅","3865","150","-3715","4568510","182550","-4385960"
"228340","동양파일","2460","0","-2460","4474571","0","-4474571"
"130740","티피씨글로벌","27400","27400","0","67643760","63144850","-4498910"
"003470","유안타증권","58684","57845","-839","246429168","241925013","-4504155"
"318000","KBG","1000","0","-1000","4700000","0","-4700000"
"009310","참엔지니어링","3586","22","-3564","4731576","24610","-4706966"
"001520","동양","5850","399","-5451","5133272","347161","-4786111"
"011330","유니켐","4302","126","-4176","4976697","148737","-4827960"
"123700","SJM","1321","20","-1301","5002275","76900","-4925375"
"011000","진원생명과학","2920","110","-2810","5144356","203797","-4940559"
"336680","탑런토탈솔루션","1124","0","-1124","5018875","0","-5018875"
"107600","새빗켐","2535","2535","0","88346850","83310450","-5036400"
"37550L","DL이앤씨2우(전환)","148","0","-148","5085500","0","-5085500"
"002150","도화엔지니어링","1980","1071","-909","12314970","7219270","-5095700"
"153490","우리이앤엘","8000","0","-8000","5123845","0","-5123845"
"003200","일신방직","1212","768","-444","16017230","10818660","-5198570"
"464500","아이언디바이스","1198","0","-1198","5229270","0","-5229270"
"318160","셀바이오휴먼텍","3145","2287","-858","24683915","19450650","-5233265"
"462980","아이지넷","2669","0","-2669","5355485","0","-5355485"
"473000","에스케이증권제12호스팩","8000","5349","-2651","16320000","10963750","-5356250"
"010240","흥국","1099","0","-1099","5470100","0","-5470100"
"088390","이녹스","29179","30255","1076","458361080","452815700","-5545380"
"478440","미래에셋비전스팩6호","23769","21196","-2573","48601356","43029840","-5571516"
"014280","금강공업","959","48","-911","5976850","306130","-5670720"
"083420","그린케미칼","959","32","-927","5874720","200640","-5674080"
"298690","에어부산","3313","152","-3161","6019806","274284","-5745522"
"487720","키움제10호스팩","3000","263","-2737","6300000","547120","-5752880"
"376930","노을","3127","0","-3127","5824894","0","-5824894"
"019680","대교","3548","110","-3438","6139487","191811","-5947676"
"071840","롯데하이마트","850","39","-811","6269730","286830","-5982900"
"307280","원바이오젠","5355","4420","-935","40779270","34445740","-6333530"
"001560","제일연마","711","12","-699","6652540","115300","-6537240"
"004560","현대비앤지스틸","510","20","-490","7133720","275900","-6857820"
"009410","태영건설","4328","0","-4328","6886766","0","-6886766"
"008470","부스타","1761","0","-1761","6938340","0","-6938340"
"005680","삼영전자","650","26","-624","7236280","289230","-6947050"
"142210","유니트론텍","1400","446","-954","9926000","2894310","-7031690"
"047560","이스트소프트","371","0","-371","7046570","0","-7046570"
"0004Y0","디비금융제14호스팩","20044","16368","-3676","40984485","33898780","-7085705"
"432720","퀄리타스반도체","561","0","-561","7345620","0","-7345620"
"008350","남선알미늄","6086","214","-5872","7650953","268276","-7382677"
"100250","진양홀딩스","2647","108","-2539","7838992","320030","-7518962"
"123860","아나패스","502","48","-454","8414100","798360","-7615740"
"016450","한세예스24홀딩스","1948","68","-1880","7951525","280180","-7671345"
"009580","무림P&P","3315","105","-3210","7976125","251470","-7724655"
"041020","폴라리스오피스","1545","0","-1545","7763890","0","-7763890"
"024720","콜마홀딩스","2013","1188","-825","19657495","11845240","-7812255"
"330730","스톤브릿지벤처스","1300","0","-1300","7853590","0","-7853590"
"208350","지란지교시큐리티","2716","0","-2716","7876400","0","-7876400"
"064820","케이프","700","0","-700","8008910","0","-8008910"
"439580","블루엠텍","1785","0","-1785","8075577","0","-8075577"
"143160","아이디스","454","0","-454","8094490","0","-8094490"
"001340","PKC","1414","58","-1356","8508570","345970","-8162600"
"032960","동일기연","556","0","-556","8286150","0","-8286150"
"413630","씨피시스템","7750","5750","-2000","38112705","29695000","-8417705"
"299030","하나기술","1306","1018","-288","39008800","30544550","-8464250"
"006340","대원전선","2436","109","-2327","9008475","398090","-8610385"
"237880","클리오","657","0","-657","8709720","0","-8709720"
"462520","조선내화","663","20","-643","9141650","279440","-8862210"
"122990","와이솔","1450","0","-1450","8924980","0","-8924980"
"131220","대한과학","1882","0","-1882","9060605","0","-9060605"
"066360","체리부로","11706","0","-11706","9071773","0","-9071773"
"128820","대성산업","10621","9471","-1150","88092170","78953365","-9138805"
"090350","노루페인트","1126","34","-1092","9621950","285150","-9336800"
"018470","조일알미늄","7539","209","-7330","9647724","271063","-9376661"
"017650","대림제지","1231","0","-1231","9384960","0","-9384960"
"475250","하나33호스팩","10000","5440","-4560","20850000","11396800","-9453200"
"460850","동국씨엠","1838","49","-1789","9730530","259790","-9470740"
"079170","한창산업","1500","0","-1500","9527500","0","-9527500"
"000140","하이트진로홀딩스","1139","130","-1009","10808770","1258480","-9550290"
"487570","HS효성","160","4","-156","9875300","249600","-9625700"
"039570","HDC랩스","1661","463","-1198","13510530","3821220","-9689310"
"493790","유안타제17호스팩","46260","41413","-4847","92781233","83033065","-9748168"
"084680","이월드","6425","237","-6188","10149735","382207","-9767528"
"002100","경농","1103","33","-1070","10207635","300360","-9907275"
"131030","옵투스제약","1400","0","-1400","9968000","0","-9968000"
"032540","TJ미디어","1817","0","-1817","9969250","0","-9969250"
"042370","비츠로테크","1864","888","-976","19985980","10007760","-9978220"
"081000","일진다이아","807","24","-783","10380875","300720","-10080155"
"475580","에이럭스","1008","0","-1008","10127420","0","-10127420"
"001630","종근당홀딩스","252","38","-214","12351750","1947200","-10404550"
"102120","어보브반도체","836","0","-836","10568360","0","-10568360"
"042940","상지건설","20927","18311","-2616","223401530","212730230","-10671300"
"200780","비씨월드제약","1784","0","-1784","10704000","0","-10704000"
"002700","신일전자","8053","92","-7961","10863260","121394","-10741866"
"000020","동화약품","1838","46","-1792","11171130","280840","-10890290"
"003520","영진약품","6162","238","-5924","11669008","460768","-11208240"
"037560","LG헬로비전","4906","128","-4778","11531891","300140","-11231751"
"000480","CR홀딩스","2514","91","-2423","11872180","431510","-11440670"
"003220","대원제약","1338","333","-1005","15374075","3900475","-11473600"
"021650","한국큐빅","5000","0","-5000","11551175","0","-11551175"
"000520","삼일제약","10578","9914","-664","118234475","106668160","-11566315"
"120115","코오롱인더우","446","0","-446","11699650","0","-11699650"
"112610","씨에스윈드","49447","45821","-3626","2033825425","2021731550","-12093875"
"017510","세명전기","4215","3000","-1215","42072350","29970000","-12102350"
"240550","동방메디컬","86132","82172","-3960","652549430","640274580","-12274850"
"418550","제이오","1429","0","-1429","12286015","0","-12286015"
"001550","조비","1003","6","-997","12816910","67680","-12749230"
"102260","동성케미컬","3092","82","-3010","13143295","349830","-12793465"
"268280","미원에스씨","333","243","-90","45289700","32432800","-12856900"
"004710","한솔테크닉스","2222","12","-2210","12968885","75360","-12893525"
"005010","휴스틸","3242","94","-3148","13449621","390500","-13059121"
"099410","동방선기","2540","0","-2540","13382800","0","-13382800"
"256840","한국비엔씨","2883","0","-2883","13557024","0","-13557024"
"030210","다올투자증권","3701","103","-3598","14092245","392020","-13700225"
"306620","지아이에스","5351","0","-5351","14078025","0","-14078025"
"094940","푸른기술","4605","3605","-1000","56382070","42269000","-14113070"
"036890","진성티이씨","99303","91387","-7916","1437757735","1423576990","-14180745"
"477760","DB금융스팩12호","13814","7487","-6327","30556380","16371660","-14184720"
"205100","엑셈","6772","0","-6772","14249455","0","-14249455"
"054050","농우바이오","1819","0","-1819","14578340","0","-14578340"
"007860","서연","1532","153","-1379","16262275","1648800","-14613475"
"352090","스톰테크","4224","0","-4224","14682070","0","-14682070"
"484810","티엑스알로보틱스","4148","3638","-510","80926580","66167720","-14758860"
"475240","하나32호스팩","11000","3819","-7181","23055940","8044215","-15011725"
"012280","영화금속","15563","68","-15495","15218663","64872","-15153791"
"008730","율촌화학","5197","4551","-646","141347950","126124175","-15223775"
"396270","넥스트칩","4000","0","-4000","15248155","0","-15248155"
"108670","LX하우시스","557","15","-542","16232700","441450","-15791250"
"000680","LS네트웍스","4648","127","-4521","16270929","445345","-15825584"
"041440","현대에버다임","6400","4400","-2000","57829470","41986890","-15842580"
"117580","대성에너지","2013","46","-1967","16238575","373740","-15864835"
"083660","CSA 코스믹","35184","0","-35184","16244860","0","-16244860"
"032280","삼일","12000","0","-12000","16260888","0","-16260888"
"402030","코난테크놀로지","707","0","-707","16543000","0","-16543000"
"054410","케이피티유","4561","0","-4561","16597560","0","-16597560"
"192650","드림텍","5152","2686","-2466","39730820","22863020","-16867800"
"036030","케이티알파","15121","10749","-4372","71315990","54420702","-16895288"
"383800","LX홀딩스","6100","4059","-2041","51965335","34750040","-17215295"
"006980","우성","1079","4","-1075","17354840","65640","-17289200"
"013890","지누스","1550","150","-1400","19151730","1830150","-17321580"
"027410","BGF","5728","1242","-4486","22825789","5137485","-17688304"
"086890","이수앱지스","41150","37000","-4150","228216875","210349725","-17867150"
"011280","태림포장","9171","92","-9079","18116530","188140","-17928390"
"007690","국도화학","583","92","-491","21550075","3422050","-18128025"
"005500","삼진제약","980","37","-943","18909115","724650","-18184465"
"058730","다스코","5823","24","-5799","18414375","77040","-18337335"
"365900","브이씨","6657","0","-6657","18383890","0","-18383890"
"026890","스틱인베스트먼트","2894","1174","-1720","31637890","13025920","-18611970"
"340810","시선AI","4900","0","-4900","18620000","0","-18620000"
"222040","코스맥스엔비티","13699","7513","-6186","44399579","25721475","-18678104"
"460470","아이빔테크놀로지","5000","0","-5000","18700000","0","-18700000"
"003100","선광","1000","0","-1000","18734040","0","-18734040"
"072990","에이치시티","14011","10508","-3503","82395810","63513410","-18882400"
"290270","휴네시온","4945","0","-4945","18951845","0","-18951845"
"012620","원일특강","2404","0","-2404","18964540","0","-18964540"
"472220","신영스팩10호","8703","0","-8703","19076420","0","-19076420"
"123890","한국자산신탁","8267","530","-7737","21032678","1384769","-19647909"
"190650","코리아에셋투자증권","2808","0","-2808","19908100","0","-19908100"
"038500","삼표시멘트","4722","2808","-1914","54682740","34672290","-20010450"
"443670","에스피소프트","3778","0","-3778","20045970","0","-20045970"
"085810","알티캐스트","200000","196649","-3351","130418045","110264789","-20153256"
"037330","인지디스플레","27436","13335","-14101","39232968","18980653","-20252315"
"214420","토니모리","2554","225","-2329","22522265","2116125","-20406140"
"148930","에이치와이티씨","6500","0","-6500","20564995","0","-20564995"
"293480","하나제약","2012","24","-1988","21101300","247200","-20854100"
"032750","삼진","6000","0","-6000","21037830","0","-21037830"
"191420","테고사이언스","1526","0","-1526","21153270","0","-21153270"
"033920","무학","2411","46","-2365","21590770","414880","-21175890"
"450050","하이제8호스팩","10052","0","-10052","21210155","0","-21210155"
"104540","코렌텍","3134","0","-3134","21338870","0","-21338870"
"446150","유안타제12호스팩","10000","0","-10000","21350000","0","-21350000"
"017860","DS단석","1147","30","-1117","22125280","581100","-21544180"
"462020","에이치엠씨제6호스팩","17383","7000","-10383","36097233","14525000","-21572233"
"032940","원익","11100","9218","-1882","142248050","120287785","-21960265"
"096250","와이즈넛","1898","0","-1898","21962180","0","-21962180"
"036710","심텍홀딩스","9500","0","-9500","22135000","0","-22135000"
"452400","이닉스","2062","0","-2062","22623220","0","-22623220"
"005250","녹십자홀딩스","4300","2793","-1507","65540315","42604200","-22936115"
"018250","애경산업","1842","44","-1798","23589210","566920","-23022290"
"481890","엔에이치스팩31호","16541","5526","-11015","34864135","11745900","-23118235"
"213500","한솔제지","2812","40","-2772","23789415","334200","-23455215"
"005880","대한해운","155448","139470","-15978","329893627","306268178","-23625449"
"234080","JW생명과학","1918","72","-1846","24653495","917970","-23735525"
"016380","KG스틸","8620","4088","-4532","46772155","22908720","-23863435"
"271940","일진하이솔루스","2596","868","-1728","35952750","12066360","-23886390"
"182360","큐브엔터","6479","4340","-2139","82859160","57926330","-24932830"
"004450","삼화왕관","880","2","-878","25095425","57750","-25037675"
"066670","디티씨","9430","974","-8456","28199558","3061095","-25138463"
"092230","KPX홀딩스","363","28","-335","27240500","2100300","-25140200"
"339950","아이비김영","36811","24971","-11840","76239860","50905654","-25334206"
"016800","퍼시스","623","18","-605","26620100","773150","-25846950"
"176590","코나솔","7800","350","-7450","27420370","1220000","-26200370"
"306200","세아제강","250","29","-221","29914000","3616900","-26297100"
"000890","보해양조","64706","180","-64526","26403696","74160","-26329536"
"331380","포커스에이아이","8430","0","-8430","26455855","0","-26455855"
"009140","경인전자","1368","2","-1366","26685010","40120","-26644890"
"460860","동국제강","12850","9345","-3505","106266640","79422410","-26844230"
"005990","매일홀딩스","2491","0","-2491","26980330","0","-26980330"
"024120","KB오토시스","7320","0","-7320","27225985","0","-27225985"
"102460","이연제약","2456","24","-2432","27539630","270240","-27269390"
"357250","미래에셋맵스리츠","11000","0","-11000","27774255","0","-27774255"
"477380","미래에셋비전스팩4호","15483","2091","-13392","32315175","4404845","-27910330"
"294570","쿠콘","28178","29503","1325","991445900","962537950","-28907950"
"018120","진로발효","2155","448","-1707","37610870","8115835","-29495035"
"001790","대한제당","10870","177","-10693","30317828","498594","-29819234"
"019170","신풍제약","2418","68","-2350","30708605","876850","-29831755"
"000400","롯데손해보험","18288","512","-17776","30995890","881349","-30114541"
"017810","풀무원","15679","13255","-2424","201054730","170673535","-30381195"
"065060","지엔코","42145","0","-42145","30443894","0","-30443894"
"174900","앱클론","30021","29175","-846","1801962650","1771391650","-30571000"
"177830","파버나인","10000","0","-10000","30600000","0","-30600000"
"000590","CS홀딩스","415","2","-413","30883000","156700","-30726300"
"025900","동화기업","22578","19293","-3285","234469000","203598900","-30870100"
"122900","아이마켓코리아","4294","299","-3995","33773685","2365705","-31407980"
"355390","크라우드웍스","9589","0","-9589","31719625","0","-31719625"
"336370","솔루스첨단소재","4802","835","-3967","38923855","6923290","-32000565"
"065420","에스아이리소스","139189","0","-139189","32037405","0","-32037405"
"270660","에브리봇","94808","93880","-928","2508042225","2475855625","-32186600"
"348030","모비릭스","18100","6600","-11500","51099904","18748955","-32350949"
"462310","뉴키즈온","6866","0","-6866","32439740","0","-32439740"
"108320","LX세미콘","2202","1566","-636","117409350","84654300","-32755050"
"054220","비츠로시스","77898","0","-77898","33187105","0","-33187105"
"015020","이스타코","58165","56","-58109","33477301","32396","-33444905"
"119500","포메탈","6491","0","-6491","33818120","0","-33818120"
"040160","누리플렉스","6080","0","-6080","34040300","0","-34040300"
"011320","유니크","18747","10507","-8240","78012677","43945550","-34067127"
"130660","한전산업","2294","53","-2241","34753670","685510","-34068160"
"081150","티플랙스","25438","13798","-11640","77335375","43054045","-34281330"
"263700","케어랩스","13414","0","-13414","34489205","0","-34489205"
"360350","코셈","5440","0","-5440","34614620","0","-34614620"
"377740","바이오노트","6601","168","-6433","36076595","925890","-35150705"
"016590","신대양제지","15678","11863","-3815","214950795","179218735","-35732060"
"307870","비투엔","30550","0","-30550","35816287","0","-35816287"
"0041B0","교보18호스팩","26500","9194","-17306","55008515","19099080","-35909435"
"065500","오리엔트정공","12500","0","-12500","36011855","0","-36011855"
"0054V0","엔에이치스팩32호","197326","176971","-20355","396062149","359809474","-36252675"
"440290","HB인베스트먼트","17748","0","-17748","36338361","0","-36338361"
"002710","TCC스틸","2387","43","-2344","37208330","694800","-36513530"
"002840","미원상사","433","174","-259","61632400","24790600","-36841800"
"303360","프로티아","6687","0","-6687","36893390","0","-36893390"
"017250","인터엠","36808","0","-36808","36956574","0","-36956574"
"173130","오파스넷","7276","2000","-5276","50932000","12960000","-37972000"
"476040","오가노이드사이언스","10134","9304","-830","324624375","286409550","-38214825"
"455310","한화플러스제4호스팩","28904","10000","-18904","60987440","21050000","-39937440"
"092300","현우산업","29823","16422","-13401","101488865","60616989","-40871876"
"255440","야스","9336","5400","-3936","99072665","58031720","-41040945"
"241770","메카로","2197","380","-1817","51485650","9861000","-41624650"
"054800","아이디스홀딩스","3872","167","-3705","44506170","2630360","-41875810"
"030610","교보증권","4827","1097","-3730","55181780","13041110","-42140670"
"063440","SM Life Design","24413","0","-24413","42143342","0","-42143342"
"002795","아모레퍼시픽홀딩스우","3500","0","-3500","42338950","0","-42338950"
"028100","동아지질","2559","111","-2448","45654535","2012905","-43641630"
"332570","PS일렉트로닉스","25375","19341","-6034","177791020","133618970","-44172050"
"091700","파트론","6608","406","-6202","47261385","2908530","-44352855"
"339770","교촌에프앤비","22472","12892","-9580","99813956","55321830","-44492126"
"900070","글로벌에스엠","104767","0","-104767","44545237","0","-44545237"
"070590","한솔인티큐브","23708","0","-23708","44748525","0","-44748525"
"360070","탑머티리얼","1900","0","-1900","45079300","0","-45079300"
"0041L0","하나35호스팩","32500","10000","-22500","65287500","20050000","-45237500"
"230360","에코마케팅","60841","58047","-2794","968305880","922960880","-45345000"
"097520","엠씨넥스","2966","1483","-1483","89151775","43782650","-45369125"
"373170","엠아이큐브솔루션","6062","5044","-1018","68661940","23000640","-45661300"
"003620","KG모빌리티","19497","6866","-12631","70556265","24862910","-45693355"
"472850","폰드그룹","8467","503","-7964","48731590","3005950","-45725640"
"489480","키움제11호스팩","50359","26937","-23422","104258250","56930979","-47327271"
"054210","이랜텍","5173","470","-4703","52353290","4982000","-47371290"
"096870","엘디티","19750","0","-19750","47804815","0","-47804815"
"000050","경방","12352","7385","-4967","123921605","75892660","-48028945"
"496070","신한제16호스팩","34408","10000","-24408","69524393","20406450","-49117943"
"02826K","삼성물산우B","270","0","-270","49758250","0","-49758250"
"096530","씨젠","15840","14600","-1240","429093050","379248750","-49844300"
"009160","SIMPAC","10193","96","-10097","50455985","476830","-49979155"
"144960","뉴파워프라즈마","8420","0","-8420","50735760","0","-50735760"
"482690","대신밸런스제19호스팩","51888","27779","-24109","112271148","60928115","-51343033"
"040610","SG&G","29731","0","-29731","51788810","0","-51788810"
"001130","대한제분","365","2","-363","52423550","286800","-52136750"
"003960","사조대림","1574","109","-1465","56520250","4100800","-52419450"
"215090","솔디펜스","18768","804","-17964","55157184","2455595","-52701589"
"001770","SHD","3031","2","-3029","54033970","36130","-53997840"
"017370","우신시스템","7772","24","-7748","54701550","153720","-54547830"
"031440","신세계푸드","1201","6","-1195","57416650","284550","-57132100"
"382900","범한퓨얼셀","1842","0","-1842","57355150","0","-57355150"
"084990","헬릭스미스","9041","2","-9039","57374230","11160","-57363070"
"226320","잇츠한불","5017","28","-4989","57722930","317520","-57405410"
"069510","에스텍","6757","2732","-4025","99143545","41260080","-57883465"
"084690","대상홀딩스","6223","147","-6076","59964850","1493405","-58471445"
"277880","티에스아이","12674","2079","-10595","71172600","12513015","-58659585"
"489730","디비금융제13호스팩","43831","15000","-28831","89611317","30889990","-58721327"
"023760","한국캐피탈","77387","0","-77387","59219198","0","-59219198"
"463020","뉴엔AI","7353","3651","-3702","119430005","59652280","-59777725"
"000430","대원강업","13779","103","-13676","60489577","451020","-60038557"
"072710","농심홀딩스","893","202","-691","78843050","18719600","-60123450"
"004430","송원산업","7938","1213","-6725","70947205","10590710","-60356495"
"215600","신라젠","97152","80294","-16858","404075567","342048970","-62026597"
"130580","나이스디앤비","10879","0","-10879","62378320","0","-62378320"
"025860","남해화학","9431","83","-9348","63518745","564630","-62954115"
"149010","아이케이세미콘","14732","0","-14732","62988175","0","-62988175"
"489210","교보17호스팩","36492","6955","-29537","77891595","14744600","-63146995"
"000970","한국주철관","9460","38","-9422","63773695","257890","-63515805"
"093370","후성","33648","26219","-7429","277731835","214215950","-63515885"
"084110","휴온스글로벌","4589","2839","-1750","212978000","149069000","-63909000"
