종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"0054V0","엔에이치스팩32호","11123","20562","9439","23247070","43602909","20355839"
"450330","하스","1346","4363","3017","8716510","27889140","19172630"
"0099X0","IBKS제25호스팩","26498","34887","8389","57730920","76048020","18317100"
"020120","키다리스튜디오","24","4614","4590","78360","17994473","17916113"
"126560","현대퓨처넷","636","5678","5042","2242864","20144183","17901319"
"264900","크라운제과","8","1840","1832","68400","16031690","15963290"
"192080","더블유게임즈","534","805","271","30042700","45166100","15123400"
"234340","헥토파이낸셜","55573","53856","-1717","1554342975","1569248250","14905275"
"314930","바이오다인","0","1000","1000","0","14763190","14763190"
"251370","와이엠티","0","1102","1102","0","14573690","14573690"
"072710","농심홀딩스","39","195","156","3613100","18096000","14482900"
"064480","브리지텍","0","2362","2362","0","14395230","14395230"
"014820","동원시스템즈","204","715","511","5958000","20213425","14255425"
"482680","미래에셋비전스팩7호","12039","18851","6812","24499365","38473851","13974486"
"042420","네오위즈홀딩스","113","604","491","3084300","16821250","13736950"
"000540","흥국화재","321","3794","3473","1205940","14770965","13565025"
"100220","비상교육","9","2519","2510","46350","13578790","13532440"
"168360","펨트론","0","709","709","0","13457190","13457190"
"357230","에이치피오","0","5000","5000","0","12128089","12128089"
"078520","에이블씨엔씨","140","1183","1043","1654250","13163785","11509535"
"037370","EG","0","1780","1780","0","11119450","11119450"
"417310","코람코더원리츠","0","1250","1250","0","10950000","10950000"
"054450","텔레칩스","0","700","700","0","10267500","10267500"
"072950","빛샘전자","0","1700","1700","0","10233820","10233820"
"094940","푸른기술","0","820","820","0","9963000","9963000"
"413630","씨피시스템","0","2000","2000","0","9820000","9820000"
"033340","좋은사람들","0","5000","5000","0","9720000","9720000"
"006620","동구바이오제약","0","1817","1817","0","9641320","9641320"
"255440","야스","0","782","782","0","9476560","9476560"
"469900","하나31호스팩","9530","13709","4179","19870050","28924790","9054740"
"068760","셀트리온제약","0","125","125","0","9006000","9006000"
"003120","일성아이에스","58","411","353","1307900","9397000","8089100"
"000860","강남제비스코","7","429","422","115850","7898120","7782270"
"309960","LB인베스트먼트","0","1000","1000","0","7349610","7349610"
"001780","알루코","73","3210","3137","162554","7490388","7327834"
"243840","신흥에스이씨","0","1117","1117","0","6701040","6701040"
"067280","멀티캠퍼스","25","249","224","735400","7315150","6579750"
"336570","원텍","0","752","752","0","6286710","6286710"
"000100","유한양행","1202","1262","60","129353900","135519050","6165150"
"004000","롯데정밀화학","279","405","126","13298200","19328850","6030650"
"250030","진코스텍","0","400","400","0","6006000","6006000"
"007390","네이처셀","1310","1545","235","30103450","35965550","5862100"
"488280","에스투더블유","2790","3000","210","58981850","64841900","5860050"
"001200","유진투자증권","993","2347","1354","4249530","10103835","5854305"
"050890","쏠리드","0","599","599","0","5683130","5683130"
"393890","더블유씨피","0","600","600","0","5475000","5475000"
"002760","보락","40","3750","3710","52640","5021250","4968610"
"473980","노머스","17288","17377","89","413742375","418580675","4838300"
"089890","코세스","5555","5651","96","125230075","129851875","4621800"
"145990","삼양사","56","139","83","2732100","6774850","4042750"
"092040","아미코젠","0","2000","2000","0","3568454","3568454"
"081150","티플랙스","0","1000","1000","0","3192105","3192105"
"472850","폰드그룹","0","503","503","0","3005950","3005950"
"091700","파트론","0","406","406","0","2908530","2908530"
"142210","유니트론텍","0","446","446","0","2894310","2894310"
"079430","현대리바트","14","417","403","96180","2908600","2812420"
"027410","BGF","418","1082","664","1717364","4492155","2774791"
"388050","지투파워","0","268","268","0","2644160","2644160"
"321370","센서뷰","0","835","835","0","2625340","2625340"
"039340","한국경제TV","0","477","477","0","2608510","2608510"
"460930","현대힘스","0","152","152","0","2591770","2591770"
"005420","코스모화학","334","483","149","5626230","8105890","2479660"
"0009K0","에임드바이오","1870","1901","31","98071600","100511900","2440300"
"053210","스카이라이프","255","715","460","1273885","3663230","2389345"
"003220","대원제약","97","295","198","1123110","3458625","2335515"
"039570","HDC랩스","143","419","276","1175460","3461750","2286290"
"033270","유나이티드제약","88","196","108","1683350","3866970","2183620"
"003960","사조대림","40","94","54","1488000","3557950","2069950"
"137310","에스디바이오센서","921","1121","200","8168440","10107420","1938980"
"003070","코오롱글로벌","13","184","171","120640","1788510","1667870"
"017810","풀무원","166","287","121","2158325","3790015","1631690"
"174900","앱클론","5518","5500","-18","350585600","351989100","1403500"
"059120","아진엑스텍","0","152","152","0","1292280","1292280"
"112040","위메이드","0","36","36","0","1065600","1065600"
"025320","시노펙스","0","150","150","0","1059000","1059000"
"306200","세아제강","16","24","8","1974800","3011800","1037000"
"265520","AP시스템","441","504","63","10495800","11514050","1018250"
"097230","HJ중공업","583","625","42","13944475","14943750","999275"
"067160","SOOP","0","14","14","0","977200","977200"
"365340","성일하이텍","0","15","15","0","943500","943500"
"033530","SJG세종","117","191","74","1244250","2065945","821695"
"004430","송원산업","105","186","81","977390","1761770","784380"
"009520","포스코엠텍","0","39","39","0","777660","777660"
"053800","안랩","0","12","12","0","756000","756000"
"008490","서흥","49","78","29","1122100","1874350","752250"
"126730","코칩","560","560","0","9806080","10556000","749920"
"200880","서연이화","148","193","45","2240720","2935245","694525"
"053030","바이넥스","8","54","46","121560","806760","685200"
"028100","동아지질","57","88","31","1026570","1613275","586705"
"088390","이녹스","16289","16292","3","261939240","262503700","564460"
"069080","웹젠","0","37","37","0","556250","556250"
"215200","메가스터디교육","0","12","12","0","540000","540000"
"108860","셀바스AI","0","43","43","0","532340","532340"
"058970","엠로","0","13","13","0","522600","522600"
"046890","서울반도체","0","71","71","0","519720","519720"
"122900","아이마켓코리아","179","242","63","1415890","1918595","502705"
"001630","종근당홀딩스","21","30","9","1054200","1549700","495500"
"214420","토니모리","130","183","53","1248320","1735225","486905"
"241770","메카로","380","380","0","9426250","9861000","434750"
"200130","콜마비앤에이치","0","26","26","0","370760","370760"
"101730","위메이드맥스","0","39","39","0","265210","265210"
"013890","지누스","97","114","17","1161370","1375290","213920"
"025900","동화기업","0","20","20","0","207200","207200"
"058430","포스코스틸리온","33","36","3","1376100","1524300","148200"
"039240","경남스틸","100","151","51","266975","402250","135275"
"419080","엔젯","0","8","8","0","60400","60400"
"282720","금양그린파워","17","17","0","223550","245650","22100"
"473000","에스케이증권제12호스팩","0","9","9","0","18450","18450"
"047770","코데즈컴바인","56","56","0","227080","243600","16520"
"025440","DH오토웨어","0","0","0","0","0","0"
"469480","IBKS제24호스팩","0","0","0","0","0","0"
"464680","KB제27호스팩","0","0","0","0","0","0"
"478390","KB제29호스팩","0","0","0","0","0","0"
"104200","NHN벅스","0","0","0","0","0","0"
"114190","강원에너지","0","0","0","0","0","0"
"012200","계양전기","0","0","0","0","0","0"
"456490","교보14호스팩","0","0","0","0","0","0"
"463020","뉴엔AI","0","0","0","0","0","0"
"017650","대림제지","0","0","0","0","0","0"
"389260","대명에너지","0","0","0","0","0","0"
"104040","대성파인텍","0","0","0","0","0","0"
"299170","더블유에스아이","0","0","0","0","0","0"
"417970","모델솔루션","0","0","0","0","0","0"
"477380","미래에셋비전스팩4호","0","0","0","0","0","0"
"477470","미래에셋비전스팩5호","0","0","0","0","0","0"
"200780","비씨월드제약","0","0","0","0","0","0"
"472220","신영스팩10호","0","0","0","0","0","0"
"452980","신한제11호스팩","0","0","0","0","0","0"
"474930","신한제13호스팩","0","0","0","0","0","0"
"496070","신한제16호스팩","0","0","0","0","0","0"
"187270","신화콘텍","0","0","0","0","0","0"
"457940","에스케이증권제10호스팩","0","0","0","0","0","0"
"481890","엔에이치스팩31호","0","0","0","0","0","0"
"173130","오파스넷","0","0","0","0","0","0"
"066590","우수AMS","0","0","0","0","0","0"
"389680","유디엠텍","0","0","0","0","0","0"
"088340","유라클","0","0","0","0","0","0"
"444920","유안타제11호스팩","0","0","0","0","0","0"
"468760","유진스팩10호","0","0","0","0","0","0"
"450520","인스웨이브","0","0","0","0","0","0"
"333430","일승","0","0","0","0","0","0"
"076340","지에이이노더스","0","0","0","0","0","0"
"487720","키움제10호스팩","0","0","0","0","0","0"
"191420","테고사이언스","0","0","0","0","0","0"
"445180","퓨릿","0","0","0","0","0","0"
"101670","하이드로리튬","0","0","0","0","0","0"
"070590","한솔인티큐브","1","0","-1","1774","0","-1774"
"009310","참엔지니어링","8","0","-8","8616","0","-8616"
"015260","에이엔피","27","0","-27","11421","0","-11421"
"008500","일정실업","4","0","-4","12220","0","-12220"
"025890","한국주강","7","0","-7","12600","0","-12600"
"001420","태원물산","5","0","-5","15700","0","-15700"
"088790","진도","8","0","-8","15832","0","-15832"
"143210","핸즈코퍼레이션","14","0","-14","16044","0","-16044"
"001210","금호전기","19","0","-19","16834","0","-16834"
"084870","TBH글로벌","14","0","-14","16842","0","-16842"
"030720","동원수산","3","0","-3","17820","0","-17820"
"001770","SHD","1","0","-1","17980","0","-17980"
"024070","WISCOM","10","0","-10","18040","0","-18040"
"069640","한세엠케이","28","0","-28","18285","0","-18285"
"002820","SUN&L","8","0","-8","19440","0","-19440"
"004270","남성","24","0","-24","19608","0","-19608"
"009140","경인전자","1","0","-1","20150","0","-20150"
"010400","우진아이엔에스","5","0","-5","20175","0","-20175"
"009460","한창제지","39","0","-39","20241","0","-20241"
"134790","시디즈","1","0","-1","20250","0","-20250"
"002690","동일제강","13","0","-13","20501","0","-20501"
"003680","한성기업","4","0","-4","20680","0","-20680"
"011090","에넥스","40","0","-40","20800","0","-20800"
"006570","대림통상","10","0","-10","21000","0","-21000"
"006200","한국전자홀딩스","31","0","-31","21080","0","-21080"
"013000","세우글로벌","19","0","-19","21394","0","-21394"
"023150","MH에탄올","5","0","-5","21650","0","-21650"
"446070","유니드비티플러스","7","0","-7","21665","0","-21665"
"033250","체시스","21","0","-21","21735","0","-21735"
"014130","한익스프레스","8","0","-8","21760","0","-21760"
"005360","모나미","12","0","-12","21936","0","-21936"
"007120","미래아이앤지","21","0","-21","22911","0","-22911"
"002880","대유에이텍","23","0","-23","23575","0","-23575"
"002360","SH에너지화학","73","0","-73","25623","0","-25623"
"002870","신풍","23","0","-23","25990","0","-25990"
"001070","대한방직","4","0","-4","26440","0","-26440"
"026940","부국철강","13","0","-13","26650","0","-26650"
"051630","진양화학","13","0","-13","27300","0","-27300"
"011230","삼화전자","10","0","-10","27900","0","-27900"
"090370","메타랩스","16","0","-16","28016","0","-28016"
"004450","삼화왕관","1","0","-1","28250","0","-28250"
"008420","문배철강","14","0","-14","28560","0","-28560"
"005820","원림","2","0","-2","28800","0","-28800"
"012160","영흥","67","0","-67","31222","0","-31222"
"023350","한국종합기술","7","0","-7","32025","0","-32025"
"025750","한솔홈데코","53","0","-53","32171","0","-32171"
"010640","진양폴리","11","0","-11","32285","0","-32285"
"009320","아진전자부품","31","0","-31","32519","0","-32519"
"000760","이화산업","2","0","-2","32560","0","-32560"
"001620","케이비아이동국실업","58","0","-58","33176","0","-33176"
"012280","영화금속","35","0","-35","33705","0","-33705"
"049800","우진플라임","13","0","-13","33735","0","-33735"
"009190","대양금속","24","0","-24","34056","0","-34056"
"090080","평화산업","36","0","-36","34236","0","-34236"
"011420","갤럭시아에스엠","18","0","-18","34704","0","-34704"
"004410","서울식품","237","0","-237","34839","0","-34839"
"003080","SB성보","13","0","-13","35230","0","-35230"
"009410","태영건설","22","0","-22","35465","0","-35465"
"025620","차AI헬스케어","3","0","-3","35820","0","-35820"
"006370","대구백화점","7","0","-7","35840","0","-35840"
"002920","유성기업","17","0","-17","35955","0","-35955"
"006980","우성","2","0","-2","36120","0","-36120"
"123700","SJM","10","0","-10","36750","0","-36750"
"041650","상신브레이크","14","0","-14","37310","0","-37310"
"000890","보해양조","92","0","-92","37720","0","-37720"
"004770","써니전자","23","0","-23","37746","0","-37746"
"021050","서원","31","0","-31","38254","0","-38254"
"000950","전방","1","0","-1","38650","0","-38650"
"017180","명문제약","22","0","-22","39666","0","-39666"
"308170","씨티알모빌리티","6","0","-6","40320","0","-40320"
"069730","DSR제강","10","0","-10","40400","0","-40400"
"002140","고려산업","16","0","-16","40480","0","-40480"
"075180","새론오토모티브","13","0","-13","40950","0","-40950"
"000850","화천기공","1","0","-1","41100","0","-41100"
"000140","하이트진로홀딩스","98","91","-7","922480","880960","-41520"
"004720","팜젠사이언스","10","0","-10","41900","0","-41900"
"004910","조광페인트","8","0","-8","42080","0","-42080"
"047400","유니온머티리얼","28","0","-28","42140","0","-42140"
"072130","유엔젤","9","0","-9","42300","0","-42300"
"017040","광명전기","29","0","-29","42891","0","-42891"
"001550","조비","3","0","-3","43380","0","-43380"
"003010","혜인","8","0","-8","43440","0","-43440"
"155660","DSR","11","0","-11","43560","0","-43560"
"006490","인스코비","73","0","-73","43873","0","-43873"
"093240","형지엘리트","33","0","-33","44088","0","-44088"
"058730","다스코","13","0","-13","44460","0","-44460"
"000910","유니온","10","0","-10","44500","0","-44500"
"024900","디와이덕양","22","0","-22","45980","0","-45980"
"013700","까뮤이앤씨","30","0","-30","46140","0","-46140"
"378850","화승알앤에이","13","0","-13","46710","0","-46710"
"092780","DYP","9","0","-9","47160","0","-47160"
"000220","유유제약","11","0","-11","47410","0","-47410"
"055490","테이팩스","3","0","-3","47490","0","-47490"
"004540","깨끗한나라","25","0","-25","47525","0","-47525"
"111110","호전실업","6","0","-6","47820","0","-47820"
"071090","하이스틸","13","0","-13","48295","0","-48295"
"004830","덕성","10","0","-10","48605","0","-48605"
"031820","아이티센씨티에스","80","0","-80","49040","0","-49040"
"001380","SG글로벌","30","0","-30","49293","0","-49293"
"004440","삼일씨엔에스","8","0","-8","49600","0","-49600"
"129260","인터지스","20","0","-20","49800","0","-49800"
"006090","사조오양","6","0","-6","50520","0","-50520"
"009180","한솔로지스틱스","18","0","-18","51300","0","-51300"
"00279K","아모레퍼시픽홀딩스3우C","2","0","-2","52100","0","-52100"
"001260","남광토건","6","0","-6","52380","0","-52380"
"009200","무림페이퍼","27","0","-27","52461","0","-52461"
"007590","동방아그로","9","0","-9","52740","0","-52740"
"012690","모나리자","24","0","-24","52920","0","-52920"
"139990","아주스틸","17","0","-17","53650","0","-53650"
"007280","한국특강","40","0","-40","53800","0","-53800"
"006880","신송홀딩스","8","0","-8","53920","0","-53920"
"003780","진양산업","9","0","-9","55980","0","-55980"
"004100","태양금속","24","0","-24","56040","0","-56040"
"010040","한국내화","27","0","-27","56295","0","-56295"
"085310","엔케이","53","0","-53","57293","0","-57293"
"023810","인팩","7","0","-7","58410","0","-58410"
"005750","대림바스","11","0","-11","59620","0","-59620"
"003060","에이프로젠바이오로직스","127","0","-127","59690","0","-59690"
"014440","영보화학","13","0","-13","60775","0","-60775"
"004060","SG세계물산","134","0","-134","61233","0","-61233"
"006890","태경케미컬","8","0","-8","61520","0","-61520"
"023450","동남합성","2","0","-2","62200","0","-62200"
"017550","수산세보틱스","36","0","-36","62820","0","-62820"
"011330","유니켐","49","0","-49","62867","0","-62867"
"007980","TP","32","0","-32","62912","0","-62912"
"002720","국제약품","14","0","-14","64190","0","-64190"
"002700","신일전자","47","0","-47","65424","0","-65424"
"163560","동일고무벨트","9","0","-9","65430","0","-65430"
"079980","휴비스","23","0","-23","65435","0","-65435"
"001560","제일연마","7","0","-7","65450","0","-65450"
"009770","삼정펄프","2","0","-2","65900","0","-65900"
"032560","황금에스티","11","0","-11","66440","0","-66440"
"008260","NI스틸","19","0","-19","66690","0","-66690"
"006660","삼성공조","5","0","-5","67010","0","-67010"
"008700","아남전자","51","0","-51","67422","0","-67422"
"214330","금호에이치티","130","0","-130","67990","0","-67990"
"013870","지엠비코리아","13","0","-13","68380","0","-68380"
"000180","성창기업지주","46","0","-46","68770","0","-68770"
"011150","CJ씨푸드","24","0","-24","68880","0","-68880"
"006910","보성파워텍","130","130","0","1294800","1224600","-70200"
"002450","삼익악기","60","0","-60","70320","0","-70320"
"006840","AK홀딩스","9","0","-9","71190","0","-71190"
"095570","AJ네트웍스","245","234","-11","1305540","1233890","-71650"
"002780","진흥기업","96","0","-96","73536","0","-73536"
"004840","DRB동일","13","0","-13","73580","0","-73580"
"023800","인지컨트롤스","10","0","-10","73800","0","-73800"
"017900","광전자","38","0","-38","73910","0","-73910"
"068290","삼성출판사","7","0","-7","74550","0","-74550"
"267850","아시아나IDT","7","0","-7","75250","0","-75250"
"227840","현대코퍼레이션홀딩스","6","0","-6","76260","0","-76260"
"014160","대영포장","72","0","-72","76320","0","-76320"
"004890","동일산업","2","0","-2","76650","0","-76650"
"347890","엠투아이","12","0","-12","76790","0","-76790"
"005870","휴니드","9","0","-9","76860","0","-76860"
"058850","KTcs","28","0","-28","78820","0","-78820"
"011390","부산산업","1","0","-1","80400","0","-80400"
"004140","동방","32","0","-32","80800","0","-80800"
"004080","신흥","6","0","-6","81420","0","-81420"
"017370","우신시스템","12","0","-12","81600","0","-81600"
"014530","극동유화","23","0","-23","82340","0","-82340"
"010660","화천기계","15","0","-15","82350","0","-82350"
"000590","CS홀딩스","1","0","-1","82600","0","-82600"
"013520","화승코퍼레이션","33","0","-33","83655","0","-83655"
"014580","태경비케이","18","0","-18","84150","0","-84150"
"063160","종근당바이오","4","0","-4","85000","0","-85000"
"007210","벽산","45","0","-45","86265","0","-86265"
"002460","HS화성","7","0","-7","86940","0","-86940"
"067830","세이브존I&C","27","0","-27","87750","0","-87750"
"002620","제일파마홀딩스","11","0","-11","87890","0","-87890"
"095720","웅진씽크빅","76","0","-76","88008","0","-88008"
"248170","샘표식품","3","0","-3","88650","0","-88650"
"036580","팜스코","24","0","-24","89090","0","-89090"
"267290","경동도시가스","4","0","-4","89200","0","-89200"
"013570","디와이","17","0","-17","89420","0","-89420"
"011700","한신기계","21","0","-21","90090","0","-90090"
"004150","한솔홀딩스","28","0","-28","90160","0","-90160"
"214390","경보제약","16","0","-16","90400","0","-90400"
"015890","태경산업","19","0","-19","90915","0","-90915"
"021820","세원정공","7","0","-7","91150","0","-91150"
"078000","텔코웨어","6","0","-6","91980","0","-91980"
"035000","HS애드","11","0","-11","92290","0","-92290"
"077500","유니퀘스트","14","0","-14","94080","0","-94080"
"016710","대성홀딩스","11","0","-11","94160","0","-94160"
"027970","한국제지","121","0","-121","94259","0","-94259"
"011000","진원생명과학","51","0","-51","96229","0","-96229"
"019180","티에이치엔","12","0","-12","96840","0","-96840"
"011280","태림포장","47","0","-47","98935","0","-98935"
"341310","이앤에치","11000","0","-11000","99000","0","-99000"
"002390","한독","9","0","-9","100110","0","-100110"
"005800","신영와코루","6","0","-6","101340","0","-101340"
"092220","KEC","133","0","-133","101346","0","-101346"
"094280","효성ITX","8","0","-8","101600","0","-101600"
"000700","유수홀딩스","17","0","-17","101660","0","-101660"
"000970","한국주철관","15","0","-15","102320","0","-102320"
"008040","사조동아원","93","0","-93","102672","0","-102672"
"014710","사조씨푸드","11","0","-11","103180","0","-103180"
"007540","샘표","2","0","-2","104200","0","-104200"
"134380","미원화학","1","0","-1","104400","0","-104400"
"009270","신원","71","0","-71","104486","0","-104486"
"004970","신라교역","11","0","-11","105380","0","-105380"
"010100","한국무브넥스","20","0","-20","107200","0","-107200"
"016740","두올","22","0","-22","108570","0","-108570"
"054040","한국컴퓨터","116","94","-22","561155","450200","-110955"
"003460","유화증권","37","0","-37","112850","0","-112850"
"002170","삼양통상","2","0","-2","114800","0","-114800"
"003830","대한화섬","1","0","-1","116200","0","-116200"
"004090","한국석유","8","0","-8","116480","0","-116480"
"123690","한국화장품","11","0","-11","116490","0","-116490"
"014280","금강공업","19","0","-19","118370","0","-118370"
"084670","동양고속","2","0","-2","119400","0","-119400"
"025820","이구산업","22","0","-22","122870","0","-122870"
"012610","경인양행","27","0","-27","127305","0","-127305"
"036200","유니셈","12","0","-12","129050","0","-129050"
"079940","가비아","4","0","-4","129100","0","-129100"
"001360","삼성제약","61","0","-61","130845","0","-130845"
"100250","진양홀딩스","42","0","-42","132720","0","-132720"
"071840","롯데하이마트","16","0","-16","132960","0","-132960"
"012320","경동인베스트","2","0","-2","133600","0","-133600"
"002840","미원상사","25","24","-1","3640400","3505600","-134800"
"013580","계룡건설","6","0","-6","137700","0","-137700"
"001520","동양","151","0","-151","141487","0","-141487"
"031440","신세계푸드","3","0","-3","143700","0","-143700"
"010820","퍼스텍","32","0","-32","152000","0","-152000"
"004560","현대비앤지스틸","10","0","-10","159600","0","-159600"
"145720","덴티움","59","54","-5","2890300","2688900","-201400"
"221800","유투바이오","387","387","0","3270150","3061020","-209130"
"242040","나무기술","87","0","-87","248820","0","-248820"
"004310","현대약품","21","0","-21","249270","0","-249270"
"026960","동서","646","633","-13","17248475","16972300","-276175"
"000650","천일고속","1","0","-1","299500","0","-299500"
"016800","퍼시스","9","0","-9","378650","0","-378650"
"128820","대성산업","246","198","-48","2106090","1710675","-395415"
"000815","삼성화재우","1","0","-1","399000","0","-399000"
"298690","에어부산","209","0","-209","404459","0","-404459"
"122990","와이솔","64","0","-64","407420","0","-407420"
"072870","메가스터디","37","0","-37","415840","0","-415840"
"002220","한일철강","83","0","-83","417625","0","-417625"
"034590","인천도시가스","18","0","-18","471875","0","-471875"
"025530","SJM홀딩스","282","150","-132","1037345","542805","-494540"
"088260","이리츠코크렙","113","0","-113","528275","0","-528275"
"084680","이월드","372","0","-372","585719","0","-585719"
"010960","삼호개발","338","191","-147","1362035","763380","-598655"
"487830","신한제15호스팩","313","0","-313","651040","0","-651040"
"212560","네오오토","185","126","-59","1995670","1319900","-675770"
"003480","한진중공업홀딩스","135","0","-135","683125","0","-683125"
"003920","남양유업","14","0","-14","691700","0","-691700"
"096760","JW홀딩스","395","199","-196","1604420","817460","-786960"
"024720","콜마홀딩스","152","72","-80","1558740","730960","-827780"
"002150","도화엔지니어링","143","15","-128","931920","100120","-831800"
"000480","CR홀딩스","193","14","-179","914910","67505","-847405"
"183190","아세아시멘트","4606","4536","-70","62492375","61618450","-873925"
"107590","미원홀딩스","13","0","-13","889800","0","-889800"
"123890","한국자산신탁","669","325","-344","1766555","871674","-894881"
"000520","삼일제약","88","0","-88","916960","0","-916960"
"389020","자람테크놀로지","514","513","-1","22885850","21927400","-958450"
"005950","이수화학","109","0","-109","1012460","0","-1012460"
"001790","대한제당","393","28","-365","1109344","80154","-1029190"
"030210","다올투자증권","258","0","-258","1032690","0","-1032690"
"001130","대한제분","7","0","-7","1035900","0","-1035900"
"023000","삼원강재","499","65","-434","1202453","153690","-1048763"
"033160","엠케이전자","100","0","-100","1060000","0","-1060000"
"084690","대상홀딩스","200","90","-110","2000530","938735","-1061795"
"006340","대원전선","324","11","-313","1218000","40635","-1177365"
"117580","대성에너지","147","0","-147","1179120","0","-1179120"
"020560","아시아나항공","154","0","-154","1180995","0","-1180995"
"001340","PKC","184","0","-184","1182360","0","-1182360"
"102260","동성케미컬","277","0","-277","1209265","0","-1209265"
"060230","제이케이시냅스","540","0","-540","1220400","0","-1220400"
"000430","대원강업","307","0","-307","1222789","0","-1222789"
"271980","제일약품","84","0","-84","1224625","0","-1224625"
"213500","한솔제지","143","0","-143","1230020","0","-1230020"
"005680","삼영전자","106","0","-106","1273380","0","-1273380"
"000680","LS네트웍스","370","0","-370","1280755","0","-1280755"
"403550","쏘카","109","0","-109","1288835","0","-1288835"
"004980","성신양회","125","0","-125","1291800","0","-1291800"
"005010","휴스틸","308","0","-308","1307719","0","-1307719"
"348030","모비릭스","1316","800","-516","3650556","2285495","-1365061"
"453450","그리드위즈","80","0","-80","1371670","0","-1371670"
"002900","TYM","189","0","-189","1381640","0","-1381640"
"017860","DS단석","72","0","-72","1382730","0","-1382730"
"026890","스틱인베스트먼트","177","52","-125","2005690","612840","-1392850"
"226320","잇츠한불","120","0","-120","1397000","0","-1397000"
"0037T0","KB제32호스팩","12493","11791","-702","25423255","24022026","-1401229"
"003620","KG모빌리티","356","0","-356","1418371","0","-1418371"
"079810","디이엔티","263","0","-263","1420040","0","-1420040"
"009160","SIMPAC","286","12","-274","1493365","62945","-1430420"
"261520","이지스","592","524","-68","7121860","5673320","-1448540"
"003520","영진약품","796","0","-796","1487627","0","-1487627"
"007690","국도화학","40","0","-40","1515400","0","-1515400"
"108670","LX하우시스","50","0","-50","1517500","0","-1517500"
"487570","HS효성","25","0","-25","1518800","0","-1518800"
"440290","HB인베스트먼트","711","0","-711","1537677","0","-1537677"
"462020","에이치엠씨제6호스팩","729","0","-729","1538190","0","-1538190"
"018250","애경산업","114","0","-114","1541280","0","-1541280"
"054620","APS","342","0","-342","1551470","0","-1551470"
"360350","코셈","231","0","-231","1591240","0","-1591240"
"025860","남해화학","223","0","-223","1600185","0","-1600185"
"473050","유안타제15호스팩","783","0","-783","1612980","0","-1612980"
"065130","탑엔지니어링","428","0","-428","1613710","0","-1613710"
"005430","한국공항","23","0","-23","1638500","0","-1638500"
"217590","티엠씨","108","0","-108","1655680","0","-1655680"
"066430","아이로보틱스","11277","11277","0","37157720","35466165","-1691555"
"348350","위드텍","174","0","-174","1696000","0","-1696000"
"043200","파루","34838","34838","0","37172148","35465084","-1707064"
"009290","광동제약","279","0","-279","1710465","0","-1710465"
"121850","코이즈","450","0","-450","1747625","0","-1747625"
"086900","메디톡스","30","17","-13","3962600","2210500","-1752100"
"007860","서연","170","0","-170","1781090","0","-1781090"
"131220","대한과학","382","0","-382","1813105","0","-1813105"
"092790","넥스틸","166","0","-166","1847200","0","-1847200"
"012030","DB","1128","0","-1128","1895565","0","-1895565"
"000490","대동","576","389","-187","6545110","4568345","-1976765"
"003610","방림","341","0","-341","2048200","0","-2048200"
"334890","이지스밸류플러스리츠","492","0","-492","2080850","0","-2080850"
"475240","하나32호스팩","1000","0","-1000","2105940","0","-2105940"
"004360","세방","142","0","-142","2165210","0","-2165210"
"001940","KISCO홀딩스","94","0","-94","2192650","0","-2192650"
"092200","디아이씨","222","0","-222","2279415","0","-2279415"
"002710","TCC스틸","136","0","-136","2288015","0","-2288015"
"006140","피제이전자","288","0","-288","2329920","0","-2329920"
"007310","오뚜기","30","24","-6","11776500","9424000","-2352500"
"079900","전진건설로봇","2837","2762","-75","161863650","159383150","-2480500"
"016450","한세예스24홀딩스","611","0","-611","2486760","0","-2486760"
"007110","일신석재","1480","0","-1480","2557392","0","-2557392"
"002240","고려제강","118","0","-118","2698100","0","-2698100"
"170900","동아에스티","50","0","-50","2760600","0","-2760600"
"004250","NPC","717","0","-717","2763605","0","-2763605"
"090350","노루페인트","306","0","-306","2804180","0","-2804180"
"001530","DI동일","134","0","-134","2839975","0","-2839975"
"417790","트루엔","352","0","-352","2844890","0","-2844890"
"009580","무림P&P","1169","0","-1169","2864140","0","-2864140"
"083420","그린케미칼","456","0","-456","2866650","0","-2866650"
"104700","한국철강","311","0","-311","2872735","0","-2872735"
"003200","일신방직","207","0","-207","2921830","0","-2921830"
"377740","바이오노트","522","0","-522","2950740","0","-2950740"
"126640","화신정공","2000","0","-2000","2972109","0","-2972109"
"002810","삼영무역","167","0","-167","2973700","0","-2973700"
"019170","신풍제약","237","0","-237","3002575","0","-3002575"
"000400","롯데손해보험","1732","0","-1732","3009644","0","-3009644"
"082640","동양생명","861","435","-426","6255800","3237860","-3017940"
"452260","한화갤러리아","1442","0","-1442","3020454","0","-3020454"
"215000","골프존","58","7","-51","3454400","401100","-3053300"
"018470","조일알미늄","2407","0","-2407","3057256","0","-3057256"
"008350","남선알미늄","2415","0","-2415","3085623","0","-3085623"
"070960","모나용평","914","0","-914","3087875","0","-3087875"
"37550L","DL이앤씨2우(전환)","88","0","-88","3095400","0","-3095400"
"019680","대교","1793","0","-1793","3109375","0","-3109375"
"460850","동국씨엠","572","0","-572","3156280","0","-3156280"
"037710","광주신세계","94","0","-94","3216900","0","-3216900"
"192650","드림텍","404","0","-404","3230060","0","-3230060"
"037350","성도이엔지","447","0","-447","3238910","0","-3238910"
