종목코드,종목명,거래량_매도,거래량_매수,거래량_순매수,거래대금_매도,거래대금_매수,거래대금_순매수
"432720","퀄리타스반도체","561","500","-61","7345620","6955250","-390370"
"025620","차AI헬스케어","42","10","-32","503770","110400","-393370"
"072870","메가스터디","295","263","-32","3263685","2864070","-399615"
"123690","한국화장품","61","20","-41","633500","210400","-423100"
"004080","신흥","43","12","-31","586940","162480","-424460"
"014970","삼륭물산","975","975","0","7185760","6727500","-458260"
"092220","KEC","891","260","-631","670387","203320","-467067"
"131400","이브이첨단소재","6589","6589","0","13205440","12710181","-495259"
"002220","한일철강","139","34","-105","681125","161840","-519285"
"424960","스마트레이더시스템","72","0","-72","527220","0","-527220"
"248170","샘표식품","24","6","-18","715050","180300","-534750"
"012320","경동인베스트","14","4","-10","882200","223200","-659000"
"011690","와이투솔루션","717","638","-79","3902735","3234060","-668675"
"068290","삼성출판사","77","12","-65","812300","128700","-683600"
"002390","한독","83","18","-65","925380","200700","-724680"
"438700","버넥트","3901","3901","0","16930345","16150140","-780205"
"382840","원준","1655","1655","0","16947210","16152800","-794410"
"010600","웰바이오텍","31943","0","-31943","840592","0","-840592"
"052900","KX하이텍","14877","14877","0","18597852","17733384","-864468"
"006890","태경케미컬","136","16","-120","1016100","121280","-894820"
"005870","휴니드","128","18","-110","1047860","143190","-904670"
"003480","한진중공업홀딩스","221","38","-183","1102680","183725","-918955"
"036220","오상헬스케어","90","0","-90","983170","0","-983170"
"041650","상신브레이크","392","28","-364","1074450","77910","-996540"
"067830","세이브존I&C","377","54","-323","1175555","158085","-1017470"
"168330","내츄럴엔도텍","13287","13287","0","37375835","36339945","-1035890"
"318020","포인트모바일","296","0","-296","1060055","0","-1060055"
"078935","GS우","22","0","-22","1085200","0","-1085200"
"058850","KTcs","449","56","-393","1250432","156100","-1094332"
"025750","한솔홈데코","2021","104","-1917","1222811","63336","-1159475"
"217820","원익피앤이","269","0","-269","1167460","0","-1167460"
"002680","한탑","1741","0","-1741","1170821","0","-1170821"
"002870","신풍","1187","46","-1141","1234321","51014","-1183307"
"001810","무림SP","840","0","-840","1183553","0","-1183553"
"003010","혜인","242","16","-226","1287115","85520","-1201595"
"353190","휴럼","1875","0","-1875","1215933","0","-1215933"
"000950","전방","35","2","-33","1290300","74200","-1216100"
"060230","제이케이시냅스","542","2","-540","1227200","7090","-1220110"
"043650","국순당","310","0","-310","1225160","0","-1225160"
"002140","고려산업","546","32","-514","1314089","77760","-1236329"
"204020","그리티","600","0","-600","1245000","0","-1245000"
"262840","아이퀘스트","708","0","-708","1246080","0","-1246080"
"054940","엑사이엔씨","1930","0","-1930","1274743","0","-1274743"
"054540","삼영엠텍","89","0","-89","1293570","0","-1293570"
"129260","인터지스","582","38","-544","1397330","91865","-1305465"
"218150","미래생명자원","430","0","-430","1315800","0","-1315800"
"038390","레드캡투어","110","0","-110","1317340","0","-1317340"
"478440","미래에셋비전스팩6호","23769","23247","-522","48601356","47265155","-1336201"
"014580","태경비케이","334","36","-298","1547655","165060","-1382595"
"061970","LB세미콘","350","0","-350","1392650","0","-1392650"
"396470","워트","206","0","-206","1407450","0","-1407450"
"079810","디이엔티","263","0","-263","1420040","0","-1420040"
"077500","유니퀘스트","256","28","-228","1678060","177240","-1500820"
"027970","한국제지","2190","246","-1944","1703791","194094","-1509697"
"119500","포메탈","6491","6491","0","33818120","32292725","-1525395"
"101680","한국정밀기계","11024","11024","0","33843690","32300320","-1543370"
"439090","마녀공장","783","667","-116","11200135","9652560","-1547575"
"129920","대성하이텍","8566","8566","0","43839040","42291140","-1547900"
"054620","APS","342","0","-342","1551470","0","-1551470"
"251630","브이원텍","4178","4178","0","33851400","32295940","-1555460"
"054920","한컴위드","5677","5677","0","33891690","32302130","-1589560"
"215100","로보로보","3019","3019","0","33899630","32303300","-1596330"
"065130","탑엔지니어링","428","0","-428","1613710","0","-1613710"
"014940","오리엔탈정공","6288","6288","0","48920640","47285760","-1634880"
"000850","화천기공","43","2","-41","1731900","81500","-1650400"
"014530","극동유화","521","46","-475","1810577","158355","-1652222"
"066430","아이로보틱스","11277","11277","0","37157720","35466165","-1691555"
"348350","위드텍","174","0","-174","1696000","0","-1696000"
"089980","상아프론테크","104","0","-104","1703280","0","-1703280"
"043200","파루","34838","34838","0","37172148","35465084","-1707064"
"351330","이삭엔지니어링","185","0","-185","1761210","0","-1761210"
"037350","성도이엔지","634","447","-187","4606790","2789005","-1817785"
"189980","흥국에프엔비","799","0","-799","1851715","0","-1851715"
"227840","현대코퍼레이션홀딩스","202","45","-157","2459590","540050","-1919540"
"001780","알루코","4434","3403","-1031","9892669","7918398","-1974271"
"397810","애드포러스","269","0","-269","1975810","0","-1975810"
"013870","지엠비코리아","425","24","-401","2100430","112140","-1988290"
"007210","벽산","1276","86","-1190","2181209","146572","-2034637"
"016710","대성홀딩스","278","20","-258","2389060","172300","-2216760"
"145170","노브랜드","605","0","-605","2280430","0","-2280430"
"37550K","DL이앤씨우","102","0","-102","2293800","0","-2293800"
"396690","미래에셋글로벌리츠","888","0","-888","2300762","0","-2300762"
"035080","그래디언트","210","0","-210","2324530","0","-2324530"
"018310","삼목에스폼","122","0","-122","2498500","0","-2498500"
"033050","제이엠아이","3157","0","-3157","2525600","0","-2525600"
"342870","오아","354","0","-354","2534660","0","-2534660"
"115610","이미지스","1364","0","-1364","2575726","0","-2575726"
"059120","아진엑스텍","275","152","-123","3878920","1292280","-2586640"
"170790","파이오링크","312","0","-312","2696000","0","-2696000"
"035200","프럼파스트","785","0","-785","2706060","0","-2706060"
"004970","신라교역","334","34","-300","3052530","311630","-2740900"
"000700","유수홀딩스","520","57","-463","3086160","343610","-2742550"
"008040","사조동아원","2875","306","-2569","3100182","332259","-2767923"
"094280","효성ITX","247","25","-222","3094760","314610","-2780150"
"036420","콘텐트리중앙","440","24","-416","2970390","179160","-2791230"
"107590","미원홀딩스","47","6","-41","3197100","402300","-2794800"
"017550","수산세보틱스","1734","80","-1654","2948827","140840","-2807987"
"003460","유화증권","1109","126","-983","3170815","354410","-2816405"
"003120","일성아이에스","584","429","-155","12644850","9788050","-2856800"
"159010","아스플로","566","0","-566","2866680","0","-2866680"
"217190","제너셈","551","41","-510","3088330","212490","-2875840"
"104200","NHN벅스","14054","14054","0","67740290","64590875","-3149415"
"434480","모니터랩","810","0","-810","3203600","0","-3203600"
"006110","삼아알미늄","5392","5335","-57","163847350","160612450","-3234900"
"473000","에스케이증권제12호스팩","8000","6334","-1666","16320000","12973150","-3346850"
"038460","바이오스마트","13250","13250","0","74332500","70931330","-3401170"
"055490","테이팩스","255","6","-249","3495980","91410","-3404570"
"060850","영림원소프트랩","2000","1500","-500","12900000","9459000","-3441000"
"101330","모베이스","481","0","-481","3455735","0","-3455735"
"010580","에스엠벡셀","26722","26837","115","63671035","60102205","-3568830"
"126560","현대퓨처넷","7594","5923","-1671","24514939","20926208","-3588731"
"004250","NPC","992","48","-944","3799905","179035","-3620870"
"004090","한국석유","272","26","-246","4030140","371430","-3658710"
"412350","레이저쎌","1771","0","-1771","3750520","0","-3750520"
"013310","아진산업","35758","35758","0","124771120","121009615","-3761505"
"007460","에이프로젠","130370","113414","-16956","84975892","81005729","-3970163"
"027360","아주IB투자","21244","21244","0","97349465","93347285","-4002180"
"005950","이수화학","468","34","-434","4481320","329290","-4152030"
"009270","신원","3167","215","-2952","4475267","309329","-4165938"
"417840","저스템","11139","11125","-14","74504780","70337030","-4167750"
"083930","아바코","6083","5595","-488","85782940","81566885","-4216055"
"347740","피엔케이피부임상연구센타","1723","0","-1723","4244035","0","-4244035"
"007110","일신석재","2718","100","-2618","4497868","161450","-4336418"
"001520","동양","5635","509","-5126","4899520","438571","-4460949"
"228340","동양파일","2460","0","-2460","4474571","0","-4474571"
"130740","티피씨글로벌","27400","27400","0","67643760","63144850","-4498910"
"012610","경인양행","1026","90","-936","4950902","423030","-4527872"
"318000","KBG","1000","0","-1000","4700000","0","-4700000"
"095720","웅진씽크빅","4235","150","-4085","5001185","182550","-4818635"
"039340","한국경제TV","1394","477","-917","7475160","2608510","-4866650"
"336680","탑런토탈솔루션","1124","0","-1124","5018875","0","-5018875"
"107600","새빗켐","2535","2535","0","88346850","83310450","-5036400"
"37550L","DL이앤씨2우(전환)","148","0","-148","5085500","0","-5085500"
"011370","서한","5480","0","-5480","5109575","0","-5109575"
"464500","아이언디바이스","1198","0","-1198","5229270","0","-5229270"
"003610","방림","974","52","-922","5517430","283140","-5234290"
"011000","진원생명과학","3176","110","-3066","5599432","203797","-5395635"
"014280","금강공업","935","60","-875","5822520","376330","-5446190"
"010240","흥국","1099","0","-1099","5470100","0","-5470100"
"088390","이녹스","29179","30255","1076","458361080","452815700","-5545380"
"376930","노을","3127","0","-3127","5824894","0","-5824894"
"083420","그린케미칼","1026","44","-982","6262570","270000","-5992570"
"477470","미래에셋비전스팩5호","9524","6559","-2965","19953555","13881295","-6072260"
"071840","롯데하이마트","898","50","-848","6529630","367130","-6162500"
"307280","원바이오젠","5355","4420","-935","40779270","34445740","-6333530"
"298690","에어부산","3661","152","-3509","6613235","274284","-6338951"
"019680","대교","3787","110","-3677","6556766","191811","-6364955"
"153490","우리이앤엘","10000","0","-10000","6451851","0","-6451851"
"070960","모나용평","9566","7205","-2361","30687490","23902420","-6785070"
"462980","아이지넷","3442","0","-3442","6911210","0","-6911210"
"004560","현대비앤지스틸","543","26","-517","7368670","347300","-7021370"
"047560","이스트소프트","371","0","-371","7046570","0","-7046570"
"005680","삼영전자","693","26","-667","7637730","289230","-7348500"
"123860","아나패스","502","48","-454","8414100","798360","-7615740"
"016450","한세예스24홀딩스","1959","88","-1871","7993835","362580","-7631255"
"005740","크라운해태홀딩스","1204","20","-1184","7799660","133390","-7666270"
"041020","폴라리스오피스","1545","0","-1545","7763890","0","-7763890"
"100250","진양홀딩스","2765","136","-2629","8203527","403190","-7800337"
"008350","남선알미늄","6495","272","-6223","8143293","340892","-7802401"
"330730","스톤브릿지벤처스","1300","0","-1300","7853590","0","-7853590"
"256840","한국비엔씨","1712","0","-1712","7999341","0","-7999341"
"024720","콜마홀딩스","2057","1203","-854","20005505","11987590","-8017915"
"084440","유비온","10000","2555","-7445","10847571","2791381","-8056190"
"439580","블루엠텍","1785","0","-1785","8075577","0","-8075577"
"009580","무림P&P","3517","136","-3381","8459490","326025","-8133465"
"014570","고려제약","2000","0","-2000","8223290","0","-8223290"
"032960","동일기연","556","0","-556","8286150","0","-8286150"
"299030","하나기술","1306","1018","-288","39008800","30544550","-8464250"
"009410","태영건설","5285","0","-5285","8519190","0","-8519190"
"28513K","SK케미칼우","303","0","-303","8659625","0","-8659625"
"009310","참엔지니어링","7457","22","-7435","8699631","24610","-8675021"
"237880","클리오","657","0","-657","8709720","0","-8709720"
"090350","노루페인트","1108","44","-1064","9446160","366150","-9080010"
"006340","대원전선","2581","109","-2472","9515134","398090","-9117044"
"462520","조선내화","704","25","-679","9698620","347740","-9350880"
"038010","제일테크노스","1548","0","-1548","9369360","0","-9369360"
"475250","하나33호스팩","10000","5440","-4560","20850000","11396800","-9453200"
"005750","대림바스","12269","10318","-1951","57535600","48020450","-9515150"
"079170","한창산업","1500","0","-1500","9527500","0","-9527500"
"492220","KB제31호스팩","57805","52783","-5022","117881501","108276664","-9604837"
"008470","부스타","2457","0","-2457","9666420","0","-9666420"
"000140","하이트진로홀딩스","1165","141","-1024","11057080","1364190","-9692890"
"039570","HDC랩스","1683","475","-1208","13651210","3917460","-9733750"
"001630","종근당홀딩스","259","57","-202","12560700","2794650","-9766050"
"018470","조일알미늄","7944","265","-7679","10165258","342295","-9822963"
"460850","동국씨엠","1934","62","-1872","10205770","326220","-9879550"
"487570","HS효성","167","4","-163","10242500","249600","-9992900"
"084680","이월드","6719","302","-6417","10587092","485167","-10101925"
"475580","에이럭스","1008","0","-1008","10127420","0","-10127420"
"001530","DI동일","525","26","-499","10662835","524550","-10138285"
"002100","경농","1145","42","-1103","10552715","381180","-10171535"
"081000","일진다이아","834","31","-803","10623225","382060","-10241165"
"285800","진영","6669","0","-6669","10336950","0","-10336950"
"108320","LX세미콘","1808","1573","-235","95445050","85012000","-10433050"
"102120","어보브반도체","836","0","-836","10568360","0","-10568360"
"128820","대성산업","10549","9218","-1331","87426240","76774585","-10651655"
"042940","상지건설","20927","18311","-2616","223401530","212730230","-10671300"
"002700","신일전자","8041","92","-7949","10844420","121394","-10723026"
"248070","솔루엠","101158","100433","-725","1569941670","1558975890","-10965780"
"000020","동화약품","1903","59","-1844","11554050","358970","-11195080"
"290270","휴네시온","8500","5500","-3000","32884995","21436070","-11448925"
"037560","LG헬로비전","5068","162","-4906","11858966","376980","-11481986"
"000480","CR홀딩스","2576","111","-2465","12140325","525710","-11614615"
"003220","대원제약","1366","343","-1023","15666625","4013775","-11652850"
"002150","도화엔지니어링","2020","86","-1934","12501110","540330","-11960780"
"049720","고려신용정보","1214","0","-1214","12081825","0","-12081825"
"017510","세명전기","4215","3000","-1215","42072350","29970000","-12102350"
"003520","영진약품","6709","238","-6471","12710033","460768","-12249265"
"418550","제이오","1429","0","-1429","12286015","0","-12286015"
"001550","조비","1003","6","-997","12816910","67680","-12749230"
"102260","동성케미컬","3162","102","-3060","13384096","432130","-12951966"
"475240","하나32호스팩","11000","4789","-6211","23055940","10086065","-12969875"
"005010","휴스틸","3306","121","-3185","13649346","496475","-13152871"
"004710","한솔테크닉스","2289","28","-2261","13335855","165600","-13170255"
"099410","동방선기","2540","0","-2540","13382800","0","-13382800"
"001250","GS글로벌","5950","169","-5781","14138728","394140","-13744588"
"001340","PKC","2491","58","-2433","14160320","345970","-13814350"
"030210","다올투자증권","3841","133","-3708","14479080","497020","-13982060"
"004650","창해에탄올","2753","1241","-1512","26079780","12046940","-14032840"
"306620","지아이에스","5351","0","-5351","14078025","0","-14078025"
"477760","DB금융스팩12호","13814","7487","-6327","30556380","16371660","-14184720"
"205100","엑셈","6772","0","-6772","14249455","0","-14249455"
"352090","스톰테크","4224","0","-4224","14682070","0","-14682070"
"007860","서연","1561","163","-1398","16507155","1755500","-14751655"
"021320","KCC건설","2692","0","-2692","14799650","0","-14799650"
"396270","넥스트칩","4000","0","-4000","15248155","0","-15248155"
"001560","제일연마","1644","12","-1632","15499180","115300","-15383880"
"084110","휴온스글로벌","4589","3848","-741","212978000","197548550","-15429450"
"003200","일신방직","1241","48","-1193","16180150","608140","-15572010"
"041440","현대에버다임","6400","4400","-2000","57829470","41986890","-15842580"
"108670","LX하우시스","567","19","-548","16418800","556050","-15862750"
"117580","대성에너지","2042","58","-1984","16441765","467580","-15974185"
"001790","대한제당","5977","218","-5759","16601233","612574","-15988659"
"000680","LS네트웍스","4751","159","-4592","16563544","552545","-16010999"
"122900","아이마켓코리아","2384","315","-2069","18538380","2487625","-16050755"
"083660","CSA 코스믹","35184","0","-35184","16244860","0","-16244860"
"484810","티엑스알로보틱스","4228","3638","-590","82439380","66167720","-16271660"
"213500","한솔제지","2031","52","-1979","16779985","430560","-16349425"
"268280","미원에스씨","357","241","-116","48546000","32096000","-16450000"
"402030","코난테크놀로지","707","0","-707","16543000","0","-16543000"
"054410","케이피티유","4561","0","-4561","16597560","0","-16597560"
"241590","화승엔터프라이즈","52437","46912","-5525","265711592","248984210","-16727382"
"032280","삼일","13000","0","-13000","17630888","0","-17630888"
"357250","미래에셋맵스리츠","7000","0","-7000","17644955","0","-17644955"
"476040","오가노이드사이언스","9705","9507","-198","311175000","293413050","-17761950"
"027410","BGF","5847","1286","-4561","23157094","5306665","-17850429"
"011280","태림포장","9186","122","-9064","18141920","251140","-17890780"
"007690","국도화학","594","97","-497","21875075","3600050","-18275025"
"095570","AJ네트웍스","4191","330","-3861","19987460","1691125","-18296335"
"058730","다스코","5820","24","-5796","18399395","77040","-18322355"
"365900","브이씨","6657","0","-6657","18383890","0","-18383890"
"481890","엔에이치스팩31호","11840","3000","-8840","24771985","6315000","-18456985"
"033560","블루콤","6597","0","-6597","18573326","0","-18573326"
"340810","시선AI","4900","0","-4900","18620000","0","-18620000"
"026890","스틱인베스트먼트","2947","1195","-1752","31879210","13218700","-18660510"
"008730","율촌화학","5330","4539","-791","144196950","125525175","-18671775"
"460470","아이빔테크놀로지","5000","0","-5000","18700000","0","-18700000"
"072990","에이치시티","14011","10508","-3503","82395810","63513410","-18882400"
"271940","일진하이솔루스","2649","1288","-1361","36579080","17669250","-18909830"
"187870","디바이스","4298","4351","53","89583025","70658260","-18924765"
"131220","대한과학","4050","0","-4050","18974575","0","-18974575"
"472220","신영스팩10호","9110","0","-9110","19973855","0","-19973855"
"035000","HS애드","2433","22","-2411","20198860","183010","-20015850"
"443670","에스피소프트","3778","0","-3778","20045970","0","-20045970"
"075580","세진중공업","37714","34968","-2746","716799795","696339055","-20460740"
"339770","교촌에프앤비","21376","17230","-4146","94320866","73792785","-20528081"
"032540","TJ미디어","3726","0","-3726","20548070","0","-20548070"
"148930","에이치와이티씨","6500","0","-6500","20564995","0","-20564995"
"214420","토니모리","2607","238","-2369","22931925","2224545","-20707380"
"121440","골프존홀딩스","4599","0","-4599","20779960","0","-20779960"
"417790","트루엔","10465","7580","-2885","81127820","60337335","-20790485"
"462020","에이치엠씨제6호스팩","17383","7348","-10035","36097233","15247100","-20850133"
"040160","누리플렉스","4000","0","-4000","21019500","0","-21019500"
"450050","하이제8호스팩","10052","0","-10052","21210155","0","-21210155"
"033920","무학","2445","59","-2386","21797300","529930","-21267370"
"104540","코렌텍","3134","0","-3134","21338870","0","-21338870"
"446150","유안타제12호스팩","10000","0","-10000","21350000","0","-21350000"
"293480","하나제약","2063","24","-2039","21617870","247200","-21370670"
"208350","지란지교시큐리티","7376","0","-7376","21393590","0","-21393590"
"017860","DS단석","1176","39","-1137","22655810","745350","-21910460"
"036710","심텍홀딩스","9500","0","-9500","22135000","0","-22135000"
"452400","이닉스","2062","0","-2062","22623220","0","-22623220"
"092790","넥스틸","2086","54","-2032","23711510","589580","-23121930"
"018250","애경산업","1876","56","-1820","23919150","721000","-23198150"
"088260","이리츠코크렙","7840","2818","-5022","36907205","13250036","-23657169"
"001270","부국증권","849","494","-355","57293000","33347100","-23945900"
"234080","JW생명과학","1952","79","-1873","25053095","1005120","-24047975"
"016380","KG스틸","8761","4136","-4625","47354555","23158800","-24195755"
"314140","알피바이오","8612","4517","-4095","55111310","30578550","-24532760"
"005250","녹십자홀딩스","4396","2791","-1605","66915960","42357240","-24558720"
"032750","삼진","7000","0","-7000","24591745","0","-24591745"
"187270","신화콘텍","6500","0","-6500","24645000","0","-24645000"
"182360","큐브엔터","6479","4340","-2139","82859160","57926330","-24932830"
"006980","우성","1548","4","-1544","25047460","65640","-24981820"
"011320","유니크","16619","10507","-6112","68964077","43945550","-25018527"
"066670","디티씨","9430","974","-8456","28199558","3061095","-25138463"
"078070","유비쿼스홀딩스","2463","0","-2463","25251090","0","-25251090"
"105330","케이엔더블유","4881","0","-4881","25395250","0","-25395250"
"176590","코나솔","7800","350","-7450","27420370","1220000","-26200370"
"016800","퍼시스","635","24","-611","27246550","1038950","-26207600"
"331380","포커스에이아이","8430","0","-8430","26455855","0","-26455855"
"306200","세아제강","257","30","-227","30677800","3732600","-26945200"
"460860","동국제강","12919","9367","-3552","106792900","79601930","-27190970"
"102460","이연제약","2521","24","-2497","27757870","270240","-27487630"
"009180","한솔로지스틱스","10197","36","-10161","27907217","99360","-27807857"
"143160","아이디스","1580","0","-1580","28212390","0","-28212390"
"081150","티플랙스","24401","14332","-10069","74021125","44662775","-29358350"
"264900","크라운제과","29888","26428","-3460","254417865","225050150","-29367715"
"383800","LX홀딩스","7789","4094","-3695","65037835","35032140","-30005695"
"003100","선광","1607","0","-1607","30246950","0","-30246950"
"000400","롯데손해보험","18725","648","-18077","31518790","1105749","-30413041"
"065060","지엔코","42145","0","-42145","30443894","0","-30443894"
"455900","엔젤로보틱스","10941","10822","-119","415117650","384607975","-30509675"
"177830","파버나인","17300","7300","-10000","52280100","21710590","-30569510"
"0004Y0","디비금융제14호스팩","15044","0","-15044","30709485","0","-30709485"
"017810","풀무원","15731","13272","-2459","201753680","170896745","-30856935"
"025900","동화기업","22578","19293","-3285","234469000","203598900","-30870100"
"014190","원익큐브","15571","0","-15571","31355525","0","-31355525"
"122990","와이솔","5266","0","-5266","31440730","0","-31440730"
"019170","신풍제약","2553","68","-2485","32468245","876850","-31591395"
"017650","대림제지","4139","0","-4139","31656160","0","-31656160"
"355390","크라우드웍스","9589","0","-9589","31719625","0","-31719625"
"089140","넥스턴앤롤코리아","13548","0","-13548","32356525","0","-32356525"
"023600","삼보판지","15942","10891","-5051","147372785","114940975","-32431810"
"122450","KX","9547","0","-9547","32562735","0","-32562735"
"161000","애경케미칼","15061","11460","-3601","133048340","100206130","-32842210"
"123890","한국자산신탁","13673","587","-13086","34371469","1524989","-32846480"
"336370","솔루스첨단소재","4869","747","-4122","39010185","6060370","-32949815"
"075970","동국알앤에스","14941","0","-14941","33108475","0","-33108475"
"069410","엔텔스","6827","0","-6827","33190265","0","-33190265"
"130660","한전산업","2338","66","-2272","34307650","835660","-33471990"
"455310","한화플러스제4호스팩","25904","10000","-15904","54657440","21050000","-33607440"
"015860","일진홀딩스","16875","11725","-5150","122519635","88480680","-34038955"
"348030","모비릭스","18743","6600","-12143","52809967","18748955","-34061012"
"360350","코셈","5484","0","-5484","34521605","0","-34521605"
"411080","샌즈랩","5219","0","-5219","35261740","0","-35261740"
"003620","KG모빌리티","19921","10168","-9753","71873715","36396920","-35476795"
"066360","체리부로","45583","0","-45583","35546945","0","-35546945"
"123700","SJM","9270","20","-9250","35678515","76900","-35601615"
"377740","바이오노트","6768","211","-6557","36777155","1149060","-35628095"
"307870","비투엔","30550","0","-30550","35816287","0","-35816287"
"440290","HB인베스트먼트","17667","0","-17667","35829561","0","-35829561"
"072470","우리산업홀딩스","19919","9376","-10543","67283610","31451425","-35832185"
"222040","코스맥스엔비티","16966","5463","-11503","54633319","18730000","-35903319"
"0041B0","교보18호스팩","26500","9194","-17306","55008515","19099080","-35909435"
"012280","영화금속","36434","68","-36366","36090368","64872","-36025496"
"0054V0","엔에이치스팩32호","197326","176971","-20355","396062149","359809474","-36252675"
"002710","TCC스틸","2421","54","-2367","37527450","840550","-36686900"
"303360","프로티아","6687","0","-6687","36893390","0","-36893390"
"017250","인터엠","36808","0","-36808","36956574","0","-36956574"
"192650","드림텍","5199","212","-4987","39771540","1564170","-38207370"
"091700","파트론","5818","406","-5412","41248715","2908530","-38340185"
"0015N0","아로마티카","18154","16779","-1375","220974760","181507590","-39467170"
"013890","지누스","3402","160","-3242","41770220","1952750","-39817470"
"002840","미원상사","445","160","-285","63353950","22596600","-40757350"
"477380","미래에셋비전스팩4호","20574","812","-19762","43043105","1701140","-41341965"
"241770","메카로","2197","380","-1817","51485650","9861000","-41624650"
"002795","아모레퍼시픽홀딩스우","3500","0","-3500","42338950","0","-42338950"
"190650","코리아에셋투자증권","6036","0","-6036","42821390","0","-42821390"
"009140","경인전자","2210","2","-2208","43307460","40120","-43267340"
"028100","동아지질","2572","117","-2455","45818495","2114665","-43703830"
"263700","케어랩스","16914","0","-16914","43762755","0","-43762755"
"02826K","삼성물산우B","240","0","-240","43904800","0","-43904800"
"030610","교보증권","5092","1097","-3995","57048550","13041110","-44007440"
"360070","탑머티리얼","1900","0","-1900","45079300","0","-45079300"
"0041L0","하나35호스팩","32500","10000","-22500","65287500","20050000","-45237500"
"373170","엠아이큐브솔루션","6062","5044","-1018","68661940","23000640","-45661300"
"196450","코아시아씨엠","53098","0","-53098","45775106","0","-45775106"
"445090","에이직랜드","12407","10988","-1419","371966025","326130825","-45835200"
"489210","교보17호스팩","28458","6955","-21503","60628415","14744600","-45883815"
"004450","삼화왕관","1613","2","-1611","46275075","57750","-46217325"
"000590","CS홀딩스","631","2","-629","46798700","156700","-46642000"
"415640","KB발해인프라","10312","5611","-4701","102494610","55736870","-46757740"
"452260","한화갤러리아","800326","775090","-25236","1655094009","1608312336","-46781673"
"489730","디비금융제13호스팩","38333","15000","-23333","78082907","30889990","-47192917"
"489480","키움제11호스팩","50335","26937","-23398","104207850","56930979","-47276871"
"054210","이랜텍","5173","470","-4703","52353290","4982000","-47371290"
"096870","엘디티","19750","0","-19750","47804815","0","-47804815"
"000050","경방","12386","7398","-4988","124057220","75999260","-48057960"
"054050","농우바이오","6082","0","-6082","48202370","0","-48202370"
"496070","신한제16호스팩","34408","10000","-24408","69524393","20406450","-49117943"
"084990","헬릭스미스","7911","2","-7909","49681090","11160","-49669930"
"217330","싸이토젠","6397","0","-6397","49704700","0","-49704700"
"168360","펨트론","7616","4351","-3265","123669660","73802365","-49867295"
"005990","매일홀딩스","4641","0","-4641","50082120","0","-50082120"
"088130","동아엘텍","13909","209","-13700","51361165","1242890","-50118275"
"093370","후성","32346","27031","-5315","266805185","216659500","-50145685"
"001360","삼성제약","32445","122","-32323","50368568","196359","-50172209"
"009160","SIMPAC","10322","96","-10226","51077545","476830","-50600715"
"001130","대한제분","364","2","-362","52201350","286800","-51914550"
"465480","인스피언","10663","0","-10663","52110210","0","-52110210"
"136410","아셈스","12311","7100","-5211","116158290","64025595","-52132695"
"191420","테고사이언스","3744","0","-3744","52230070","0","-52230070"
"031440","신세계푸드","1113","6","-1107","52700400","284550","-52415850"
"003960","사조대림","1586","113","-1473","56900250","4246400","-52653850"
"097520","엠씨넥스","2995","1247","-1748","90075075","36788050","-53287025"
"012620","원일특강","6886","0","-6886","54377260","0","-54377260"
"069510","에스텍","4852","995","-3857","69227465","14778010","-54449455"
"024120","KB오토시스","14840","0","-14840","55635640","0","-55635640"
"032940","원익","6802","2150","-4652","87972370","32333725","-55638645"
"289010","아이스크림에듀","34000","0","-34000","55904008","0","-55904008"
"049520","유아이엘","16542","0","-16542","55910040","0","-55910040"
"037330","인지디스플레","52154","13335","-38819","75599913","18980653","-56619260"
"065420","에스아이리소스","242706","0","-242706","57109140","0","-57109140"
"226320","잇츠한불","5057","28","-5029","58142580","317520","-57825060"
"011330","유니켐","50053","126","-49927","58234666","148737","-58085929"
"039860","나노엔텍","27756","20373","-7383","154045800","95874495","-58171305"
"090460","비에이치","177758","152613","-25145","3200267335","3141845850","-58421485"
"017370","우신시스템","8455","24","-8431","58853120","153720","-58699400"
"084690","대상홀딩스","6274","164","-6110","60381110","1654735","-58726375"
"000890","보해양조","146259","180","-146079","60248455","74160","-60174295"
"036030","케이티알파","15121","2235","-12886","71315990","11030882","-60285108"
"000430","대원강업","13854","131","-13723","60865567","573380","-60292187"
"036800","나이스정보통신","5303","2740","-2563","125070175","64633750","-60436425"
"004430","송원산업","7966","1224","-6742","71133805","10687510","-60446295"
"068760","셀트리온제약","12111","11235","-876","850275100","789540250","-60734850"
"215090","솔디펜스","23910","3429","-20481","72074374","10548860","-61525514"
"462310","뉴키즈온","12866","0","-12866","61615140","0","-61615140"
"215600","신라젠","97152","80294","-16858","404075567","342048970","-62026597"
"482690","대신밸런스제19호스팩","51643","22571","-29072","111734568","49522685","-62211883"
"025860","남해화학","9492","106","-9386","63827515","716890","-63110625"
"063440","SM Life Design","37061","0","-37061","64150126","0","-64150126"
"006220","제주은행","119627","109760","-9867","1704957370","1640659495","-64297875"
"040610","SG&G","36922","0","-36922","64310747","0","-64310747"
"480370","씨케이솔루션","7737","0","-7737","64691700","0","-64691700"
"013580","계룡건설","3380","181","-3199","68823940","3898200","-64925740"
"170900","동아에스티","1947","701","-1246","102758400","37807800","-64950600"
"093190","빅솔론","10924","0","-10924","65142290","0","-65142290"
"004490","세방전지","3972","2938","-1034","254161450","188914150","-65247300"
"015020","이스타코","112095","56","-112039","65808659","32396","-65776263"
"090150","아이윈","92335","0","-92335","66126733","0","-66126733"
